Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
248560,9,1,600,250,"772 Sunset St, Los Angeles, CA 90001"
248561,4,2,3.84,267,"205 Forest St, New York City, NY 10001"
248562,7,1,99.99,270,"918 Hill St, Atlanta, GA 30301"
248563,8,1,300,253,"960 Church St, San Francisco, CA 94016"
248564,4,1,3.84,262,"315 Main St, Seattle, WA 98101"
248565,5,2,2.99,258,"545 Wilson St, San Francisco, CA 94016"
248566,17,1,11.99,269,"433 Jefferson St, New York City, NY 10001"
248567,12,1,14.95,245,"700 Spruce St, San Francisco, CA 94016"
248568,17,1,11.99,251,"341 Johnson St, Atlanta, GA 30301"
248569,12,1,14.95,258,"428 Cedar St, New York City, NY 10001"
248570,5,1,2.99,245,"818 6th St, New York City, NY 10001"
248571,5,2,2.99,251,"731 Maple St, Austin, TX 73301"
248572,7,1,99.99,247,"144 Adams St, San Francisco, CA 94016"
248573,15,1,11.95,257,"419 Lincoln St, San Francisco, CA 94016"
248574,5,1,2.99,243,"5 West St, New York City, NY 10001"
248575,12,1,14.95,255,"773 Church St, Portland, OR 97035"
248576,15,2,11.95,258,"446 Lake St, Los Angeles, CA 90001"
248577,1,1,389.99,254,"389 Madison St, San Francisco, CA 94016"
248578,17,1,11.99,250,"278 Jackson St, San Francisco, CA 94016"
248579,12,1,14.95,257,"803 North St, Seattle, WA 98101"
248580,6,1,150,270,"447 Madison St, Los Angeles, CA 90001"
248581,5,1,2.99,270,"760 Lakeview St, New York City, NY 10001"
248582,6,1,150,243,"95 4th St, Seattle, WA 98101"
248583,13,1,1700,255,"825 7th St, Boston, MA 02215"
248584,17,1,11.99,268,"146 14th St, Los Angeles, CA 90001"
248585,6,1,150,266,"501 Highland St, Dallas, TX 75001"
248586,17,1,11.99,267,"998 Church St, Los Angeles, CA 90001"
248587,5,1,2.99,260,"207 Main St, Seattle, WA 98101"
248588,15,1,11.95,262,"846 Hill St, San Francisco, CA 94016"
248589,3,1,379.99,260,"196 Lakeview St, Seattle, WA 98101"
248590,12,1,14.95,266,"550 Madison St, Los Angeles, CA 90001"
248591,7,1,99.99,266,"640 Spruce St, Austin, TX 73301"
248592,1,1,389.99,265,"553 8th St, Boston, MA 02215"
248592,4,1,3.84,265,"553 8th St, Boston, MA 02215"
248593,2,1,149.99,243,"422 Johnson St, Boston, MA 02215"
248594,7,1,99.99,271,"608 8th St, New York City, NY 10001"
248595,16,1,400,263,"912 11th St, Seattle, WA 98101"
248596,7,1,99.99,262,"469 5th St, San Francisco, CA 94016"
248597,5,3,2.99,249,"135 Johnson St, Boston, MA 02215"
248598,7,1,99.99,253,"337 Wilson St, Portland, OR 97035"
248599,6,1,150,253,"54 Center St, New York City, NY 10001"
248600,7,1,99.99,246,"183 Chestnut St, Austin, TX 73301"
248601,0,1,109.99,249,"337 12th St, Boston, MA 02215"
248602,3,1,379.99,261,"174 Sunset St, San Francisco, CA 94016"
248603,15,1,11.95,245,"957 11th St, Los Angeles, CA 90001"
248604,14,1,999.99,244,"806 Hill St, Seattle, WA 98101"
248605,6,1,150,250,"784 Willow St, New York City, NY 10001"
248606,7,1,99.99,263,"871 1st St, Austin, TX 73301"
248607,4,1,3.84,243,"869 Lincoln St, New York City, NY 10001"
248608,12,1,14.95,265,"74 Lakeview St, Boston, MA 02215"
248609,8,1,300,243,"454 River St, San Francisco, CA 94016"
248610,17,1,11.99,270,"929 Wilson St, Atlanta, GA 30301"
248611,9,1,600,259,"448 Jackson St, New York City, NY 10001"
248612,13,1,1700,257,"986 Jackson St, Portland, OR 97035"
248613,12,1,14.95,262,"840 Madison St, Portland, OR 97035"
248614,18,1,700,246,"907 Park St, Los Angeles, CA 90001"
248615,7,1,99.99,252,"407 Willow St, Los Angeles, CA 90001"
248616,18,1,700,250,"870 Washington St, San Francisco, CA 94016"
248616,6,1,150,250,"870 Washington St, San Francisco, CA 94016"
248617,14,1,999.99,249,"126 13th St, New York City, NY 10001"
248618,17,1,11.99,272,"232 4th St, San Francisco, CA 94016"
248619,17,1,11.99,263,"357 Madison St, Los Angeles, CA 90001"
248620,6,1,150,266,"576 Dogwood St, Portland, ME 04101"
248621,5,1,2.99,254,"565 11th St, New York City, NY 10001"
248622,2,1,149.99,243,"594 North St, Seattle, WA 98101"
248623,17,1,11.99,259,"506 Jefferson St, Los Angeles, CA 90001"
248624,14,1,999.99,268,"713 Jefferson St, New York City, NY 10001"
248625,13,1,1700,256,"978 Jackson St, Los Angeles, CA 90001"
248626,5,1,2.99,252,"340 13th St, Dallas, TX 75001"
248627,4,1,3.84,267,"135 6th St, Atlanta, GA 30301"
248628,15,1,11.95,268,"81 14th St, Los Angeles, CA 90001"
248629,6,1,150,244,"857 13th St, Boston, MA 02215"
248630,12,1,14.95,271,"401 2nd St, Atlanta, GA 30301"
248631,14,1,999.99,255,"670 12th St, San Francisco, CA 94016"
248632,17,1,11.99,270,"904 River St, Portland, OR 97035"
248633,12,1,14.95,255,"690 7th St, San Francisco, CA 94016"
248634,13,1,1700,269,"648 Adams St, San Francisco, CA 94016"
248635,7,1,99.99,245,"834 Highland St, Austin, TX 73301"
248636,9,1,600,267,"159 Jefferson St, Los Angeles, CA 90001"
248637,17,1,11.99,253,"979 Main St, Los Angeles, CA 90001"
248638,17,1,11.99,252,"402 9th St, New York City, NY 10001"
248639,6,1,150,264,"673 2nd St, New York City, NY 10001"
248640,4,1,3.84,257,"37 10th St, Dallas, TX 75001"
248641,17,1,11.99,250,"963 Cedar St, San Francisco, CA 94016"
248642,17,1,11.99,245,"227 Elm St, Dallas, TX 75001"
248644,17,1,11.99,272,"26 8th St, San Francisco, CA 94016"
248645,14,1,999.99,244,"147 8th St, New York City, NY 10001"
248646,7,1,99.99,252,"354 Jefferson St, Dallas, TX 75001"
248647,5,2,2.99,272,"227 Washington St, San Francisco, CA 94016"
248648,18,1,700,255,"637 Lincoln St, San Francisco, CA 94016"
248649,4,1,3.84,243,"712 6th St, San Francisco, CA 94016"
248650,17,2,11.99,264,"564 Dogwood St, Los Angeles, CA 90001"
248651,15,1,11.95,254,"722 Forest St, Los Angeles, CA 90001"
248652,8,1,300,255,"962 Park St, Seattle, WA 98101"
248653,15,2,11.95,269,"196 West St, San Francisco, CA 94016"
248654,15,1,11.95,260,"511 Park St, Los Angeles, CA 90001"
248655,4,2,3.84,254,"217 Park St, Los Angeles, CA 90001"
248656,4,1,3.84,243,"935 Hickory St, Portland, ME 04101"
248657,4,1,3.84,248,"759 Elm St, San Francisco, CA 94016"
248658,12,1,14.95,251,"688 South St, Seattle, WA 98101"
248659,12,1,14.95,256,"141 Hickory St, New York City, NY 10001"
248660,14,1,999.99,265,"708 Church St, New York City, NY 10001"
248661,12,1,14.95,247,"162 North St, Portland, OR 97035"
248662,5,1,2.99,251,"557 Johnson St, San Francisco, CA 94016"
248663,2,1,149.99,264,"114 Lake St, San Francisco, CA 94016"
248664,6,1,150,270,"374 Washington St, New York City, NY 10001"
248665,1,1,389.99,263,"161 2nd St, Los Angeles, CA 90001"
248666,17,1,11.99,265,"106 Church St, Dallas, TX 75001"
248667,17,1,11.99,263,"751 Highland St, Portland, ME 04101"
248668,15,1,11.95,260,"777 Jackson St, Seattle, WA 98101"
248669,8,1,300,260,"410 Madison St, Seattle, WA 98101"
248670,17,1,11.99,265,"784 8th St, Los Angeles, CA 90001"
248671,17,1,11.99,247,"482 Johnson St, Dallas, TX 75001"
248672,7,1,99.99,269,"980 North St, Los Angeles, CA 90001"
248673,12,1,14.95,256,"207 Meadow St, Seattle, WA 98101"
248674,13,1,1700,268,"901 Cedar St, New York City, NY 10001"
248675,6,1,150,259,"776 5th St, Boston, MA 02215"
248676,17,2,11.99,254,"986 Walnut St, Los Angeles, CA 90001"
248677,4,1,3.84,243,"631 8th St, Los Angeles, CA 90001"
248678,5,1,2.99,270,"934 10th St, Los Angeles, CA 90001"
248679,16,1,400,257,"47 Meadow St, San Francisco, CA 94016"
248679,15,1,11.95,257,"47 Meadow St, San Francisco, CA 94016"
248680,2,1,149.99,266,"627 Sunset St, New York City, NY 10001"
248681,1,1,389.99,255,"570 Lakeview St, Los Angeles, CA 90001"
248682,13,1,1700,270,"666 Willow St, Boston, MA 02215"
248683,12,1,14.95,262,"306 14th St, Boston, MA 02215"
248684,3,1,379.99,265,"681 Wilson St, New York City, NY 10001"
248685,18,1,700,262,"613 Cedar St, San Francisco, CA 94016"
248686,5,1,2.99,260,"670 12th St, Austin, TX 73301"
248687,15,1,11.95,267,"182 Ridge St, San Francisco, CA 94016"
248688,17,1,11.99,252,"287 5th St, Atlanta, GA 30301"
248689,9,1,600,248,"369 1st St, Dallas, TX 75001"
248690,5,1,2.99,262,"338 Madison St, San Francisco, CA 94016"
248691,6,1,150,246,"107 Elm St, Portland, OR 97035"
248692,14,1,999.99,260,"401 Hill St, Los Angeles, CA 90001"
248693,7,1,99.99,247,"482 2nd St, Los Angeles, CA 90001"
248694,15,1,11.95,249,"625 Jefferson St, Boston, MA 02215"
248695,7,1,99.99,248,"981 Ridge St, Boston, MA 02215"
248696,9,1,600,261,"676 Jefferson St, Atlanta, GA 30301"
248697,7,1,99.99,266,"287 Wilson St, Austin, TX 73301"
248698,1,1,389.99,245,"232 West St, Austin, TX 73301"
248699,9,1,600,254,"431 Elm St, Portland, OR 97035"
248700,5,1,2.99,251,"475 Dogwood St, Atlanta, GA 30301"
248701,5,3,2.99,264,"152 River St, Portland, OR 97035"
248702,4,1,3.84,265,"922 2nd St, San Francisco, CA 94016"
248703,1,1,389.99,256,"122 8th St, New York City, NY 10001"
248704,7,1,99.99,259,"989 Walnut St, Atlanta, GA 30301"
248705,17,1,11.99,264,"225 Meadow St, Seattle, WA 98101"
248706,12,1,14.95,271,"577 Forest St, Dallas, TX 75001"
248707,17,1,11.99,257,"599 Cedar St, Seattle, WA 98101"
248708,4,2,3.84,257,"671 Madison St, Los Angeles, CA 90001"
248709,17,1,11.99,267,"878 Hill St, Seattle, WA 98101"
248710,15,1,11.95,257,"56 West St, Austin, TX 73301"
248711,15,1,11.95,266,"528 11th St, Los Angeles, CA 90001"
248712,12,1,14.95,265,"716 Highland St, Los Angeles, CA 90001"
248713,4,1,3.84,247,"745 Main St, Atlanta, GA 30301"
248714,5,3,2.99,262,"780 Adams St, Boston, MA 02215"
248715,17,1,11.99,244,"622 South St, Los Angeles, CA 90001"
248716,4,1,3.84,257,"951 Church St, Dallas, TX 75001"
248717,5,1,2.99,269,"633 12th St, San Francisco, CA 94016"
248718,17,1,11.99,250,"989 Wilson St, New York City, NY 10001"
248719,9,1,600,264,"848 Forest St, Los Angeles, CA 90001"
248720,4,1,3.84,256,"24 Highland St, Boston, MA 02215"
248721,13,1,1700,265,"139 Walnut St, San Francisco, CA 94016"
248722,17,1,11.99,267,"414 Cedar St, San Francisco, CA 94016"
248723,3,1,379.99,268,"336 Washington St, Los Angeles, CA 90001"
248724,7,1,99.99,265,"491 Walnut St, Los Angeles, CA 90001"
248725,7,1,99.99,252,"574 5th St, Los Angeles, CA 90001"
248726,12,1,14.95,263,"404 11th St, New York City, NY 10001"
248727,6,1,150,262,"583 Pine St, Portland, ME 04101"
248727,12,1,14.95,262,"583 Pine St, Portland, ME 04101"
248728,12,1,14.95,271,"396 2nd St, Los Angeles, CA 90001"
248729,6,1,150,266,"442 South St, Austin, TX 73301"
248730,5,1,2.99,268,"845 10th St, New York City, NY 10001"
248731,12,1,14.95,266,"388 North St, Los Angeles, CA 90001"
248731,7,1,99.99,266,"388 North St, Los Angeles, CA 90001"
248732,6,1,150,270,"314 2nd St, San Francisco, CA 94016"
248733,4,2,3.84,262,"826 Spruce St, Portland, OR 97035"
248734,7,1,99.99,268,"13 Lake St, Seattle, WA 98101"
248735,5,1,2.99,252,"434 Washington St, Dallas, TX 75001"
248736,12,1,14.95,265,"465 South St, Seattle, WA 98101"
248737,17,1,11.99,260,"797 Forest St, Seattle, WA 98101"
248738,6,1,150,257,"740 5th St, Los Angeles, CA 90001"
248739,4,1,3.84,259,"952 Sunset St, Los Angeles, CA 90001"
248740,4,1,3.84,262,"783 Jackson St, San Francisco, CA 94016"
248741,17,1,11.99,248,"30 10th St, Portland, ME 04101"
248742,3,1,379.99,255,"533 10th St, San Francisco, CA 94016"
248743,5,4,2.99,267,"433 North St, Boston, MA 02215"
248744,15,1,11.95,249,"44 Lake St, San Francisco, CA 94016"
248745,3,1,379.99,248,"545 River St, Los Angeles, CA 90001"
248746,12,1,14.95,246,"667 Maple St, Austin, TX 73301"
248746,4,1,3.84,246,"667 Maple St, Austin, TX 73301"
248747,4,1,3.84,271,"940 10th St, Seattle, WA 98101"
248748,4,2,3.84,254,"766 River St, Dallas, TX 75001"
248749,4,1,3.84,268,"133 Madison St, Los Angeles, CA 90001"
248750,2,1,149.99,258,"11 Madison St, New York City, NY 10001"
248751,15,1,11.95,267,"152 Sunset St, Los Angeles, CA 90001"
248752,16,1,400,248,"321 Dogwood St, San Francisco, CA 94016"
248753,4,1,3.84,244,"760 Highland St, Atlanta, GA 30301"
248754,18,1,700,248,"221 Center St, New York City, NY 10001"
248755,12,1,14.95,268,"364 Washington St, San Francisco, CA 94016"
248756,12,1,14.95,245,"43 Forest St, San Francisco, CA 94016"
248757,15,2,11.95,247,"373 6th St, Dallas, TX 75001"
248758,15,1,11.95,268,"783 Maple St, Boston, MA 02215"
248759,18,1,700,263,"740 River St, San Francisco, CA 94016"
248760,4,1,3.84,245,"181 Chestnut St, Austin, TX 73301"
248761,5,2,2.99,270,"563 Dogwood St, Los Angeles, CA 90001"
248762,7,1,99.99,251,"315 7th St, Boston, MA 02215"
248763,4,1,3.84,248,"873 Lincoln St, Seattle, WA 98101"
248764,7,1,99.99,269,"642 Elm St, Seattle, WA 98101"
248765,11,1,600.0,258,"255 West St, New York City, NY 10001"
248766,12,1,14.95,243,"48 Adams St, Los Angeles, CA 90001"
248767,5,3,2.99,245,"819 2nd St, San Francisco, CA 94016"
248768,0,1,109.99,252,"584 2nd St, San Francisco, CA 94016"
248769,7,1,99.99,267,"562 1st St, New York City, NY 10001"
248770,15,2,11.95,257,"981 Maple St, Austin, TX 73301"
248771,6,1,150,262,"652 Lincoln St, Atlanta, GA 30301"
248772,4,1,3.84,250,"7 Walnut St, Boston, MA 02215"
248773,15,2,11.95,270,"494 Cherry St, Los Angeles, CA 90001"
248774,17,1,11.99,271,"126 River St, New York City, NY 10001"
248775,9,1,600,256,"858 North St, New York City, NY 10001"
248776,2,1,149.99,252,"956 North St, Atlanta, GA 30301"
248777,17,1,11.99,245,"847 13th St, San Francisco, CA 94016"
248778,5,1,2.99,244,"613 7th St, Portland, OR 97035"
248779,7,1,99.99,256,"193 Elm St, Seattle, WA 98101"
248780,16,1,400,264,"210 9th St, New York City, NY 10001"
248781,15,1,11.95,271,"879 Madison St, Boston, MA 02215"
248782,14,1,999.99,252,"487 2nd St, New York City, NY 10001"
248783,17,1,11.99,243,"568 6th St, San Francisco, CA 94016"
248784,7,2,99.99,248,"41 14th St, New York City, NY 10001"
248785,18,1,700,255,"44 River St, Portland, OR 97035"
248786,6,1,150,259,"90 5th St, New York City, NY 10001"
248787,4,1,3.84,251,"705 Adams St, San Francisco, CA 94016"
248787,4,1,3.84,251,"705 Adams St, San Francisco, CA 94016"
248788,7,1,99.99,270,"251 Jackson St, San Francisco, CA 94016"
248789,17,1,11.99,266,"258 14th St, Seattle, WA 98101"
248790,15,1,11.95,249,"358 Spruce St, San Francisco, CA 94016"
248791,9,1,600,249,"952 12th St, New York City, NY 10001"
248792,7,1,99.99,250,"705 2nd St, San Francisco, CA 94016"
248793,0,1,109.99,264,"283 Lake St, Los Angeles, CA 90001"
248794,6,1,150,256,"67 North St, New York City, NY 10001"
248795,5,1,2.99,247,"800 Madison St, Atlanta, GA 30301"
248796,0,1,109.99,253,"559 Hill St, New York City, NY 10001"
248797,8,1,300,267,"846 Adams St, Atlanta, GA 30301"
248798,15,1,11.95,245,"407 13th St, Austin, TX 73301"
248799,1,1,389.99,248,"974 Park St, San Francisco, CA 94016"
248800,13,1,1700,270,"882 1st St, San Francisco, CA 94016"
248801,13,1,1700,252,"904 Walnut St, Los Angeles, CA 90001"
248802,5,2,2.99,257,"595 7th St, New York City, NY 10001"
248803,7,1,99.99,251,"705 Highland St, Dallas, TX 75001"
248804,12,1,14.95,254,"736 Church St, Dallas, TX 75001"
248805,7,1,99.99,247,"147 Hickory St, Austin, TX 73301"
248806,6,1,150,246,"312 North St, New York City, NY 10001"
248807,4,3,3.84,249,"93 Park St, Atlanta, GA 30301"
248808,17,1,11.99,249,"132 2nd St, New York City, NY 10001"
248809,6,1,150,244,"999 North St, Dallas, TX 75001"
248810,17,1,11.99,261,"51 5th St, Austin, TX 73301"
248811,12,1,14.95,262,"688 Johnson St, San Francisco, CA 94016"
248811,4,3,3.84,262,"688 Johnson St, San Francisco, CA 94016"
248812,12,1,14.95,266,"236 Church St, New York City, NY 10001"
248813,17,1,11.99,262,"484 Jackson St, New York City, NY 10001"
248814,0,1,109.99,265,"530 5th St, Los Angeles, CA 90001"
248815,13,1,1700,258,"331 Willow St, San Francisco, CA 94016"
248816,5,1,2.99,263,"833 Jefferson St, New York City, NY 10001"
248817,5,1,2.99,245,"258 Washington St, Los Angeles, CA 90001"
248818,12,1,14.95,261,"46 Park St, New York City, NY 10001"
248819,13,1,1700,254,"568 Hill St, Dallas, TX 75001"
248820,17,1,11.99,244,"668 5th St, Boston, MA 02215"
248821,5,2,2.99,252,"534 Park St, Austin, TX 73301"
248822,1,1,389.99,259,"279 Spruce St, Portland, OR 97035"
248823,12,2,14.95,243,"968 12th St, San Francisco, CA 94016"
248824,6,1,150,252,"560 Wilson St, Dallas, TX 75001"
248825,8,1,300,266,"399 9th St, San Francisco, CA 94016"
248826,4,1,3.84,260,"988 7th St, Austin, TX 73301"
248827,7,1,99.99,246,"290 Park St, Portland, OR 97035"
248828,18,1,700,246,"190 Walnut St, Dallas, TX 75001"
248829,17,1,11.99,259,"113 Hill St, Seattle, WA 98101"
248830,17,1,11.99,258,"226 9th St, Atlanta, GA 30301"
248831,11,1,600.0,272,"160 Hickory St, New York City, NY 10001"
248832,15,1,11.95,262,"322 Ridge St, Seattle, WA 98101"
248833,17,1,11.99,265,"150 Sunset St, New York City, NY 10001"
248834,15,1,11.95,262,"581 12th St, San Francisco, CA 94016"
248835,7,1,99.99,272,"594 Willow St, San Francisco, CA 94016"
248836,17,1,11.99,258,"155 Johnson St, Seattle, WA 98101"
248837,12,1,14.95,268,"762 5th St, Seattle, WA 98101"
248837,2,1,149.99,268,"762 5th St, Seattle, WA 98101"
248838,12,1,14.95,271,"483 Johnson St, New York City, NY 10001"
248839,15,1,11.95,271,"545 7th St, Portland, OR 97035"
248840,17,1,11.99,265,"407 Park St, Los Angeles, CA 90001"
248841,12,2,14.95,263,"336 14th St, San Francisco, CA 94016"
248842,17,1,11.99,264,"290 Cedar St, San Francisco, CA 94016"
248843,8,1,300,248,"900 South St, Boston, MA 02215"
248844,4,1,3.84,262,"302 6th St, Seattle, WA 98101"
248845,6,1,150,267,"22 Maple St, Seattle, WA 98101"
248846,12,1,14.95,264,"438 Cherry St, New York City, NY 10001"
248847,4,2,3.84,258,"32 Chestnut St, Los Angeles, CA 90001"
248848,4,1,3.84,269,"297 4th St, Seattle, WA 98101"
248849,5,1,2.99,258,"426 South St, Atlanta, GA 30301"
248850,6,1,150,264,"301 Church St, New York City, NY 10001"
248851,2,1,149.99,246,"392 Wilson St, San Francisco, CA 94016"
248852,9,1,600,249,"612 Sunset St, Seattle, WA 98101"
248853,15,1,11.95,266,"722 River St, San Francisco, CA 94016"
248854,3,1,379.99,262,"674 8th St, Los Angeles, CA 90001"
248855,12,1,14.95,245,"617 Madison St, San Francisco, CA 94016"
248856,16,1,400,257,"514 10th St, Dallas, TX 75001"
248856,15,1,11.95,257,"514 10th St, Dallas, TX 75001"
248857,15,1,11.95,245,"536 4th St, San Francisco, CA 94016"
248858,2,1,149.99,249,"103 11th St, Los Angeles, CA 90001"
248859,12,1,14.95,244,"626 Maple St, New York City, NY 10001"
248860,7,1,99.99,262,"912 River St, New York City, NY 10001"
248861,4,1,3.84,254,"738 7th St, San Francisco, CA 94016"
248862,17,1,11.99,253,"231 Lincoln St, Boston, MA 02215"
248863,4,1,3.84,265,"169 Lincoln St, Los Angeles, CA 90001"
248864,12,1,14.95,268,"647 Jackson St, New York City, NY 10001"
248865,15,1,11.95,269,"596 Cedar St, Seattle, WA 98101"
248866,12,1,14.95,269,"964 Pine St, Boston, MA 02215"
248867,2,1,149.99,262,"509 River St, San Francisco, CA 94016"
248868,5,3,2.99,263,"493 4th St, Austin, TX 73301"
248869,4,1,3.84,260,"297 Madison St, New York City, NY 10001"
248870,17,1,11.99,266,"78 Pine St, Los Angeles, CA 90001"
248871,3,1,379.99,266,"228 West St, Atlanta, GA 30301"
248872,4,1,3.84,257,"90 Willow St, Los Angeles, CA 90001"
248873,6,1,150,258,"719 11th St, Los Angeles, CA 90001"
248874,5,1,2.99,253,"761 Lake St, Boston, MA 02215"
248875,17,1,11.99,264,"172 Ridge St, Los Angeles, CA 90001"
248876,12,1,14.95,244,"626 Forest St, San Francisco, CA 94016"
248877,4,1,3.84,258,"13 Hickory St, Austin, TX 73301"
248878,6,1,150,243,"19 14th St, Atlanta, GA 30301"
248879,12,1,14.95,260,"365 Hickory St, Atlanta, GA 30301"
248880,13,1,1700,269,"749 Sunset St, Los Angeles, CA 90001"
248881,7,1,99.99,257,"36 Madison St, Seattle, WA 98101"
248882,6,1,150,254,"365 Cedar St, Boston, MA 02215"
248883,6,1,150,262,"995 Ridge St, Los Angeles, CA 90001"
248884,0,1,109.99,253,"592 11th St, Austin, TX 73301"
248885,9,1,600,257,"637 Cedar St, Dallas, TX 75001"
248885,15,1,11.95,257,"637 Cedar St, Dallas, TX 75001"
248886,15,2,11.95,253,"355 12th St, Boston, MA 02215"
248887,5,1,2.99,255,"846 6th St, Seattle, WA 98101"
248888,18,1,700,256,"286 Cedar St, Austin, TX 73301"
248889,15,1,11.95,270,"698 Cedar St, Los Angeles, CA 90001"
248890,8,1,300,248,"741 Cedar St, Dallas, TX 75001"
248891,4,2,3.84,252,"263 Lincoln St, San Francisco, CA 94016"
248892,17,1,11.99,260,"123 Cherry St, New York City, NY 10001"
248893,4,1,3.84,245,"705 1st St, Los Angeles, CA 90001"
248894,6,1,150,247,"314 2nd St, San Francisco, CA 94016"
248895,17,1,11.99,248,"109 Main St, Boston, MA 02215"
248896,7,1,99.99,257,"14 Madison St, Seattle, WA 98101"
248897,1,1,389.99,244,"885 North St, Boston, MA 02215"
248898,6,1,150,264,"773 Spruce St, Boston, MA 02215"
248899,2,1,149.99,253,"859 Spruce St, New York City, NY 10001"
248900,3,1,379.99,260,"429 South St, San Francisco, CA 94016"
248901,9,1,600,266,"626 5th St, Los Angeles, CA 90001"
248901,17,1,11.99,266,"626 5th St, Los Angeles, CA 90001"
