Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
223318,17,1,11.99,198,"204 Johnson St, San Francisco, CA 94016"
223319,6,1,150,207,"735 River St, Dallas, TX 75001"
223320,4,1,3.84,192,"660 Sunset St, Boston, MA 02215"
223321,16,1,400,201,"863 Lincoln St, San Francisco, CA 94016"
223321,15,1,11.95,201,"863 Lincoln St, San Francisco, CA 94016"
223322,7,1,99.99,208,"873 Dogwood St, Dallas, TX 75001"
223323,17,2,11.99,202,"6 Park St, Portland, OR 97035"
223324,2,1,149.99,200,"16 Spruce St, San Francisco, CA 94016"
223325,15,2,11.95,202,"342 Willow St, Atlanta, GA 30301"
223326,18,1,700,203,"837 7th St, Boston, MA 02215"
223326,0,1,109.99,203,"837 7th St, Boston, MA 02215"
223327,5,1,2.99,198,"201 Willow St, Los Angeles, CA 90001"
223328,17,1,11.99,211,"246 Hickory St, San Francisco, CA 94016"
223329,12,1,14.95,191,"189 7th St, Boston, MA 02215"
223330,15,1,11.95,203,"452 Hill St, Portland, OR 97035"
223331,5,1,2.99,200,"174 Highland St, Dallas, TX 75001"
223332,12,1,14.95,207,"748 Center St, Portland, OR 97035"
223333,15,1,11.95,204,"925 Highland St, Boston, MA 02215"
223334,0,1,109.99,181,"92 River St, San Francisco, CA 94016"
223335,7,1,99.99,185,"227 Highland St, New York City, NY 10001"
223336,17,1,11.99,189,"848 Spruce St, Boston, MA 02215"
223337,4,1,3.84,195,"623 Lake St, Los Angeles, CA 90001"
223338,9,1,600,197,"887 2nd St, San Francisco, CA 94016"
223339,15,1,11.95,187,"42 10th St, Boston, MA 02215"
223340,6,1,150,207,"92 Willow St, San Francisco, CA 94016"
223341,4,1,3.84,204,"716 Walnut St, Portland, OR 97035"
223342,7,1,99.99,181,"71 River St, San Francisco, CA 94016"
223343,5,1,2.99,198,"661 Ridge St, Los Angeles, CA 90001"
223344,3,1,379.99,182,"765 Dogwood St, San Francisco, CA 94016"
223345,4,1,3.84,187,"796 9th St, Austin, TX 73301"
223346,5,1,2.99,204,"822 Lake St, Boston, MA 02215"
223347,16,1,400,188,"432 Elm St, Portland, OR 97035"
223348,6,1,150,195,"615 10th St, Austin, TX 73301"
223349,7,1,99.99,194,"851 Washington St, Boston, MA 02215"
223350,4,2,3.84,204,"959 Jefferson St, Boston, MA 02215"
223351,17,1,11.99,186,"199 Chestnut St, Los Angeles, CA 90001"
223352,12,1,14.95,182,"592 Park St, Seattle, WA 98101"
223353,18,1,700,206,"154 Center St, New York City, NY 10001"
223353,6,1,150,206,"154 Center St, New York City, NY 10001"
223354,15,1,11.95,189,"942 Lake St, Boston, MA 02215"
223355,10,1,600.0,204,"972 Wilson St, Seattle, WA 98101"
223356,2,1,149.99,204,"540 Lakeview St, Los Angeles, CA 90001"
223357,17,1,11.99,210,"188 6th St, New York City, NY 10001"
223358,7,1,99.99,197,"237 5th St, Seattle, WA 98101"
223359,6,1,150,183,"135 8th St, Dallas, TX 75001"
223360,7,1,99.99,183,"627 Lincoln St, San Francisco, CA 94016"
223361,4,2,3.84,193,"502 Lincoln St, New York City, NY 10001"
223362,6,1,150,206,"423 Cedar St, Atlanta, GA 30301"
223363,7,1,99.99,207,"206 Wilson St, Dallas, TX 75001"
223364,1,1,389.99,206,"13 Cedar St, Los Angeles, CA 90001"
223365,2,1,149.99,207,"486 14th St, Los Angeles, CA 90001"
223366,7,1,99.99,196,"978 Maple St, Boston, MA 02215"
223367,15,1,11.95,210,"149 West St, New York City, NY 10001"
223368,0,1,109.99,207,"324 Maple St, Portland, OR 97035"
223369,3,1,379.99,192,"753 Sunset St, Los Angeles, CA 90001"
223370,4,1,3.84,204,"353 Cedar St, New York City, NY 10001"
223371,3,1,379.99,198,"632 Walnut St, San Francisco, CA 94016"
223372,7,1,99.99,183,"775 Walnut St, Dallas, TX 75001"
223373,15,1,11.95,186,"602 North St, San Francisco, CA 94016"
223373,13,1,1700,186,"602 North St, San Francisco, CA 94016"
223374,4,2,3.84,181,"470 Ridge St, Los Angeles, CA 90001"
223375,6,1,150,206,"857 12th St, New York City, NY 10001"
223376,7,1,99.99,190,"31 Johnson St, Los Angeles, CA 90001"
223377,8,1,300,188,"245 8th St, Portland, OR 97035"
223378,1,1,389.99,203,"792 Johnson St, Atlanta, GA 30301"
223379,7,1,99.99,207,"562 Walnut St, New York City, NY 10001"
223380,9,1,600,196,"311 13th St, Boston, MA 02215"
223381,5,2,2.99,191,"226 4th St, San Francisco, CA 94016"
223382,17,1,11.99,190,"775 Jackson St, Los Angeles, CA 90001"
223383,2,1,149.99,196,"788 Pine St, Los Angeles, CA 90001"
223384,9,1,600,202,"39 Ridge St, San Francisco, CA 94016"
223385,7,1,99.99,204,"888 Main St, Los Angeles, CA 90001"
223386,13,1,1700,193,"881 South St, Dallas, TX 75001"
223387,17,1,11.99,190,"267 Washington St, New York City, NY 10001"
223388,1,1,389.99,201,"761 Chestnut St, Dallas, TX 75001"
223389,17,1,11.99,201,"34 1st St, Los Angeles, CA 90001"
223390,0,1,109.99,211,"345 Lakeview St, Atlanta, GA 30301"
223391,3,1,379.99,207,"194 Lincoln St, Boston, MA 02215"
223392,15,2,11.95,199,"861 Spruce St, Boston, MA 02215"
223393,15,1,11.95,185,"458 Spruce St, San Francisco, CA 94016"
223394,4,1,3.84,186,"830 Ridge St, Portland, OR 97035"
223395,5,2,2.99,183,"495 Lakeview St, San Francisco, CA 94016"
223396,1,1,389.99,199,"621 Lakeview St, New York City, NY 10001"
223397,9,1,600,181,"720 Cedar St, Los Angeles, CA 90001"
223398,4,1,3.84,191,"900 Main St, New York City, NY 10001"
223399,6,1,150,192,"624 Chestnut St, Boston, MA 02215"
223400,17,1,11.99,186,"189 Lincoln St, San Francisco, CA 94016"
223401,5,1,2.99,207,"173 12th St, New York City, NY 10001"
223402,12,1,14.95,211,"414 Lakeview St, Portland, OR 97035"
223403,17,1,11.99,185,"954 5th St, Los Angeles, CA 90001"
223404,3,1,379.99,204,"399 Park St, New York City, NY 10001"
223405,1,1,389.99,197,"603 Dogwood St, Portland, ME 04101"
223406,6,1,150,184,"378 Dogwood St, Portland, ME 04101"
223407,12,1,14.95,189,"969 Washington St, Boston, MA 02215"
223408,13,1,1700,197,"796 5th St, Portland, OR 97035"
223409,15,1,11.95,186,"699 Madison St, Atlanta, GA 30301"
223410,6,1,150,186,"504 8th St, New York City, NY 10001"
223411,1,1,389.99,192,"935 11th St, Portland, OR 97035"
223412,3,1,379.99,181,"353 13th St, Boston, MA 02215"
223413,17,1,11.99,210,"140 Jefferson St, New York City, NY 10001"
223414,5,2,2.99,211,"917 South St, Dallas, TX 75001"
223415,4,1,3.84,206,"977 Sunset St, Los Angeles, CA 90001"
223416,0,1,109.99,201,"75 Dogwood St, San Francisco, CA 94016"
223417,2,1,149.99,193,"238 River St, San Francisco, CA 94016"
223418,5,1,2.99,210,"265 Main St, New York City, NY 10001"
223419,4,3,3.84,192,"892 Hickory St, Seattle, WA 98101"
223420,12,1,14.95,210,"440 River St, Atlanta, GA 30301"
223421,5,1,2.99,211,"340 Adams St, New York City, NY 10001"
223422,17,1,11.99,189,"836 Center St, Portland, OR 97035"
223423,7,1,99.99,181,"154 Sunset St, Los Angeles, CA 90001"
223424,4,1,3.84,193,"552 Pine St, Boston, MA 02215"
223425,15,1,11.95,202,"619 Cherry St, San Francisco, CA 94016"
223426,13,1,1700,198,"103 Park St, Boston, MA 02215"
223427,6,1,150,205,"136 11th St, San Francisco, CA 94016"
223428,18,1,700,198,"883 Dogwood St, New York City, NY 10001"
223429,5,1,2.99,199,"607 Pine St, Los Angeles, CA 90001"
223430,5,2,2.99,190,"976 14th St, Los Angeles, CA 90001"
223431,12,1,14.95,201,"836 Ridge St, New York City, NY 10001"
223432,6,1,150,204,"967 Pine St, Portland, ME 04101"
223433,12,1,14.95,193,"39 2nd St, New York City, NY 10001"
223434,12,1,14.95,204,"414 Washington St, San Francisco, CA 94016"
223435,0,1,109.99,185,"630 North St, Dallas, TX 75001"
223436,6,1,150,193,"950 Cedar St, Portland, OR 97035"
223437,5,2,2.99,211,"786 Highland St, Boston, MA 02215"
223438,11,1,600.0,197,"675 Chestnut St, Austin, TX 73301"
223439,6,1,150,189,"184 Lincoln St, San Francisco, CA 94016"
223440,15,1,11.95,206,"891 13th St, Seattle, WA 98101"
223441,12,1,14.95,207,"224 Walnut St, Los Angeles, CA 90001"
223442,5,2,2.99,182,"691 Church St, Seattle, WA 98101"
223443,18,1,700,209,"918 Elm St, New York City, NY 10001"
223444,15,1,11.95,184,"456 Cherry St, San Francisco, CA 94016"
223445,2,1,149.99,200,"16 Center St, New York City, NY 10001"
223446,17,1,11.99,200,"621 Lake St, Portland, ME 04101"
223447,13,1,1700,197,"36 Lake St, Seattle, WA 98101"
223448,17,1,11.99,207,"57 Walnut St, Los Angeles, CA 90001"
223449,17,1,11.99,189,"50 11th St, New York City, NY 10001"
223450,5,1,2.99,200,"276 South St, San Francisco, CA 94016"
223451,15,1,11.95,204,"647 Spruce St, Atlanta, GA 30301"
223452,4,1,3.84,195,"908 Washington St, San Francisco, CA 94016"
223453,17,1,11.99,192,"145 Hickory St, Los Angeles, CA 90001"
223454,17,1,11.99,202,"99 Park St, Los Angeles, CA 90001"
223455,7,1,99.99,208,"477 Lake St, Seattle, WA 98101"
223456,7,1,99.99,195,"214 Jefferson St, San Francisco, CA 94016"
223457,7,1,99.99,197,"334 Madison St, San Francisco, CA 94016"
223458,11,1,600.0,184,"615 Wilson St, Atlanta, GA 30301"
223459,8,1,300,199,"830 Main St, New York City, NY 10001"
223460,17,1,11.99,190,"800 Johnson St, San Francisco, CA 94016"
223461,5,1,2.99,203,"480 South St, San Francisco, CA 94016"
223462,4,1,3.84,190,"219 Johnson St, San Francisco, CA 94016"
223463,17,1,11.99,197,"636 Wilson St, Seattle, WA 98101"
223464,9,1,600,205,"951 North St, Seattle, WA 98101"
223464,15,1,11.95,205,"951 North St, Seattle, WA 98101"
223465,15,1,11.95,185,"510 South St, New York City, NY 10001"
223466,2,1,149.99,190,"130 Jackson St, San Francisco, CA 94016"
223467,4,1,3.84,185,"553 Hill St, Boston, MA 02215"
223468,5,1,2.99,187,"63 Cedar St, Boston, MA 02215"
223469,8,1,300,195,"814 10th St, San Francisco, CA 94016"
223470,7,1,99.99,207,"320 4th St, New York City, NY 10001"
223471,5,1,2.99,204,"40 Wilson St, Dallas, TX 75001"
223472,4,1,3.84,193,"776 Pine St, Boston, MA 02215"
223473,2,1,149.99,191,"414 12th St, New York City, NY 10001"
223474,7,1,99.99,198,"449 Walnut St, Dallas, TX 75001"
223475,6,1,150,201,"176 Washington St, Boston, MA 02215"
223476,12,1,14.95,187,"182 2nd St, New York City, NY 10001"
223477,0,1,109.99,189,"672 Walnut St, San Francisco, CA 94016"
223478,5,1,2.99,187,"3 Elm St, Seattle, WA 98101"
223479,9,1,600,188,"980 Church St, Dallas, TX 75001"
223480,7,1,99.99,187,"862 Hill St, Dallas, TX 75001"
223481,3,1,379.99,199,"12 9th St, Los Angeles, CA 90001"
223482,6,1,150,200,"919 Sunset St, Boston, MA 02215"
223483,17,1,11.99,210,"464 1st St, San Francisco, CA 94016"
223484,2,1,149.99,206,"807 6th St, Los Angeles, CA 90001"
223485,5,3,2.99,190,"500 Jackson St, San Francisco, CA 94016"
223486,7,1,99.99,210,"450 Hill St, Los Angeles, CA 90001"
223487,7,1,99.99,189,"239 7th St, Seattle, WA 98101"
223488,15,1,11.95,188,"441 Forest St, Los Angeles, CA 90001"
223489,5,2,2.99,200,"504 Lincoln St, Los Angeles, CA 90001"
223490,11,1,600.0,209,"947 Lakeview St, New York City, NY 10001"
223491,12,1,14.95,198,"68 2nd St, San Francisco, CA 94016"
223492,3,1,379.99,182,"326 Hickory St, Seattle, WA 98101"
223493,15,1,11.95,199,"291 Johnson St, Seattle, WA 98101"
223494,4,1,3.84,202,"283 Spruce St, San Francisco, CA 94016"
223495,4,1,3.84,184,"811 Wilson St, Boston, MA 02215"
223496,6,1,150,194,"7 14th St, San Francisco, CA 94016"
223497,8,1,300,206,"223 Lakeview St, New York City, NY 10001"
223498,2,1,149.99,196,"84 Cherry St, Atlanta, GA 30301"
223499,2,1,149.99,210,"561 13th St, New York City, NY 10001"
223500,15,1,11.95,206,"452 Lincoln St, Los Angeles, CA 90001"
223501,12,2,14.95,188,"600 Pine St, Seattle, WA 98101"
223502,5,5,2.99,186,"592 Washington St, Seattle, WA 98101"
223503,4,1,3.84,195,"638 Adams St, New York City, NY 10001"
223504,2,1,149.99,208,"239 Willow St, San Francisco, CA 94016"
223505,17,1,11.99,209,"685 Park St, San Francisco, CA 94016"
223505,5,1,2.99,209,"685 Park St, San Francisco, CA 94016"
223506,15,1,11.95,188,"656 Cedar St, San Francisco, CA 94016"
223507,8,1,300,199,"275 4th St, San Francisco, CA 94016"
223508,9,1,600,209,"492 Main St, Atlanta, GA 30301"
223509,1,1,389.99,202,"538 11th St, Los Angeles, CA 90001"
223510,6,1,150,211,"992 Center St, Atlanta, GA 30301"
223511,12,1,14.95,185,"104 Cedar St, New York City, NY 10001"
223512,14,1,999.99,207,"180 Cedar St, Boston, MA 02215"
223513,15,1,11.95,195,"101 Dogwood St, San Francisco, CA 94016"
223514,3,1,379.99,205,"513 Hill St, New York City, NY 10001"
223515,2,1,149.99,195,"944 Walnut St, Portland, OR 97035"
223516,12,1,14.95,184,"25 6th St, Boston, MA 02215"
223517,8,1,300,204,"804 Park St, Boston, MA 02215"
223518,4,1,3.84,201,"985 12th St, San Francisco, CA 94016"
223519,2,1,149.99,200,"393 North St, San Francisco, CA 94016"
223520,6,1,150,203,"406 Hill St, Los Angeles, CA 90001"
223521,12,2,14.95,195,"162 Johnson St, San Francisco, CA 94016"
223522,5,3,2.99,206,"72 North St, Dallas, TX 75001"
223523,15,1,11.95,204,"355 Sunset St, Austin, TX 73301"
223524,8,1,300,186,"196 West St, Boston, MA 02215"
223525,17,1,11.99,199,"121 12th St, Los Angeles, CA 90001"
223526,6,1,150,198,"41 Willow St, Boston, MA 02215"
223526,7,1,99.99,198,"41 Willow St, Boston, MA 02215"
223527,5,1,2.99,193,"289 Meadow St, San Francisco, CA 94016"
223528,17,1,11.99,182,"757 2nd St, Boston, MA 02215"
223529,4,2,3.84,191,"582 4th St, New York City, NY 10001"
223530,6,1,150,198,"119 Church St, Los Angeles, CA 90001"
223531,7,1,99.99,200,"694 Ridge St, Los Angeles, CA 90001"
223532,7,1,99.99,198,"470 Lincoln St, Boston, MA 02215"
223533,7,1,99.99,181,"644 Lakeview St, Seattle, WA 98101"
223533,5,1,2.99,181,"644 Lakeview St, Seattle, WA 98101"
223534,6,1,150,196,"479 10th St, Portland, OR 97035"
223535,1,1,389.99,207,"773 7th St, Austin, TX 73301"
223536,15,1,11.95,189,"303 Hickory St, San Francisco, CA 94016"
223537,4,1,3.84,190,"515 7th St, Portland, OR 97035"
223538,7,1,99.99,208,"294 Meadow St, Los Angeles, CA 90001"
223539,17,1,11.99,196,"892 Forest St, Los Angeles, CA 90001"
223540,4,1,3.84,181,"385 Ridge St, San Francisco, CA 94016"
223541,8,1,300,209,"172 7th St, New York City, NY 10001"
223542,6,1,150,182,"532 Cherry St, New York City, NY 10001"
223543,5,1,2.99,188,"799 Sunset St, New York City, NY 10001"
223544,12,1,14.95,210,"892 7th St, Los Angeles, CA 90001"
223545,17,2,11.99,203,"51 Pine St, Atlanta, GA 30301"
223546,15,1,11.95,203,"530 North St, San Francisco, CA 94016"
223547,6,1,150,194,"791 Lake St, San Francisco, CA 94016"
223548,12,1,14.95,200,"301 North St, Atlanta, GA 30301"
223549,17,2,11.99,191,"285 Adams St, San Francisco, CA 94016"
223550,17,1,11.99,193,"79 Madison St, Boston, MA 02215"
223551,6,1,150,198,"996 4th St, New York City, NY 10001"
223552,8,1,300,210,"766 Washington St, Boston, MA 02215"
223553,4,2,3.84,195,"840 Highland St, San Francisco, CA 94016"
223554,8,1,300,184,"90 5th St, San Francisco, CA 94016"
223555,4,1,3.84,188,"812 Chestnut St, Dallas, TX 75001"
223556,6,1,150,191,"367 8th St, Boston, MA 02215"
223557,2,1,149.99,188,"299 4th St, Atlanta, GA 30301"
223558,4,1,3.84,206,"280 Lake St, Dallas, TX 75001"
223559,4,1,3.84,210,"285 9th St, Atlanta, GA 30301"
223560,17,1,11.99,208,"673 Hill St, Portland, OR 97035"
223561,13,1,1700,198,"889 4th St, Dallas, TX 75001"
223562,4,2,3.84,204,"986 Lake St, San Francisco, CA 94016"
223563,17,1,11.99,186,"653 Meadow St, San Francisco, CA 94016"
223564,1,1,389.99,206,"571 10th St, Dallas, TX 75001"
223565,15,1,11.95,191,"514 Washington St, Dallas, TX 75001"
223566,15,1,11.95,183,"305 Center St, Atlanta, GA 30301"
223567,6,1,150,194,"825 12th St, Portland, ME 04101"
223568,6,1,150,208,"402 2nd St, Seattle, WA 98101"
223569,12,1,14.95,210,"712 Jackson St, Dallas, TX 75001"
223570,15,2,11.95,207,"52 11th St, San Francisco, CA 94016"
223571,17,1,11.99,206,"893 Johnson St, Boston, MA 02215"
223572,6,1,150,191,"665 Forest St, Dallas, TX 75001"
223573,12,1,14.95,198,"856 8th St, Dallas, TX 75001"
223574,12,1,14.95,182,"915 Wilson St, San Francisco, CA 94016"
223575,2,1,149.99,207,"436 Hill St, Dallas, TX 75001"
223576,7,1,99.99,211,"522 Sunset St, San Francisco, CA 94016"
223577,17,1,11.99,188,"972 Sunset St, Los Angeles, CA 90001"
223578,9,1,600,206,"589 Adams St, New York City, NY 10001"
223578,15,1,11.95,206,"589 Adams St, New York City, NY 10001"
223579,18,1,700,197,"204 Pine St, Los Angeles, CA 90001"
223579,12,1,14.95,197,"204 Pine St, Los Angeles, CA 90001"
223580,6,1,150,201,"405 Jackson St, Seattle, WA 98101"
223581,1,1,389.99,199,"466 Cedar St, Austin, TX 73301"
223582,18,1,700,195,"963 Church St, New York City, NY 10001"
223583,12,1,14.95,211,"247 Adams St, Los Angeles, CA 90001"
223584,13,1,1700,195,"661 Dogwood St, Seattle, WA 98101"
223585,12,1,14.95,197,"26 Adams St, San Francisco, CA 94016"
223585,0,1,109.99,197,"26 Adams St, San Francisco, CA 94016"
223586,14,1,999.99,206,"120 West St, Boston, MA 02215"
223587,15,1,11.95,182,"836 Meadow St, San Francisco, CA 94016"
223588,4,1,3.84,188,"851 Wilson St, Boston, MA 02215"
223589,5,1,2.99,209,"829 Sunset St, Austin, TX 73301"
223590,0,1,109.99,197,"139 Center St, Dallas, TX 75001"
223591,2,1,149.99,204,"700 Adams St, Seattle, WA 98101"
223592,3,1,379.99,182,"271 10th St, Dallas, TX 75001"
223593,4,1,3.84,184,"714 River St, Los Angeles, CA 90001"
223594,0,1,109.99,193,"339 Lakeview St, Atlanta, GA 30301"
223595,5,1,2.99,181,"245 Lake St, New York City, NY 10001"
223596,17,1,11.99,198,"473 Main St, Dallas, TX 75001"
223597,6,1,150,187,"529 13th St, Seattle, WA 98101"
223598,0,1,109.99,203,"552 13th St, Boston, MA 02215"
223599,15,1,11.95,182,"45 10th St, Los Angeles, CA 90001"
223600,6,1,150,183,"211 5th St, New York City, NY 10001"
223601,17,1,11.99,205,"42 9th St, Los Angeles, CA 90001"
223602,0,1,109.99,193,"778 Hickory St, Los Angeles, CA 90001"
223603,12,1,14.95,197,"696 South St, Seattle, WA 98101"
223604,12,1,14.95,186,"841 Center St, Los Angeles, CA 90001"
223605,7,1,99.99,183,"3 9th St, Boston, MA 02215"
223606,7,1,99.99,183,"387 6th St, Atlanta, GA 30301"
223607,2,1,149.99,190,"230 Madison St, San Francisco, CA 94016"
223608,1,1,389.99,199,"426 14th St, Los Angeles, CA 90001"
223609,2,1,149.99,187,"244 Madison St, San Francisco, CA 94016"
223610,6,1,150,209,"45 Hill St, Portland, ME 04101"
223611,12,1,14.95,193,"727 Jackson St, Seattle, WA 98101"
223612,7,1,99.99,211,"547 12th St, Los Angeles, CA 90001"
223613,12,1,14.95,182,"734 6th St, New York City, NY 10001"
223614,7,1,99.99,211,"479 8th St, San Francisco, CA 94016"
223615,15,1,11.95,198,"806 Pine St, Portland, OR 97035"
223616,1,1,389.99,205,"426 Willow St, San Francisco, CA 94016"
223617,17,1,11.99,184,"703 8th St, Atlanta, GA 30301"
223618,12,1,14.95,192,"43 Meadow St, San Francisco, CA 94016"
223619,12,1,14.95,181,"320 Chestnut St, Austin, TX 73301"
223620,12,1,14.95,205,"706 South St, Los Angeles, CA 90001"
223621,2,1,149.99,182,"343 14th St, San Francisco, CA 94016"
223622,13,1,1700,187,"400 Spruce St, Austin, TX 73301"
223623,4,1,3.84,201,"460 Johnson St, Atlanta, GA 30301"
223624,9,1,600,195,"183 Sunset St, New York City, NY 10001"
223625,7,1,99.99,209,"672 River St, New York City, NY 10001"
223626,1,1,389.99,192,"266 Highland St, San Francisco, CA 94016"
223627,5,1,2.99,182,"621 6th St, San Francisco, CA 94016"
223628,4,2,3.84,181,"719 Meadow St, New York City, NY 10001"
223629,17,1,11.99,211,"248 Wilson St, Portland, OR 97035"
223630,6,1,150,192,"511 14th St, Portland, OR 97035"
223631,12,1,14.95,205,"493 6th St, San Francisco, CA 94016"
223632,5,2,2.99,189,"420 Spruce St, Austin, TX 73301"
223633,13,1,1700,186,"245 Park St, Los Angeles, CA 90001"
223634,7,1,99.99,189,"695 8th St, Los Angeles, CA 90001"
223635,17,1,11.99,205,"887 11th St, Portland, OR 97035"
223636,2,1,149.99,208,"777 Washington St, Los Angeles, CA 90001"
223637,7,1,99.99,187,"427 South St, Dallas, TX 75001"
223638,4,1,3.84,198,"752 West St, New York City, NY 10001"
223639,12,1,14.95,196,"515 Forest St, Seattle, WA 98101"
223640,18,1,700,202,"680 11th St, Boston, MA 02215"
223641,6,1,150,211,"287 Maple St, New York City, NY 10001"
223642,17,1,11.99,203,"384 Lincoln St, Austin, TX 73301"
223643,17,1,11.99,211,"353 Walnut St, Boston, MA 02215"
223644,14,1,999.99,181,"169 Main St, Los Angeles, CA 90001"
223645,2,1,149.99,205,"426 Church St, Seattle, WA 98101"
223646,12,1,14.95,186,"244 Hickory St, Boston, MA 02215"
223647,14,1,999.99,190,"831 Washington St, Dallas, TX 75001"
223648,2,1,149.99,188,"712 Meadow St, Austin, TX 73301"
223649,7,1,99.99,181,"47 South St, Portland, OR 97035"
223650,4,1,3.84,192,"769 9th St, Atlanta, GA 30301"
223651,5,4,2.99,207,"666 River St, San Francisco, CA 94016"
223652,5,1,2.99,206,"71 4th St, Los Angeles, CA 90001"
223653,7,1,99.99,190,"301 Willow St, Los Angeles, CA 90001"
223654,15,1,11.95,185,"96 Elm St, New York City, NY 10001"
223655,12,1,14.95,196,"531 Jackson St, Los Angeles, CA 90001"
223656,7,1,99.99,196,"96 Elm St, Portland, OR 97035"
223657,15,1,11.95,184,"191 7th St, Boston, MA 02215"
223658,9,1,600,201,"960 West St, Seattle, WA 98101"
223658,15,1,11.95,201,"960 West St, Seattle, WA 98101"
223659,16,1,400,188,"737 Johnson St, Seattle, WA 98101"
223659,15,1,11.95,188,"737 Johnson St, Seattle, WA 98101"
223660,12,1,14.95,183,"108 Hill St, Los Angeles, CA 90001"
