Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
162408,17,1,11.99,82,"392 Ridge St, Los Angeles, CA 90001"
162409,6,1,150,75,"811 14th St, San Francisco, CA 94016"
162409,17,1,11.99,75,"811 14th St, San Francisco, CA 94016"
162410,6,1,150,63,"777 South St, Atlanta, GA 30301"
162411,5,1,2.99,78,"704 7th St, San Francisco, CA 94016"
162412,6,1,150,80,"564 2nd St, New York City, NY 10001"
162413,3,1,379.99,76,"210 Main St, Los Angeles, CA 90001"
162414,18,1,700,75,"262 9th St, Boston, MA 02215"
162415,17,1,11.99,78,"416 1st St, Austin, TX 73301"
162416,17,1,11.99,88,"542 Dogwood St, New York City, NY 10001"
162417,15,1,11.95,59,"113 Wilson St, Los Angeles, CA 90001"
162418,17,1,11.99,62,"911 West St, Los Angeles, CA 90001"
162419,15,2,11.95,79,"715 Jackson St, Los Angeles, CA 90001"
162420,12,1,14.95,77,"396 South St, Dallas, TX 75001"
162421,4,2,3.84,89,"802 Lincoln St, New York City, NY 10001"
162422,12,1,14.95,84,"477 12th St, New York City, NY 10001"
162423,13,1,1700,61,"552 Adams St, Portland, OR 97035"
162424,4,1,3.84,62,"747 Chestnut St, Austin, TX 73301"
162425,5,2,2.99,85,"930 9th St, Los Angeles, CA 90001"
162426,15,1,11.95,75,"569 Hickory St, San Francisco, CA 94016"
162427,2,1,149.99,85,"7 2nd St, San Francisco, CA 94016"
162428,17,1,11.99,73,"170 Madison St, Seattle, WA 98101"
162429,15,1,11.95,87,"356 7th St, Portland, OR 97035"
162430,6,1,150,83,"730 2nd St, San Francisco, CA 94016"
162431,6,1,150,74,"454 5th St, Portland, OR 97035"
162432,5,1,2.99,64,"648 13th St, Atlanta, GA 30301"
162433,18,1,700,87,"857 11th St, Los Angeles, CA 90001"
162434,4,1,3.84,73,"554 Jefferson St, Boston, MA 02215"
162435,15,1,11.95,72,"445 Ridge St, Boston, MA 02215"
162436,6,1,150,89,"406 Johnson St, Austin, TX 73301"
162437,12,1,14.95,71,"916 13th St, Los Angeles, CA 90001"
162438,12,1,14.95,69,"187 South St, San Francisco, CA 94016"
162439,15,1,11.95,71,"96 Main St, San Francisco, CA 94016"
162440,17,1,11.99,62,"347 Cedar St, Los Angeles, CA 90001"
162441,5,2,2.99,85,"939 Pine St, Los Angeles, CA 90001"
162442,13,1,1700,64,"512 Willow St, Los Angeles, CA 90001"
162443,12,1,14.95,82,"600 North St, Seattle, WA 98101"
162444,4,1,3.84,68,"174 Adams St, San Francisco, CA 94016"
162445,6,1,150,82,"358 West St, New York City, NY 10001"
162446,2,1,149.99,86,"384 South St, New York City, NY 10001"
162447,3,1,379.99,75,"133 South St, Los Angeles, CA 90001"
162448,7,1,99.99,62,"777 Main St, Dallas, TX 75001"
162449,4,1,3.84,69,"995 1st St, San Francisco, CA 94016"
162450,15,1,11.95,70,"269 1st St, Dallas, TX 75001"
162451,4,3,3.84,80,"25 Adams St, Seattle, WA 98101"
162452,2,1,149.99,60,"632 7th St, Portland, ME 04101"
162453,5,1,2.99,87,"934 Ridge St, Atlanta, GA 30301"
162454,5,1,2.99,60,"309 Sunset St, Atlanta, GA 30301"
162455,3,1,379.99,72,"425 Lake St, Seattle, WA 98101"
162456,17,1,11.99,77,"59 Dogwood St, Atlanta, GA 30301"
162457,14,1,999.99,62,"77 Willow St, Boston, MA 02215"
162458,6,1,150,69,"149 Spruce St, Portland, ME 04101"
162459,5,1,2.99,67,"609 Washington St, Austin, TX 73301"
162460,7,1,99.99,85,"904 Hickory St, San Francisco, CA 94016"
162461,17,1,11.99,70,"34 North St, Los Angeles, CA 90001"
162462,15,1,11.95,76,"834 14th St, Portland, OR 97035"
162463,18,1,700,84,"883 7th St, Boston, MA 02215"
162463,12,1,14.95,84,"883 7th St, Boston, MA 02215"
162464,18,1,700,81,"45 West St, San Francisco, CA 94016"
162465,6,1,150,66,"603 Willow St, New York City, NY 10001"
162466,18,1,700,88,"309 Adams St, Los Angeles, CA 90001"
162467,17,1,11.99,88,"122 Johnson St, Seattle, WA 98101"
162468,4,1,3.84,76,"654 4th St, Los Angeles, CA 90001"
162469,2,1,149.99,88,"531 Spruce St, Los Angeles, CA 90001"
162470,15,1,11.95,70,"93 Lake St, Los Angeles, CA 90001"
162471,14,1,999.99,62,"69 Spruce St, Boston, MA 02215"
162472,16,1,400,63,"505 Hickory St, Seattle, WA 98101"
162473,17,1,11.99,81,"270 South St, Portland, OR 97035"
162474,5,1,2.99,79,"254 Pine St, San Francisco, CA 94016"
162475,12,1,14.95,87,"310 North St, Los Angeles, CA 90001"
162476,8,1,300,85,"962 Highland St, Atlanta, GA 30301"
162477,15,1,11.95,75,"827 Cherry St, Atlanta, GA 30301"
162478,15,1,11.95,86,"506 Spruce St, New York City, NY 10001"
162479,1,1,389.99,73,"92 Walnut St, Los Angeles, CA 90001"
162480,15,1,11.95,81,"597 12th St, San Francisco, CA 94016"
162481,5,3,2.99,82,"556 5th St, Los Angeles, CA 90001"
162482,3,1,379.99,81,"722 Church St, Los Angeles, CA 90001"
162483,3,1,379.99,70,"893 Dogwood St, San Francisco, CA 94016"
162484,7,1,99.99,63,"195 4th St, Portland, ME 04101"
162485,15,1,11.95,83,"682 Cedar St, San Francisco, CA 94016"
162486,18,1,700,62,"594 1st St, San Francisco, CA 94016"
162486,12,1,14.95,62,"594 1st St, San Francisco, CA 94016"
162487,15,3,11.95,67,"631 Church St, Portland, OR 97035"
162488,4,1,3.84,88,"554 West St, San Francisco, CA 94016"
162489,1,1,389.99,88,"397 Highland St, Seattle, WA 98101"
162490,9,1,600,70,"27 West St, Atlanta, GA 30301"
162490,15,1,11.95,70,"27 West St, Atlanta, GA 30301"
162491,7,1,99.99,63,"881 1st St, San Francisco, CA 94016"
162492,18,1,700,78,"534 10th St, Seattle, WA 98101"
162493,5,1,2.99,81,"392 Wilson St, San Francisco, CA 94016"
162494,2,1,149.99,89,"896 Spruce St, Los Angeles, CA 90001"
162495,13,1,1700,60,"292 Cherry St, Los Angeles, CA 90001"
162496,4,1,3.84,85,"68 West St, Atlanta, GA 30301"
162497,4,2,3.84,80,"919 Jefferson St, San Francisco, CA 94016"
162498,17,1,11.99,71,"743 5th St, Austin, TX 73301"
162499,4,3,3.84,86,"623 Chestnut St, New York City, NY 10001"
162500,17,1,11.99,85,"33 Elm St, San Francisco, CA 94016"
162501,7,1,99.99,89,"170 6th St, Boston, MA 02215"
162502,8,1,300,73,"700 South St, Boston, MA 02215"
162503,5,2,2.99,61,"615 Cherry St, Dallas, TX 75001"
162504,3,1,379.99,62,"146 Willow St, Atlanta, GA 30301"
162505,2,1,149.99,71,"827 Hickory St, Boston, MA 02215"
162506,15,1,11.95,66,"718 Adams St, San Francisco, CA 94016"
162507,0,1,109.99,76,"358 Hickory St, San Francisco, CA 94016"
162508,18,1,700,83,"894 Johnson St, Seattle, WA 98101"
162508,12,1,14.95,83,"894 Johnson St, Seattle, WA 98101"
162509,5,1,2.99,67,"629 Meadow St, Boston, MA 02215"
162510,13,1,1700,71,"417 10th St, Portland, OR 97035"
162511,17,1,11.99,75,"615 Pine St, Seattle, WA 98101"
162512,15,1,11.95,64,"433 Johnson St, San Francisco, CA 94016"
162513,7,1,99.99,69,"849 Ridge St, New York City, NY 10001"
162514,7,1,99.99,69,"763 Main St, Seattle, WA 98101"
162515,4,3,3.84,64,"976 Lake St, New York City, NY 10001"
162516,4,4,3.84,68,"896 Elm St, Dallas, TX 75001"
162517,17,1,11.99,74,"780 9th St, Los Angeles, CA 90001"
162518,15,1,11.95,66,"281 River St, San Francisco, CA 94016"
162519,16,1,400,62,"516 Cherry St, New York City, NY 10001"
162520,4,1,3.84,82,"308 Johnson St, New York City, NY 10001"
162521,8,1,300,88,"304 Hickory St, Seattle, WA 98101"
162522,12,1,14.95,61,"618 Dogwood St, Seattle, WA 98101"
162523,17,1,11.99,84,"156 Hickory St, San Francisco, CA 94016"
162524,4,1,3.84,79,"372 Elm St, San Francisco, CA 94016"
162525,3,1,379.99,68,"415 Forest St, San Francisco, CA 94016"
162526,17,2,11.99,88,"744 Wilson St, Atlanta, GA 30301"
162527,14,1,999.99,61,"775 12th St, Dallas, TX 75001"
162528,2,1,149.99,69,"776 11th St, San Francisco, CA 94016"
162529,18,1,700,73,"3 Dogwood St, Seattle, WA 98101"
162530,5,1,2.99,82,"552 Main St, Boston, MA 02215"
162531,1,1,389.99,85,"383 Pine St, Atlanta, GA 30301"
162532,1,1,389.99,83,"802 Hickory St, Boston, MA 02215"
162533,18,1,700,70,"361 Ridge St, San Francisco, CA 94016"
162534,7,1,99.99,87,"392 13th St, Portland, OR 97035"
162535,5,1,2.99,61,"749 Madison St, Atlanta, GA 30301"
162536,17,1,11.99,85,"899 13th St, San Francisco, CA 94016"
162537,4,2,3.84,74,"382 Park St, New York City, NY 10001"
162538,3,1,379.99,80,"434 Elm St, Seattle, WA 98101"
162539,4,1,3.84,89,"279 14th St, San Francisco, CA 94016"
162540,7,1,99.99,78,"376 7th St, San Francisco, CA 94016"
162542,15,1,11.95,66,"602 6th St, Seattle, WA 98101"
162543,4,2,3.84,64,"99 13th St, Atlanta, GA 30301"
162544,6,2,150,68,"190 Maple St, New York City, NY 10001"
162545,9,1,600,81,"466 Church St, San Francisco, CA 94016"
162546,13,1,1700,63,"114 1st St, New York City, NY 10001"
162547,1,1,389.99,76,"156 Forest St, Los Angeles, CA 90001"
162548,14,1,999.99,69,"872 Church St, Austin, TX 73301"
162549,13,1,1700,84,"303 6th St, Portland, OR 97035"
162550,17,1,11.99,61,"464 Meadow St, Portland, OR 97035"
162551,18,1,700,85,"510 Madison St, Boston, MA 02215"
162552,15,1,11.95,68,"775 1st St, New York City, NY 10001"
162553,7,1,99.99,66,"949 River St, Seattle, WA 98101"
162554,18,1,700,87,"567 7th St, Seattle, WA 98101"
162554,17,1,11.99,87,"567 7th St, Seattle, WA 98101"
162555,12,1,14.95,88,"212 Dogwood St, Seattle, WA 98101"
162556,8,1,300,89,"72 2nd St, San Francisco, CA 94016"
162557,18,1,700,80,"813 1st St, Atlanta, GA 30301"
162557,12,2,14.95,80,"813 1st St, Atlanta, GA 30301"
162558,12,1,14.95,61,"171 Washington St, Los Angeles, CA 90001"
162559,17,1,11.99,79,"929 Park St, Boston, MA 02215"
162560,4,1,3.84,68,"618 Washington St, San Francisco, CA 94016"
162561,17,1,11.99,70,"499 4th St, Austin, TX 73301"
162562,4,1,3.84,87,"96 Park St, Austin, TX 73301"
162563,2,1,149.99,70,"769 1st St, Seattle, WA 98101"
162564,6,1,150,77,"1 12th St, Los Angeles, CA 90001"
162565,15,1,11.95,87,"961 10th St, Dallas, TX 75001"
162566,13,1,1700,66,"681 Ridge St, Boston, MA 02215"
162567,4,1,3.84,66,"196 10th St, San Francisco, CA 94016"
162568,15,2,11.95,60,"628 Walnut St, San Francisco, CA 94016"
162569,3,1,379.99,85,"196 Church St, New York City, NY 10001"
162570,12,2,14.95,75,"55 Adams St, Austin, TX 73301"
162571,4,1,3.84,87,"422 Maple St, Los Angeles, CA 90001"
162572,12,1,14.95,68,"732 Highland St, Boston, MA 02215"
162573,9,1,600,60,"673 2nd St, Portland, OR 97035"
162574,5,3,2.99,66,"194 Jackson St, San Francisco, CA 94016"
162575,18,1,700,83,"590 Park St, Los Angeles, CA 90001"
162576,7,2,99.99,79,"634 Cedar St, Boston, MA 02215"
162577,5,1,2.99,77,"547 Ridge St, Atlanta, GA 30301"
162578,7,1,99.99,78,"56 Adams St, Atlanta, GA 30301"
162579,4,2,3.84,71,"40 13th St, San Francisco, CA 94016"
162580,5,1,2.99,69,"680 Jefferson St, Portland, OR 97035"
162581,8,1,300,63,"903 8th St, Dallas, TX 75001"
162582,8,1,300,74,"97 9th St, New York City, NY 10001"
162583,6,1,150,78,"36 Main St, Seattle, WA 98101"
162584,3,1,379.99,83,"459 Hill St, New York City, NY 10001"
162585,1,1,389.99,61,"182 Chestnut St, San Francisco, CA 94016"
162586,15,1,11.95,78,"499 Cherry St, Austin, TX 73301"
162587,11,1,600.0,78,"66 Lakeview St, San Francisco, CA 94016"
162588,5,1,2.99,87,"568 Meadow St, Austin, TX 73301"
162589,4,2,3.84,81,"13 5th St, Boston, MA 02215"
162590,2,1,149.99,73,"611 Washington St, Boston, MA 02215"
162591,15,1,11.95,88,"884 Pine St, Portland, ME 04101"
162592,7,1,99.99,63,"595 Jefferson St, San Francisco, CA 94016"
162593,7,1,99.99,82,"247 Jefferson St, San Francisco, CA 94016"
162594,12,2,14.95,61,"504 13th St, Seattle, WA 98101"
162595,5,1,2.99,68,"916 13th St, New York City, NY 10001"
162596,17,1,11.99,85,"698 Johnson St, Atlanta, GA 30301"
162597,3,1,379.99,72,"901 Ridge St, Portland, OR 97035"
162598,15,1,11.95,89,"353 11th St, Atlanta, GA 30301"
162599,6,1,150,67,"380 Maple St, San Francisco, CA 94016"
162600,3,1,379.99,76,"198 Jefferson St, Dallas, TX 75001"
162601,7,1,99.99,71,"465 Highland St, Boston, MA 02215"
162602,12,1,14.95,77,"359 Lincoln St, Seattle, WA 98101"
162603,0,1,109.99,88,"794 North St, Austin, TX 73301"
162604,17,1,11.99,61,"933 Willow St, New York City, NY 10001"
162605,16,1,400,74,"807 Wilson St, San Francisco, CA 94016"
162606,4,2,3.84,79,"446 Adams St, New York City, NY 10001"
162607,6,1,150,89,"485 Center St, Los Angeles, CA 90001"
162608,9,1,600,71,"925 Lake St, Boston, MA 02215"
162609,7,1,99.99,75,"823 Wilson St, Atlanta, GA 30301"
162610,15,1,11.95,60,"90 Hill St, San Francisco, CA 94016"
162611,4,1,3.84,63,"97 Meadow St, Los Angeles, CA 90001"
162612,17,1,11.99,69,"357 Hickory St, Austin, TX 73301"
162612,15,1,11.95,69,"357 Hickory St, Austin, TX 73301"
162613,7,1,99.99,70,"53 6th St, Los Angeles, CA 90001"
162614,12,1,14.95,75,"804 6th St, Los Angeles, CA 90001"
162615,4,1,3.84,80,"322 11th St, Seattle, WA 98101"
162616,16,1,400,89,"287 Adams St, Dallas, TX 75001"
162617,5,2,2.99,77,"809 Forest St, San Francisco, CA 94016"
162618,12,1,14.95,67,"266 Church St, San Francisco, CA 94016"
162619,2,1,149.99,88,"349 Wilson St, Los Angeles, CA 90001"
162620,2,1,149.99,60,"60 Maple St, Boston, MA 02215"
162621,15,1,11.95,65,"282 13th St, Austin, TX 73301"
162622,12,1,14.95,75,"815 Cherry St, Boston, MA 02215"
162623,5,1,2.99,83,"821 Dogwood St, San Francisco, CA 94016"
162623,4,1,3.84,83,"821 Dogwood St, San Francisco, CA 94016"
162624,15,1,11.95,59,"878 Highland St, San Francisco, CA 94016"
162625,12,1,14.95,67,"524 Ridge St, New York City, NY 10001"
162626,2,1,149.99,67,"113 Cherry St, San Francisco, CA 94016"
162627,6,1,150,82,"461 11th St, Los Angeles, CA 90001"
162628,15,1,11.95,84,"867 Lake St, Seattle, WA 98101"
162629,1,1,389.99,85,"427 Elm St, San Francisco, CA 94016"
162630,3,1,379.99,67,"418 7th St, Boston, MA 02215"
162631,7,1,99.99,77,"395 Willow St, San Francisco, CA 94016"
162632,5,1,2.99,76,"992 Highland St, New York City, NY 10001"
162633,2,1,149.99,87,"498 Jefferson St, Austin, TX 73301"
162634,6,1,150,71,"477 14th St, Portland, OR 97035"
162635,2,1,149.99,66,"99 14th St, Austin, TX 73301"
162636,15,1,11.95,63,"510 Chestnut St, Dallas, TX 75001"
162637,6,1,150,68,"969 11th St, Los Angeles, CA 90001"
162638,6,1,150,77,"556 7th St, Seattle, WA 98101"
162639,1,1,389.99,65,"925 Willow St, Dallas, TX 75001"
162640,2,1,149.99,78,"383 Adams St, Los Angeles, CA 90001"
162641,6,1,150,68,"155 Wilson St, Los Angeles, CA 90001"
162642,5,4,2.99,75,"962 Maple St, San Francisco, CA 94016"
162643,5,1,2.99,67,"467 Center St, Atlanta, GA 30301"
162644,5,1,2.99,78,"564 Johnson St, Los Angeles, CA 90001"
162645,18,1,700,83,"362 Park St, San Francisco, CA 94016"
162646,6,1,150,66,"174 Madison St, Dallas, TX 75001"
162647,5,1,2.99,82,"206 Adams St, Atlanta, GA 30301"
162648,5,2,2.99,84,"576 Meadow St, San Francisco, CA 94016"
162649,5,1,2.99,66,"158 Lake St, Seattle, WA 98101"
162650,15,1,11.95,69,"187 Madison St, New York City, NY 10001"
162651,15,1,11.95,62,"251 Ridge St, Seattle, WA 98101"
162652,13,1,1700,79,"165 Church St, Boston, MA 02215"
162653,5,2,2.99,71,"907 Cedar St, San Francisco, CA 94016"
162654,12,1,14.95,60,"724 Spruce St, San Francisco, CA 94016"
162655,17,1,11.99,63,"364 1st St, Boston, MA 02215"
162656,6,2,150,70,"426 Maple St, Los Angeles, CA 90001"
162657,3,1,379.99,71,"326 9th St, San Francisco, CA 94016"
162658,4,1,3.84,64,"743 Lake St, Atlanta, GA 30301"
162659,8,1,300,60,"945 13th St, San Francisco, CA 94016"
162660,5,1,2.99,72,"591 Pine St, New York City, NY 10001"
162661,12,1,14.95,62,"556 Park St, Austin, TX 73301"
162661,6,1,150,62,"556 Park St, Austin, TX 73301"
162662,4,1,3.84,64,"621 10th St, San Francisco, CA 94016"
162663,12,1,14.95,86,"253 River St, Austin, TX 73301"
162664,12,1,14.95,60,"48 13th St, San Francisco, CA 94016"
162665,5,3,2.99,70,"515 Madison St, Los Angeles, CA 90001"
162666,15,1,11.95,68,"184 Adams St, Dallas, TX 75001"
162667,15,1,11.95,79,"281 Meadow St, Dallas, TX 75001"
162668,18,1,700,64,"16 Hill St, Los Angeles, CA 90001"
162669,12,1,14.95,86,"504 Jefferson St, Boston, MA 02215"
162670,5,1,2.99,67,"908 5th St, New York City, NY 10001"
162671,15,1,11.95,60,"463 13th St, Boston, MA 02215"
162672,0,1,109.99,63,"762 Pine St, Atlanta, GA 30301"
162673,6,1,150,61,"543 Sunset St, New York City, NY 10001"
162674,7,1,99.99,74,"593 9th St, San Francisco, CA 94016"
162675,2,1,149.99,86,"956 Lake St, Portland, OR 97035"
162676,6,1,150,64,"854 Park St, Boston, MA 02215"
162677,18,1,700,89,"50 Park St, New York City, NY 10001"
162678,7,1,99.99,60,"256 13th St, Dallas, TX 75001"
162679,6,1,150,72,"754 Chestnut St, San Francisco, CA 94016"
162680,15,1,11.95,87,"413 Jefferson St, Los Angeles, CA 90001"
162681,14,1,999.99,83,"79 Park St, Austin, TX 73301"
162682,16,1,400,70,"846 Cherry St, San Francisco, CA 94016"
162683,9,1,600,81,"587 North St, Los Angeles, CA 90001"
162684,8,1,300,67,"81 5th St, Los Angeles, CA 90001"
162685,18,1,700,89,"201 Highland St, San Francisco, CA 94016"
162686,4,1,3.84,86,"169 Meadow St, Los Angeles, CA 90001"
162687,5,1,2.99,77,"207 Meadow St, Dallas, TX 75001"
162688,17,1,11.99,70,"849 Adams St, New York City, NY 10001"
162689,15,1,11.95,71,"279 Walnut St, Boston, MA 02215"
162690,2,1,149.99,77,"121 7th St, San Francisco, CA 94016"
162691,7,1,99.99,66,"108 Park St, Dallas, TX 75001"
162692,12,1,14.95,86,"824 River St, Dallas, TX 75001"
162693,5,2,2.99,63,"211 12th St, Boston, MA 02215"
162694,4,1,3.84,73,"239 Willow St, New York City, NY 10001"
162695,6,1,150,70,"162 Walnut St, Los Angeles, CA 90001"
162696,13,1,1700,64,"846 Elm St, Portland, OR 97035"
162697,13,1,1700,67,"186 4th St, Austin, TX 73301"
162698,7,1,99.99,71,"812 8th St, New York City, NY 10001"
162699,17,1,11.99,89,"196 Church St, Boston, MA 02215"
162700,12,2,14.95,70,"571 Sunset St, Boston, MA 02215"
162701,4,1,3.84,85,"752 8th St, Atlanta, GA 30301"
162702,9,1,600,75,"904 River St, Atlanta, GA 30301"
162703,7,1,99.99,89,"980 South St, Seattle, WA 98101"
162704,13,1,1700,69,"587 Jackson St, Los Angeles, CA 90001"
162705,5,3,2.99,66,"306 Lakeview St, New York City, NY 10001"
162706,17,2,11.99,60,"935 6th St, Boston, MA 02215"
162707,1,1,389.99,74,"669 Hill St, Boston, MA 02215"
162708,12,1,14.95,80,"883 West St, Boston, MA 02215"
162709,5,1,2.99,84,"456 10th St, San Francisco, CA 94016"
162710,15,1,11.95,80,"580 Pine St, Los Angeles, CA 90001"
162711,17,1,11.99,70,"76 12th St, San Francisco, CA 94016"
162712,3,1,379.99,65,"608 Center St, Seattle, WA 98101"
162713,5,2,2.99,64,"116 Wilson St, San Francisco, CA 94016"
162714,0,1,109.99,60,"401 11th St, Portland, OR 97035"
162715,14,1,999.99,82,"956 Lakeview St, Seattle, WA 98101"
162716,0,1,109.99,69,"941 Forest St, Seattle, WA 98101"
162717,5,1,2.99,86,"498 Cedar St, Austin, TX 73301"
162718,7,1,99.99,62,"744 7th St, Los Angeles, CA 90001"
162719,3,1,379.99,76,"270 Church St, San Francisco, CA 94016"
162720,7,1,99.99,62,"435 West St, Austin, TX 73301"
162721,5,1,2.99,71,"682 Wilson St, Los Angeles, CA 90001"
162722,4,2,3.84,72,"851 Willow St, San Francisco, CA 94016"
162723,17,1,11.99,66,"568 11th St, Portland, ME 04101"
162724,12,2,14.95,59,"274 Cedar St, San Francisco, CA 94016"
162725,7,1,99.99,60,"199 Spruce St, San Francisco, CA 94016"
162726,13,1,1700,73,"180 12th St, Atlanta, GA 30301"
162727,2,1,149.99,70,"138 Chestnut St, Los Angeles, CA 90001"
162728,9,1,600,59,"836 Hill St, Boston, MA 02215"
162729,3,1,379.99,74,"744 Washington St, New York City, NY 10001"
162730,17,1,11.99,59,"673 4th St, Los Angeles, CA 90001"
162731,17,1,11.99,83,"610 Sunset St, Portland, OR 97035"
162732,7,1,99.99,59,"307 2nd St, Boston, MA 02215"
162733,5,2,2.99,60,"517 Forest St, New York City, NY 10001"
162734,12,1,14.95,65,"753 Dogwood St, Dallas, TX 75001"
162735,12,1,14.95,69,"991 Lakeview St, Los Angeles, CA 90001"
162736,6,1,150,84,"993 River St, San Francisco, CA 94016"
162737,2,1,149.99,69,"207 Wilson St, Austin, TX 73301"
162738,6,1,150,74,"657 14th St, Dallas, TX 75001"
162739,9,1,600,76,"305 Madison St, Los Angeles, CA 90001"
162739,15,1,11.95,76,"305 Madison St, Los Angeles, CA 90001"
162740,9,1,600,71,"923 Lakeview St, Boston, MA 02215"
162741,16,1,400,59,"698 Willow St, Los Angeles, CA 90001"
162741,15,1,11.95,59,"698 Willow St, Los Angeles, CA 90001"
162742,6,1,150,75,"393 Pine St, San Francisco, CA 94016"
162743,10,1,600.0,62,"162 13th St, Austin, TX 73301"
162744,12,1,14.95,77,"733 Ridge St, San Francisco, CA 94016"
162745,7,1,99.99,70,"177 Hickory St, New York City, NY 10001"
162746,5,5,2.99,83,"767 Washington St, San Francisco, CA 94016"
162747,13,1,1700,86,"125 13th St, Portland, OR 97035"
162748,5,1,2.99,69,"646 11th St, Austin, TX 73301"
162749,17,1,11.99,61,"155 14th St, New York City, NY 10001"
162750,5,2,2.99,76,"838 Madison St, Boston, MA 02215"
162751,5,1,2.99,82,"430 12th St, Portland, OR 97035"
162752,7,1,99.99,78,"645 Highland St, Los Angeles, CA 90001"
162753,4,1,3.84,88,"141 Sunset St, Seattle, WA 98101"
162754,17,1,11.99,75,"880 Wilson St, Los Angeles, CA 90001"
162755,2,1,149.99,61,"10 Forest St, New York City, NY 10001"
162756,14,1,999.99,79,"437 14th St, San Francisco, CA 94016"
162757,9,1,600,69,"843 Cherry St, Boston, MA 02215"
162758,15,1,11.95,81,"90 5th St, San Francisco, CA 94016"
162759,16,1,400,89,"985 Madison St, Atlanta, GA 30301"
162759,17,1,11.99,89,"985 Madison St, Atlanta, GA 30301"
162760,6,1,150,72,"346 Hickory St, Boston, MA 02215"
162761,5,1,2.99,76,"712 Lincoln St, Boston, MA 02215"
162762,17,1,11.99,75,"775 14th St, New York City, NY 10001"
162763,4,1,3.84,82,"825 Main St, Los Angeles, CA 90001"
162764,5,2,2.99,65,"271 Ridge St, Boston, MA 02215"
162765,5,1,2.99,59,"991 8th St, Los Angeles, CA 90001"
162766,5,2,2.99,86,"518 10th St, New York City, NY 10001"
