Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
141647,0,1,109.99,0,"434 Sunset St, Atlanta, GA 30301"
141648,9,1,600,2,"657 10th St, Austin, TX 73301"
141649,12,1,14.95,29,"916 Maple St, Seattle, WA 98101"
141650,5,2,2.99,21,"166 South St, San Francisco, CA 94016"
141651,4,1,3.84,23,"449 Main St, Los Angeles, CA 90001"
141652,12,1,14.95,4,"576 Pine St, Boston, MA 02215"
141653,4,1,3.84,27,"63 Cherry St, Portland, ME 04101"
141654,4,1,3.84,22,"857 4th St, San Francisco, CA 94016"
141655,17,1,11.99,15,"592 Cedar St, Los Angeles, CA 90001"
141656,6,1,150,1,"476 Center St, Atlanta, GA 30301"
141657,5,1,2.99,12,"990 Park St, Los Angeles, CA 90001"
141658,4,1,3.84,25,"26 Adams St, San Francisco, CA 94016"
141659,13,1,1700,27,"214 Jackson St, San Francisco, CA 94016"
141660,15,1,11.95,10,"106 Sunset St, Boston, MA 02215"
141661,15,1,11.95,4,"221 14th St, San Francisco, CA 94016"
141662,5,1,2.99,15,"106 Jefferson St, Boston, MA 02215"
141663,18,1,700,0,"738 8th St, San Francisco, CA 94016"
141664,9,1,600,7,"621 Dogwood St, San Francisco, CA 94016"
141665,1,1,389.99,22,"499 7th St, Boston, MA 02215"
141666,4,2,3.84,15,"956 Adams St, Boston, MA 02215"
141667,12,3,14.95,22,"965 Johnson St, San Francisco, CA 94016"
141668,12,1,14.95,14,"124 Jackson St, San Francisco, CA 94016"
141669,1,1,389.99,28,"813 Forest St, New York City, NY 10001"
141670,18,1,700,30,"166 10th St, Atlanta, GA 30301"
141671,5,2,2.99,28,"496 4th St, Boston, MA 02215"
141672,17,1,11.99,26,"608 North St, Dallas, TX 75001"
141673,15,1,11.95,26,"152 1st St, Austin, TX 73301"
141674,5,1,2.99,27,"477 Highland St, Los Angeles, CA 90001"
141675,15,3,11.95,3,"964 Main St, Seattle, WA 98101"
141676,16,1,400,12,"35 13th St, Portland, OR 97035"
141677,2,1,149.99,2,"345 Hill St, New York City, NY 10001"
141678,6,1,150,7,"524 Ridge St, Boston, MA 02215"
141679,3,1,379.99,2,"621 13th St, San Francisco, CA 94016"
141680,15,2,11.95,13,"980 Washington St, Portland, OR 97035"
141681,4,1,3.84,2,"543 Forest St, Atlanta, GA 30301"
141682,3,1,379.99,23,"672 Ridge St, Los Angeles, CA 90001"
141683,5,1,2.99,26,"982 Cedar St, New York City, NY 10001"
141684,1,1,389.99,28,"666 Jefferson St, Seattle, WA 98101"
141685,17,1,11.99,13,"347 12th St, Austin, TX 73301"
141686,6,1,150,21,"788 6th St, San Francisco, CA 94016"
141687,4,1,3.84,16,"838 2nd St, New York City, NY 10001"
141688,4,1,3.84,19,"122 Jackson St, New York City, NY 10001"
141689,3,1,379.99,8,"348 River St, San Francisco, CA 94016"
141690,13,1,1700,13,"27 Jefferson St, Boston, MA 02215"
141691,3,1,379.99,17,"640 Lake St, New York City, NY 10001"
141692,7,1,99.99,26,"798 Hill St, Portland, OR 97035"
141693,17,1,11.99,6,"733 Meadow St, New York City, NY 10001"
141694,17,1,11.99,11,"806 Maple St, Atlanta, GA 30301"
141695,5,1,2.99,28,"893 Jefferson St, Boston, MA 02215"
141696,16,1,400,14,"709 North St, Seattle, WA 98101"
141697,12,1,14.95,15,"1 Jefferson St, New York City, NY 10001"
141698,1,1,389.99,5,"156 Jackson St, Los Angeles, CA 90001"
141699,15,1,11.95,27,"667 Spruce St, Atlanta, GA 30301"
141700,6,1,150,1,"220 Lakeview St, Dallas, TX 75001"
141701,13,1,1700,17,"174 Lincoln St, San Francisco, CA 94016"
141702,18,1,700,26,"776 10th St, Boston, MA 02215"
141703,18,1,700,28,"371 11th St, Portland, OR 97035"
141704,1,1,389.99,30,"823 Hill St, Seattle, WA 98101"
141705,6,1,150,0,"478 8th St, Boston, MA 02215"
141706,15,1,11.95,18,"234 Cherry St, Austin, TX 73301"
141707,4,1,3.84,12,"593 Main St, Los Angeles, CA 90001"
141708,17,1,11.99,21,"492 Forest St, Seattle, WA 98101"
141709,9,1,600,23,"411 Ridge St, Dallas, TX 75001"
141710,15,1,11.95,22,"57 Hill St, New York City, NY 10001"
141711,15,1,11.95,17,"65 Pine St, New York City, NY 10001"
141712,4,1,3.84,6,"164 Walnut St, Los Angeles, CA 90001"
141713,15,1,11.95,24,"169 Washington St, San Francisco, CA 94016"
141714,15,1,11.95,26,"986 11th St, New York City, NY 10001"
141715,7,1,99.99,21,"492 Lakeview St, Boston, MA 02215"
141716,7,1,99.99,16,"169 Lakeview St, Seattle, WA 98101"
141717,5,1,2.99,30,"463 5th St, New York City, NY 10001"
141718,9,1,600,15,"756 Lake St, Dallas, TX 75001"
141719,1,1,389.99,9,"152 Cherry St, Seattle, WA 98101"
141720,15,1,11.95,24,"317 Center St, New York City, NY 10001"
141721,4,1,3.84,10,"416 Forest St, Atlanta, GA 30301"
141722,13,1,1700,5,"331 Pine St, Boston, MA 02215"
141723,17,1,11.99,13,"340 11th St, Boston, MA 02215"
141724,12,1,14.95,5,"494 11th St, Austin, TX 73301"
141725,17,1,11.99,8,"370 7th St, Los Angeles, CA 90001"
141726,15,1,11.95,19,"697 Center St, San Francisco, CA 94016"
141727,12,2,14.95,30,"331 Meadow St, Atlanta, GA 30301"
141728,5,1,2.99,13,"431 7th St, New York City, NY 10001"
141729,17,1,11.99,8,"426 Walnut St, Los Angeles, CA 90001"
141730,12,1,14.95,22,"733 Lincoln St, Boston, MA 02215"
141731,13,1,1700,28,"916 Forest St, San Francisco, CA 94016"
141732,18,1,700,0,"446 Pine St, Atlanta, GA 30301"
141733,1,1,389.99,23,"987 Maple St, Austin, TX 73301"
141734,7,1,99.99,28,"485 North St, Los Angeles, CA 90001"
141735,3,1,379.99,24,"997 Jefferson St, New York City, NY 10001"
141736,15,1,11.95,17,"920 Meadow St, Seattle, WA 98101"
141737,14,1,999.99,1,"903 Forest St, San Francisco, CA 94016"
141738,18,1,700,13,"183 Cherry St, Atlanta, GA 30301"
141738,12,1,14.95,13,"183 Cherry St, Atlanta, GA 30301"
141739,4,1,3.84,26,"383 Jackson St, Atlanta, GA 30301"
141740,4,1,3.84,11,"927 Forest St, Atlanta, GA 30301"
141741,7,1,99.99,18,"93 Cherry St, Boston, MA 02215"
141742,15,1,11.95,19,"156 Church St, San Francisco, CA 94016"
141743,15,1,11.95,17,"607 6th St, San Francisco, CA 94016"
141744,6,1,150,9,"961 7th St, Portland, OR 97035"
141745,5,2,2.99,18,"389 Hill St, Atlanta, GA 30301"
141746,12,2,14.95,13,"218 8th St, Dallas, TX 75001"
141747,2,1,149.99,11,"160 Ridge St, Los Angeles, CA 90001"
141748,6,1,150,8,"60 Cedar St, Boston, MA 02215"
141749,8,1,300,23,"974 10th St, Atlanta, GA 30301"
141750,2,1,149.99,22,"341 Elm St, Seattle, WA 98101"
141751,1,1,389.99,7,"396 River St, Los Angeles, CA 90001"
141752,12,1,14.95,17,"100 Johnson St, Los Angeles, CA 90001"
141753,15,2,11.95,14,"67 Center St, San Francisco, CA 94016"
141754,6,2,150,1,"999 Spruce St, Seattle, WA 98101"
141755,4,3,3.84,1,"884 Spruce St, Los Angeles, CA 90001"
141756,7,1,99.99,18,"485 Highland St, Atlanta, GA 30301"
141757,2,1,149.99,12,"116 Walnut St, Portland, OR 97035"
141758,17,1,11.99,20,"610 Spruce St, Dallas, TX 75001"
141759,5,1,2.99,1,"765 Lake St, Portland, OR 97035"
141760,16,1,400,20,"289 Walnut St, Atlanta, GA 30301"
141761,12,1,14.95,10,"75 Ridge St, San Francisco, CA 94016"
141762,7,1,99.99,27,"160 Hickory St, Austin, TX 73301"
141763,2,2,149.99,4,"351 Adams St, Austin, TX 73301"
141764,15,1,11.95,3,"909 2nd St, Seattle, WA 98101"
141765,12,1,14.95,23,"78 Sunset St, New York City, NY 10001"
141766,11,1,600.0,15,"530 Jackson St, Dallas, TX 75001"
141767,0,1,109.99,22,"752 Walnut St, Austin, TX 73301"
141768,15,1,11.95,13,"780 Cherry St, Portland, ME 04101"
141769,4,2,3.84,20,"824 West St, Dallas, TX 75001"
141770,17,1,11.99,3,"50 Willow St, San Francisco, CA 94016"
141771,12,1,14.95,10,"564 13th St, San Francisco, CA 94016"
141772,6,1,150,29,"409 Center St, San Francisco, CA 94016"
141773,15,1,11.95,29,"693 Chestnut St, New York City, NY 10001"
141774,7,1,99.99,1,"961 Chestnut St, Los Angeles, CA 90001"
141775,15,1,11.95,6,"348 Pine St, Atlanta, GA 30301"
141776,12,1,14.95,20,"443 Ridge St, Dallas, TX 75001"
141777,15,1,11.95,13,"538 Wilson St, San Francisco, CA 94016"
141778,12,1,14.95,26,"432 11th St, Dallas, TX 75001"
141779,12,1,14.95,1,"929 Lake St, New York City, NY 10001"
141780,17,1,11.99,19,"443 11th St, San Francisco, CA 94016"
141781,6,1,150,19,"605 West St, Austin, TX 73301"
141782,2,1,149.99,10,"353 4th St, San Francisco, CA 94016"
141782,7,1,99.99,10,"353 4th St, San Francisco, CA 94016"
141783,7,1,99.99,26,"581 Willow St, Boston, MA 02215"
141784,1,1,389.99,6,"301 River St, New York City, NY 10001"
141785,6,1,150,19,"110 Main St, Portland, OR 97035"
141786,13,1,1700,26,"728 River St, Boston, MA 02215"
141787,6,1,150,14,"865 7th St, San Francisco, CA 94016"
141788,4,2,3.84,22,"921 Center St, Los Angeles, CA 90001"
141789,9,1,600,0,"903 Lake St, Seattle, WA 98101"
141789,15,2,11.95,0,"903 Lake St, Seattle, WA 98101"
141790,5,1,2.99,8,"135 Hickory St, Los Angeles, CA 90001"
141791,15,1,11.95,15,"266 Forest St, Los Angeles, CA 90001"
141792,15,1,11.95,7,"779 Ridge St, Dallas, TX 75001"
141793,4,1,3.84,18,"830 Dogwood St, Dallas, TX 75001"
141794,7,1,99.99,23,"147 Maple St, Los Angeles, CA 90001"
141795,18,1,700,18,"383 Jefferson St, San Francisco, CA 94016"
141795,17,1,11.99,18,"383 Jefferson St, San Francisco, CA 94016"
141796,5,1,2.99,22,"594 West St, San Francisco, CA 94016"
141797,2,1,149.99,1,"393 Johnson St, San Francisco, CA 94016"
141798,0,1,109.99,17,"482 Washington St, Boston, MA 02215"
141799,4,1,3.84,1,"270 2nd St, San Francisco, CA 94016"
141800,2,1,149.99,25,"775 West St, Seattle, WA 98101"
141801,15,1,11.95,20,"173 Center St, Portland, OR 97035"
141802,8,1,300,8,"978 7th St, San Francisco, CA 94016"
141803,1,1,389.99,1,"452 South St, San Francisco, CA 94016"
141804,7,1,99.99,22,"350 West St, New York City, NY 10001"
141805,7,1,99.99,17,"418 Washington St, New York City, NY 10001"
141806,1,1,389.99,25,"523 9th St, Austin, TX 73301"
141807,16,1,400,10,"402 Maple St, Los Angeles, CA 90001"
141808,12,1,14.95,9,"373 Cedar St, Seattle, WA 98101"
141809,9,1,600,7,"457 Adams St, Los Angeles, CA 90001"
141809,15,1,11.95,7,"457 Adams St, Los Angeles, CA 90001"
141810,12,1,14.95,15,"449 14th St, Austin, TX 73301"
141811,5,1,2.99,2,"77 Lakeview St, Seattle, WA 98101"
141812,4,1,3.84,18,"976 Main St, Atlanta, GA 30301"
141813,15,1,11.95,9,"836 Jefferson St, Seattle, WA 98101"
141814,0,1,109.99,7,"583 North St, Los Angeles, CA 90001"
141815,5,2,2.99,21,"280 5th St, San Francisco, CA 94016"
141816,3,1,379.99,8,"730 Adams St, Boston, MA 02215"
141817,10,1,600.0,3,"404 Lakeview St, San Francisco, CA 94016"
141818,4,1,3.84,5,"91 Hill St, Atlanta, GA 30301"
141819,5,2,2.99,25,"318 2nd St, New York City, NY 10001"
141820,12,1,14.95,20,"215 Lincoln St, Austin, TX 73301"
141821,15,1,11.95,20,"337 Wilson St, New York City, NY 10001"
141822,12,1,14.95,8,"775 2nd St, Boston, MA 02215"
141823,15,1,11.95,26,"952 4th St, Atlanta, GA 30301"
141824,17,1,11.99,13,"846 13th St, Atlanta, GA 30301"
141825,12,1,14.95,15,"660 Park St, Atlanta, GA 30301"
141826,12,1,14.95,24,"336 Center St, San Francisco, CA 94016"
141827,0,1,109.99,17,"497 Washington St, San Francisco, CA 94016"
141828,4,1,3.84,12,"611 West St, Atlanta, GA 30301"
141829,8,1,300,14,"214 9th St, San Francisco, CA 94016"
141830,15,1,11.95,23,"873 Lakeview St, Seattle, WA 98101"
141831,7,1,99.99,22,"153 Lakeview St, Dallas, TX 75001"
141832,3,1,379.99,2,"254 Cedar St, New York City, NY 10001"
141833,3,1,379.99,10,"689 6th St, San Francisco, CA 94016"
141834,2,1,149.99,4,"704 10th St, San Francisco, CA 94016"
141835,8,1,300,22,"100 Spruce St, Los Angeles, CA 90001"
141836,5,2,2.99,9,"906 West St, Seattle, WA 98101"
141837,7,1,99.99,10,"858 Wilson St, Boston, MA 02215"
141838,17,1,11.99,14,"4 Main St, San Francisco, CA 94016"
141839,15,1,11.95,4,"448 River St, Boston, MA 02215"
141840,15,1,11.95,23,"739 11th St, Boston, MA 02215"
141841,7,1,99.99,9,"309 11th St, San Francisco, CA 94016"
141842,7,1,99.99,18,"471 Maple St, San Francisco, CA 94016"
141843,4,1,3.84,9,"400 9th St, San Francisco, CA 94016"
141843,5,1,2.99,9,"400 9th St, San Francisco, CA 94016"
141844,12,1,14.95,20,"368 11th St, Seattle, WA 98101"
141845,5,1,2.99,23,"45 Lincoln St, Seattle, WA 98101"
141846,4,1,3.84,9,"826 Meadow St, Los Angeles, CA 90001"
141847,7,1,99.99,7,"946 Lake St, Seattle, WA 98101"
141848,15,1,11.95,11,"1 8th St, Atlanta, GA 30301"
141849,7,1,99.99,14,"622 Lake St, Portland, ME 04101"
141850,5,1,2.99,27,"676 1st St, Los Angeles, CA 90001"
141851,2,1,149.99,19,"325 Chestnut St, New York City, NY 10001"
141852,15,1,11.95,8,"446 Maple St, Los Angeles, CA 90001"
141853,6,1,150,10,"364 Pine St, New York City, NY 10001"
141854,0,1,109.99,2,"238 Forest St, Dallas, TX 75001"
141855,14,1,999.99,0,"549 Lincoln St, San Francisco, CA 94016"
141856,12,1,14.95,9,"165 Jefferson St, New York City, NY 10001"
141857,7,1,99.99,9,"140 Main St, San Francisco, CA 94016"
141858,15,1,11.95,9,"339 Cedar St, San Francisco, CA 94016"
141859,4,1,3.84,23,"348 Jackson St, Seattle, WA 98101"
141860,14,1,999.99,7,"760 Jackson St, Los Angeles, CA 90001"
141861,2,1,149.99,14,"361 Main St, Los Angeles, CA 90001"
141862,17,1,11.99,11,"754 Pine St, San Francisco, CA 94016"
141863,5,1,2.99,25,"373 Chestnut St, Seattle, WA 98101"
141864,1,1,389.99,17,"797 Forest St, Portland, OR 97035"
141865,17,2,11.99,24,"816 South St, San Francisco, CA 94016"
141866,7,1,99.99,26,"32 Wilson St, Boston, MA 02215"
141867,6,1,150,28,"763 River St, Los Angeles, CA 90001"
141868,17,1,11.99,30,"166 Pine St, Los Angeles, CA 90001"
141869,0,1,109.99,24,"528 Maple St, Los Angeles, CA 90001"
141870,4,2,3.84,24,"269 Main St, Dallas, TX 75001"
141871,12,1,14.95,4,"782 Jefferson St, San Francisco, CA 94016"
141872,3,1,379.99,18,"428 Madison St, Seattle, WA 98101"
141873,3,1,379.99,18,"521 Ridge St, San Francisco, CA 94016"
141874,12,1,14.95,28,"960 North St, San Francisco, CA 94016"
141875,4,1,3.84,25,"896 Dogwood St, San Francisco, CA 94016"
141876,6,1,150,12,"81 Maple St, San Francisco, CA 94016"
141877,15,1,11.95,0,"441 South St, San Francisco, CA 94016"
141878,6,1,150,16,"652 Chestnut St, Atlanta, GA 30301"
141879,4,1,3.84,19,"595 South St, San Francisco, CA 94016"
141880,5,2,2.99,30,"623 9th St, Dallas, TX 75001"
141881,5,7,2.99,18,"563 Wilson St, Seattle, WA 98101"
141882,4,1,3.84,7,"55 Lakeview St, Los Angeles, CA 90001"
141883,4,1,3.84,14,"320 River St, Dallas, TX 75001"
141884,9,1,600,7,"74 1st St, Los Angeles, CA 90001"
141885,17,1,11.99,1,"544 West St, Portland, OR 97035"
141886,18,1,700,9,"94 7th St, New York City, NY 10001"
141887,5,2,2.99,12,"374 10th St, San Francisco, CA 94016"
141888,18,1,700,8,"17 Spruce St, Los Angeles, CA 90001"
141889,3,1,379.99,11,"12 Cedar St, Boston, MA 02215"
141890,12,1,14.95,20,"962 Washington St, New York City, NY 10001"
141891,15,1,11.95,30,"800 Lincoln St, Atlanta, GA 30301"
141892,4,2,3.84,5,"888 Walnut St, San Francisco, CA 94016"
141893,4,1,3.84,22,"527 Lakeview St, New York City, NY 10001"
141894,6,1,150,11,"40 Wilson St, New York City, NY 10001"
141895,4,3,3.84,17,"469 Lake St, Dallas, TX 75001"
141896,4,1,3.84,19,"455 14th St, San Francisco, CA 94016"
141897,9,1,600,5,"658 10th St, Dallas, TX 75001"
141898,8,1,300,14,"986 South St, New York City, NY 10001"
141899,5,2,2.99,11,"649 Pine St, Portland, OR 97035"
141900,16,1,400,17,"239 13th St, Seattle, WA 98101"
141900,15,1,11.95,17,"239 13th St, Seattle, WA 98101"
141900,17,1,11.99,17,"239 13th St, Seattle, WA 98101"
141901,9,1,600,25,"942 Maple St, Boston, MA 02215"
141901,15,1,11.95,25,"942 Maple St, Boston, MA 02215"
141902,17,1,11.99,5,"706 Johnson St, New York City, NY 10001"
141903,14,1,999.99,29,"550 Willow St, San Francisco, CA 94016"
141904,6,1,150,8,"945 Chestnut St, New York City, NY 10001"
141905,15,1,11.95,1,"140 Cherry St, Los Angeles, CA 90001"
141906,5,2,2.99,25,"59 Adams St, Seattle, WA 98101"
141907,15,1,11.95,12,"812 13th St, Seattle, WA 98101"
141908,6,1,150,26,"613 8th St, Portland, OR 97035"
141909,4,2,3.84,16,"314 Center St, Portland, OR 97035"
141910,16,1,400,18,"831 9th St, New York City, NY 10001"
141910,17,1,11.99,18,"831 9th St, New York City, NY 10001"
141911,12,1,14.95,19,"902 Elm St, Boston, MA 02215"
141912,6,1,150,22,"742 Adams St, San Francisco, CA 94016"
141913,5,1,2.99,26,"380 Pine St, San Francisco, CA 94016"
141914,7,1,99.99,4,"420 5th St, San Francisco, CA 94016"
141915,5,2,2.99,27,"576 Park St, Portland, OR 97035"
141916,17,1,11.99,25,"217 South St, Boston, MA 02215"
141917,5,1,2.99,15,"415 1st St, Dallas, TX 75001"
141918,7,1,99.99,20,"916 7th St, Atlanta, GA 30301"
141919,17,1,11.99,1,"197 Ridge St, Boston, MA 02215"
141920,17,1,11.99,22,"741 Lakeview St, Boston, MA 02215"
141921,12,1,14.95,6,"164 Elm St, San Francisco, CA 94016"
141922,4,1,3.84,9,"985 Lakeview St, Atlanta, GA 30301"
141923,12,1,14.95,19,"556 South St, Austin, TX 73301"
141924,15,1,11.95,8,"497 4th St, Seattle, WA 98101"
141925,12,1,14.95,16,"572 Hickory St, New York City, NY 10001"
141926,0,2,109.99,22,"177 12th St, Los Angeles, CA 90001"
141927,2,1,149.99,30,"163 11th St, San Francisco, CA 94016"
141928,6,1,150,5,"294 South St, Dallas, TX 75001"
141929,4,2,3.84,1,"285 6th St, Boston, MA 02215"
141930,0,1,109.99,17,"173 Church St, Los Angeles, CA 90001"
141931,15,1,11.95,1,"834 Wilson St, Boston, MA 02215"
141932,12,1,14.95,23,"943 4th St, Atlanta, GA 30301"
141933,17,1,11.99,16,"307 Walnut St, Los Angeles, CA 90001"
141934,8,1,300,18,"546 Johnson St, Portland, OR 97035"
141935,3,1,379.99,16,"365 Dogwood St, New York City, NY 10001"
141936,12,1,14.95,26,"339 Washington St, San Francisco, CA 94016"
141937,15,1,11.95,1,"131 South St, New York City, NY 10001"
141938,13,1,1700,15,"852 13th St, Los Angeles, CA 90001"
141939,3,1,379.99,10,"119 Walnut St, Dallas, TX 75001"
141939,12,1,14.95,10,"119 Walnut St, Dallas, TX 75001"
141940,7,1,99.99,13,"548 River St, Los Angeles, CA 90001"
141941,0,1,109.99,26,"469 Johnson St, Los Angeles, CA 90001"
141942,5,1,2.99,5,"968 Cedar St, San Francisco, CA 94016"
141943,12,1,14.95,9,"233 5th St, San Francisco, CA 94016"
141944,0,1,109.99,30,"618 8th St, New York City, NY 10001"
141945,15,1,11.95,25,"324 Wilson St, San Francisco, CA 94016"
141946,15,1,11.95,10,"731 Lake St, San Francisco, CA 94016"
141946,17,1,11.99,10,"731 Lake St, San Francisco, CA 94016"
141947,12,1,14.95,16,"770 5th St, San Francisco, CA 94016"
141947,7,1,99.99,16,"770 5th St, San Francisco, CA 94016"
141948,2,1,149.99,23,"456 Meadow St, Los Angeles, CA 90001"
141949,15,1,11.95,6,"11 14th St, New York City, NY 10001"
141950,5,1,2.99,0,"374 8th St, Seattle, WA 98101"
141951,14,1,999.99,15,"489 12th St, Boston, MA 02215"
141952,12,1,14.95,3,"551 Ridge St, Portland, OR 97035"
141953,13,1,1700,10,"112 Maple St, Atlanta, GA 30301"
141954,9,1,600,27,"349 Wilson St, San Francisco, CA 94016"
141955,12,1,14.95,25,"340 Washington St, Seattle, WA 98101"
141956,8,1,300,17,"5 Jefferson St, Dallas, TX 75001"
141957,15,2,11.95,24,"229 Hickory St, San Francisco, CA 94016"
141958,12,1,14.95,15,"24 Lakeview St, Atlanta, GA 30301"
141959,17,1,11.99,25,"895 Cedar St, San Francisco, CA 94016"
141960,4,3,3.84,11,"548 9th St, Boston, MA 02215"
141961,18,1,700,11,"512 Hickory St, Los Angeles, CA 90001"
141962,4,1,3.84,29,"915 Hill St, Boston, MA 02215"
141963,7,1,99.99,23,"227 Wilson St, Dallas, TX 75001"
141964,4,1,3.84,20,"277 Washington St, Dallas, TX 75001"
141965,9,1,600,8,"303 10th St, Boston, MA 02215"
141965,17,1,11.99,8,"303 10th St, Boston, MA 02215"
141966,12,1,14.95,14,"819 Jefferson St, Atlanta, GA 30301"
141967,18,1,700,24,"397 Meadow St, Los Angeles, CA 90001"
141967,17,1,11.99,24,"397 Meadow St, Los Angeles, CA 90001"
141968,8,1,300,14,"772 Madison St, Portland, ME 04101"
141969,2,1,149.99,14,"127 North St, Los Angeles, CA 90001"
141970,6,1,150,4,"136 11th St, Boston, MA 02215"
141970,12,1,14.95,4,"136 11th St, Boston, MA 02215"
141971,3,1,379.99,18,"219 Elm St, New York City, NY 10001"
141972,9,1,600,23,"52 Main St, San Francisco, CA 94016"
141972,18,1,700,23,"52 Main St, San Francisco, CA 94016"
141973,5,1,2.99,22,"612 Elm St, Atlanta, GA 30301"
141974,5,1,2.99,22,"115 Main St, Los Angeles, CA 90001"
141975,4,1,3.84,17,"879 5th St, Boston, MA 02215"
141976,15,1,11.95,14,"365 Forest St, San Francisco, CA 94016"
141977,2,1,149.99,8,"353 Sunset St, Los Angeles, CA 90001"
141978,17,1,11.99,25,"181 Park St, Seattle, WA 98101"
141979,8,1,300,7,"761 South St, Portland, ME 04101"
141980,7,1,99.99,4,"294 Walnut St, San Francisco, CA 94016"
141981,0,1,109.99,1,"859 12th St, San Francisco, CA 94016"
141982,2,1,149.99,10,"624 Highland St, Atlanta, GA 30301"
141983,1,1,389.99,4,"350 South St, Portland, OR 97035"
141984,16,1,400,22,"451 11th St, Atlanta, GA 30301"
141985,6,1,150,25,"971 Center St, New York City, NY 10001"
141986,12,1,14.95,30,"516 Pine St, San Francisco, CA 94016"
141987,9,1,600,28,"917 Adams St, San Francisco, CA 94016"
141988,7,1,99.99,16,"833 11th St, Portland, OR 97035"
141989,7,1,99.99,14,"756 Spruce St, New York City, NY 10001"
141990,15,1,11.95,17,"581 14th St, Atlanta, GA 30301"
141991,5,2,2.99,0,"614 Wilson St, Boston, MA 02215"
141992,7,1,99.99,1,"882 Hickory St, Los Angeles, CA 90001"
141993,18,1,700,5,"422 Jackson St, Seattle, WA 98101"
141993,17,1,11.99,5,"422 Jackson St, Seattle, WA 98101"
141994,12,1,14.95,1,"665 Church St, Dallas, TX 75001"
141995,4,1,3.84,10,"152 South St, Austin, TX 73301"
141996,12,1,14.95,19,"113 Center St, San Francisco, CA 94016"
141997,2,1,149.99,25,"191 Pine St, Portland, OR 97035"
141998,5,3,2.99,25,"561 Madison St, San Francisco, CA 94016"
141999,2,1,149.99,23,"423 Church St, New York City, NY 10001"
142000,1,1,389.99,22,"957 Cherry St, Atlanta, GA 30301"
142001,5,1,2.99,28,"566 Walnut St, Portland, ME 04101"
