Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
296067,6,1,150,362,"858 Hickory St, Boston, MA 02215"
296068,13,1,1700,341,"897 Jackson St, San Francisco, CA 94016"
296069,5,1,2.99,355,"465 Lakeview St, Portland, OR 97035"
296070,12,1,14.95,338,"181 Pine St, Seattle, WA 98101"
296071,2,1,149.99,356,"926 Adams St, New York City, NY 10001"
296072,15,1,11.95,358,"271 Spruce St, Seattle, WA 98101"
296073,12,1,14.95,360,"774 Madison St, Atlanta, GA 30301"
296074,12,1,14.95,345,"115 Johnson St, Portland, OR 97035"
296075,5,1,2.99,344,"284 Jefferson St, Los Angeles, CA 90001"
296076,13,1,1700,336,"679 Chestnut St, San Francisco, CA 94016"
296077,3,1,379.99,360,"941 Park St, Los Angeles, CA 90001"
296078,8,1,300,360,"383 Church St, Seattle, WA 98101"
296079,17,1,11.99,335,"964 Hill St, Atlanta, GA 30301"
296080,15,2,11.95,355,"805 North St, San Francisco, CA 94016"
296081,8,1,300,363,"970 Sunset St, Austin, TX 73301"
296081,8,1,300,363,"970 Sunset St, Austin, TX 73301"
296082,1,1,389.99,354,"38 1st St, San Francisco, CA 94016"
296083,18,1,700,363,"354 Lakeview St, San Francisco, CA 94016"
296084,1,1,389.99,338,"533 Hickory St, San Francisco, CA 94016"
296085,9,1,600,357,"482 North St, New York City, NY 10001"
296086,1,1,389.99,364,"305 Jefferson St, Austin, TX 73301"
296087,5,1,2.99,359,"654 Wilson St, San Francisco, CA 94016"
296088,18,1,700,349,"622 4th St, Boston, MA 02215"
296089,12,1,14.95,349,"949 North St, Portland, OR 97035"
296090,15,1,11.95,350,"965 13th St, Los Angeles, CA 90001"
296091,6,1,150,361,"10 Maple St, Los Angeles, CA 90001"
296092,3,1,379.99,344,"546 Meadow St, Boston, MA 02215"
296093,17,1,11.99,348,"693 10th St, San Francisco, CA 94016"
296094,18,1,700,337,"376 4th St, Atlanta, GA 30301"
296095,4,2,3.84,339,"613 Forest St, Los Angeles, CA 90001"
296096,17,2,11.99,347,"381 North St, Los Angeles, CA 90001"
296097,2,1,149.99,345,"111 Adams St, San Francisco, CA 94016"
296098,6,1,150,361,"126 7th St, Los Angeles, CA 90001"
296099,5,1,2.99,334,"376 11th St, Los Angeles, CA 90001"
296100,17,1,11.99,360,"101 12th St, Seattle, WA 98101"
296101,12,1,14.95,359,"598 Maple St, New York City, NY 10001"
296102,1,1,389.99,355,"741 4th St, San Francisco, CA 94016"
296103,8,1,300,336,"942 Madison St, San Francisco, CA 94016"
296104,7,1,99.99,343,"111 Elm St, Los Angeles, CA 90001"
296105,12,1,14.95,362,"134 Dogwood St, San Francisco, CA 94016"
296106,17,3,11.99,351,"755 Adams St, New York City, NY 10001"
296107,12,1,14.95,346,"235 West St, New York City, NY 10001"
296108,6,1,150,348,"621 7th St, San Francisco, CA 94016"
296109,4,1,3.84,338,"15 Jefferson St, New York City, NY 10001"
296110,18,1,700,350,"621 Adams St, San Francisco, CA 94016"
296111,6,1,150,355,"917 Madison St, San Francisco, CA 94016"
296112,3,1,379.99,344,"814 Walnut St, Los Angeles, CA 90001"
296113,4,1,3.84,358,"49 Wilson St, San Francisco, CA 94016"
296114,3,1,379.99,340,"983 Jefferson St, Los Angeles, CA 90001"
296115,5,1,2.99,336,"457 Cedar St, New York City, NY 10001"
296116,7,1,99.99,356,"22 7th St, Dallas, TX 75001"
296117,5,1,2.99,335,"223 6th St, Austin, TX 73301"
296118,4,1,3.84,357,"786 Lincoln St, Boston, MA 02215"
296119,5,1,2.99,339,"585 10th St, New York City, NY 10001"
296120,15,1,11.95,342,"83 Adams St, San Francisco, CA 94016"
296121,15,1,11.95,355,"585 Chestnut St, New York City, NY 10001"
296122,15,1,11.95,346,"602 2nd St, San Francisco, CA 94016"
296123,1,1,389.99,344,"927 Sunset St, Seattle, WA 98101"
296124,12,1,14.95,340,"213 River St, New York City, NY 10001"
296125,2,1,149.99,359,"42 7th St, New York City, NY 10001"
296126,13,1,1700,364,"15 Main St, Seattle, WA 98101"
296127,15,1,11.95,351,"426 Meadow St, Portland, ME 04101"
296128,5,2,2.99,357,"148 Sunset St, Austin, TX 73301"
296129,6,1,150,350,"545 Lake St, Austin, TX 73301"
296130,2,1,149.99,347,"909 5th St, New York City, NY 10001"
296131,7,1,99.99,358,"68 Willow St, Seattle, WA 98101"
296132,0,1,109.99,335,"219 Jefferson St, Portland, OR 97035"
296133,4,1,3.84,362,"534 Center St, Boston, MA 02215"
296134,5,1,2.99,349,"545 Willow St, Portland, OR 97035"
296135,4,1,3.84,339,"298 Lincoln St, Boston, MA 02215"
296135,12,1,14.95,339,"298 Lincoln St, Boston, MA 02215"
296136,15,1,11.95,344,"867 Church St, New York City, NY 10001"
296137,17,1,11.99,356,"502 Forest St, Dallas, TX 75001"
296138,3,1,379.99,352,"235 Adams St, San Francisco, CA 94016"
296139,7,1,99.99,362,"440 Elm St, New York City, NY 10001"
296140,13,1,1700,354,"678 Wilson St, Los Angeles, CA 90001"
296141,12,1,14.95,342,"787 Elm St, San Francisco, CA 94016"
296141,7,1,99.99,342,"787 Elm St, San Francisco, CA 94016"
296142,9,1,600,340,"388 9th St, Seattle, WA 98101"
296143,5,1,2.99,338,"62 Highland St, Los Angeles, CA 90001"
296144,18,1,700,349,"897 Main St, New York City, NY 10001"
296144,6,1,150,349,"897 Main St, New York City, NY 10001"
296145,1,1,389.99,352,"995 13th St, Boston, MA 02215"
296146,15,1,11.95,339,"996 Elm St, Portland, OR 97035"
296147,9,1,600,340,"171 Adams St, Los Angeles, CA 90001"
296148,2,1,149.99,334,"662 Highland St, New York City, NY 10001"
296149,5,2,2.99,341,"926 5th St, Seattle, WA 98101"
296150,6,1,150,337,"205 Cherry St, New York City, NY 10001"
296151,4,1,3.84,361,"19 Sunset St, New York City, NY 10001"
296152,15,1,11.95,353,"879 River St, Seattle, WA 98101"
296152,12,1,14.95,353,"879 River St, Seattle, WA 98101"
296153,6,1,150,344,"205 Elm St, Los Angeles, CA 90001"
296154,12,1,14.95,341,"150 Ridge St, Austin, TX 73301"
296155,4,1,3.84,358,"423 Johnson St, Los Angeles, CA 90001"
296156,12,1,14.95,343,"150 Lake St, Austin, TX 73301"
296157,5,1,2.99,348,"46 12th St, Boston, MA 02215"
296158,15,1,11.95,335,"251 River St, Portland, ME 04101"
296159,17,1,11.99,341,"480 Hickory St, Los Angeles, CA 90001"
296160,17,1,11.99,342,"348 Willow St, New York City, NY 10001"
296161,5,1,2.99,346,"638 1st St, New York City, NY 10001"
296162,12,1,14.95,364,"647 Jackson St, San Francisco, CA 94016"
296163,2,1,149.99,345,"971 7th St, Dallas, TX 75001"
296164,12,1,14.95,334,"856 Hill St, Atlanta, GA 30301"
296165,4,2,3.84,342,"429 Madison St, Los Angeles, CA 90001"
296166,17,1,11.99,357,"196 Washington St, Portland, OR 97035"
296167,5,4,2.99,355,"298 9th St, Los Angeles, CA 90001"
296168,14,1,999.99,362,"810 Lincoln St, Boston, MA 02215"
296169,18,1,700,343,"111 Hickory St, Seattle, WA 98101"
296170,4,2,3.84,361,"158 Lake St, Austin, TX 73301"
296171,7,1,99.99,348,"977 Wilson St, New York City, NY 10001"
296172,17,1,11.99,362,"119 11th St, Seattle, WA 98101"
296173,6,1,150,341,"542 Maple St, New York City, NY 10001"
296174,2,1,149.99,362,"982 Cherry St, Portland, OR 97035"
296175,7,1,99.99,360,"601 Lakeview St, Atlanta, GA 30301"
296176,17,1,11.99,344,"893 Cedar St, San Francisco, CA 94016"
296177,14,1,999.99,356,"236 Cherry St, San Francisco, CA 94016"
296178,5,1,2.99,349,"307 Chestnut St, Boston, MA 02215"
296179,6,1,150,342,"764 Hickory St, Boston, MA 02215"
296180,4,4,3.84,350,"958 North St, Portland, OR 97035"
296181,17,1,11.99,364,"275 Meadow St, Dallas, TX 75001"
296182,7,1,99.99,339,"864 Dogwood St, Austin, TX 73301"
296183,15,1,11.95,355,"220 Lake St, Portland, OR 97035"
296184,1,1,389.99,341,"468 Sunset St, New York City, NY 10001"
296185,6,1,150,346,"472 Walnut St, Los Angeles, CA 90001"
296186,6,1,150,344,"661 Chestnut St, Seattle, WA 98101"
296187,9,1,600,354,"322 5th St, San Francisco, CA 94016"
296187,15,1,11.95,354,"322 5th St, San Francisco, CA 94016"
296188,2,1,149.99,347,"860 Forest St, Boston, MA 02215"
296189,4,1,3.84,344,"549 Park St, Dallas, TX 75001"
296190,4,2,3.84,340,"937 Hill St, Austin, TX 73301"
296191,15,1,11.95,355,"688 Madison St, Atlanta, GA 30301"
296192,7,1,99.99,347,"659 14th St, Dallas, TX 75001"
296193,5,1,2.99,358,"863 Forest St, San Francisco, CA 94016"
296194,6,1,150,337,"305 Madison St, Boston, MA 02215"
296195,6,1,150,337,"840 Main St, San Francisco, CA 94016"
296196,12,1,14.95,350,"459 11th St, Atlanta, GA 30301"
296197,0,1,109.99,352,"202 Washington St, New York City, NY 10001"
296198,16,1,400,356,"303 Ridge St, Austin, TX 73301"
296199,9,1,600,339,"746 Ridge St, Los Angeles, CA 90001"
296200,7,1,99.99,361,"56 1st St, San Francisco, CA 94016"
296201,4,1,3.84,352,"78 Hickory St, San Francisco, CA 94016"
296202,15,1,11.95,346,"354 Elm St, San Francisco, CA 94016"
296203,3,1,379.99,355,"732 Highland St, New York City, NY 10001"
296204,6,1,150,337,"6 4th St, San Francisco, CA 94016"
296205,15,1,11.95,355,"982 Cedar St, Dallas, TX 75001"
296206,1,1,389.99,339,"626 9th St, Portland, ME 04101"
296207,17,1,11.99,349,"123 South St, Los Angeles, CA 90001"
296208,1,1,389.99,364,"445 Cedar St, Los Angeles, CA 90001"
296209,4,1,3.84,340,"462 1st St, New York City, NY 10001"
296210,13,1,1700,351,"763 Cherry St, San Francisco, CA 94016"
296211,5,2,2.99,337,"189 1st St, San Francisco, CA 94016"
296212,2,1,149.99,337,"414 Pine St, Portland, ME 04101"
296213,18,1,700,337,"498 8th St, New York City, NY 10001"
296214,7,1,99.99,352,"363 Center St, Atlanta, GA 30301"
296215,6,1,150,361,"598 West St, San Francisco, CA 94016"
296216,4,2,3.84,355,"103 Dogwood St, Boston, MA 02215"
296217,4,4,3.84,360,"302 Johnson St, Seattle, WA 98101"
296218,4,1,3.84,361,"692 Meadow St, Boston, MA 02215"
296219,12,1,14.95,342,"238 South St, Austin, TX 73301"
296220,6,1,150,352,"167 Meadow St, Austin, TX 73301"
296221,6,1,150,350,"521 Jackson St, Los Angeles, CA 90001"
296222,6,1,150,352,"958 2nd St, Los Angeles, CA 90001"
296223,4,1,3.84,346,"456 Highland St, San Francisco, CA 94016"
296224,7,1,99.99,363,"786 Cherry St, Austin, TX 73301"
296225,12,2,14.95,343,"807 8th St, Boston, MA 02215"
296226,6,1,150,360,"891 Hill St, San Francisco, CA 94016"
296227,1,1,389.99,347,"482 Center St, Los Angeles, CA 90001"
296228,8,1,300,337,"891 Ridge St, Dallas, TX 75001"
296229,9,1,600,361,"351 9th St, Austin, TX 73301"
296230,15,1,11.95,362,"900 Lake St, Seattle, WA 98101"
296231,15,1,11.95,352,"45 Park St, Austin, TX 73301"
296232,4,1,3.84,360,"158 Washington St, Seattle, WA 98101"
296233,4,1,3.84,338,"444 8th St, Los Angeles, CA 90001"
296234,18,1,700,334,"466 2nd St, Los Angeles, CA 90001"
296235,15,1,11.95,356,"84 Lakeview St, San Francisco, CA 94016"
296236,4,2,3.84,344,"993 4th St, Los Angeles, CA 90001"
296237,2,1,149.99,335,"611 Chestnut St, San Francisco, CA 94016"
296238,14,1,999.99,338,"544 6th St, San Francisco, CA 94016"
296239,12,1,14.95,363,"184 Center St, New York City, NY 10001"
296240,15,1,11.95,347,"128 Spruce St, Austin, TX 73301"
296241,15,1,11.95,342,"843 Washington St, New York City, NY 10001"
296242,15,1,11.95,362,"825 Johnson St, Los Angeles, CA 90001"
296243,3,1,379.99,340,"263 Adams St, Atlanta, GA 30301"
296244,15,1,11.95,359,"354 Adams St, Boston, MA 02215"
296245,12,1,14.95,341,"449 13th St, New York City, NY 10001"
296246,6,1,150,335,"618 Main St, Austin, TX 73301"
296247,5,1,2.99,361,"123 Washington St, New York City, NY 10001"
296248,8,1,300,337,"722 Forest St, New York City, NY 10001"
296249,17,1,11.99,342,"90 12th St, Boston, MA 02215"
296250,12,1,14.95,335,"308 8th St, New York City, NY 10001"
296251,6,1,150,356,"869 Maple St, Atlanta, GA 30301"
296252,12,1,14.95,346,"399 14th St, Austin, TX 73301"
296253,4,2,3.84,335,"699 Jackson St, Portland, OR 97035"
296254,15,3,11.95,345,"690 Dogwood St, San Francisco, CA 94016"
296255,14,1,999.99,347,"566 Lincoln St, San Francisco, CA 94016"
296256,7,1,99.99,336,"714 11th St, Seattle, WA 98101"
296257,6,1,150,340,"546 Willow St, San Francisco, CA 94016"
296258,4,3,3.84,342,"388 Wilson St, Austin, TX 73301"
296259,17,1,11.99,346,"896 West St, San Francisco, CA 94016"
296260,7,1,99.99,347,"220 Adams St, Austin, TX 73301"
296261,17,1,11.99,354,"271 Adams St, New York City, NY 10001"
296262,12,1,14.95,341,"615 Wilson St, San Francisco, CA 94016"
296263,9,1,600,344,"229 Pine St, San Francisco, CA 94016"
296263,17,1,11.99,344,"229 Pine St, San Francisco, CA 94016"
296264,12,1,14.95,334,"36 5th St, New York City, NY 10001"
296265,18,1,700,334,"350 Center St, Boston, MA 02215"
296266,2,1,149.99,344,"173 Cherry St, Dallas, TX 75001"
296267,8,1,300,354,"573 7th St, Atlanta, GA 30301"
296267,12,1,14.95,354,"573 7th St, Atlanta, GA 30301"
296268,0,1,109.99,347,"41 Willow St, Los Angeles, CA 90001"
296269,4,1,3.84,339,"142 Park St, San Francisco, CA 94016"
296270,15,1,11.95,339,"10 Cherry St, San Francisco, CA 94016"
296271,6,1,150,356,"727 9th St, Atlanta, GA 30301"
296272,8,1,300,337,"170 Maple St, San Francisco, CA 94016"
296273,17,1,11.99,339,"584 West St, Los Angeles, CA 90001"
296274,15,1,11.95,353,"871 Wilson St, Portland, ME 04101"
296275,12,1,14.95,346,"159 14th St, Portland, OR 97035"
296276,16,1,400,363,"186 14th St, New York City, NY 10001"
296276,15,1,11.95,363,"186 14th St, New York City, NY 10001"
296277,3,1,379.99,343,"839 Lake St, New York City, NY 10001"
296278,5,3,2.99,350,"666 Sunset St, Atlanta, GA 30301"
296279,12,1,14.95,335,"80 Chestnut St, Los Angeles, CA 90001"
296280,6,1,150,336,"737 Elm St, Atlanta, GA 30301"
296281,6,1,150,337,"942 Ridge St, New York City, NY 10001"
296282,4,1,3.84,340,"954 West St, San Francisco, CA 94016"
296283,5,1,2.99,339,"654 Cedar St, Boston, MA 02215"
296284,12,1,14.95,358,"145 South St, San Francisco, CA 94016"
296285,12,2,14.95,359,"484 Cherry St, Dallas, TX 75001"
296286,5,2,2.99,355,"790 Wilson St, Dallas, TX 75001"
296287,7,1,99.99,364,"322 North St, Seattle, WA 98101"
296288,8,1,300,346,"277 Wilson St, New York City, NY 10001"
296289,17,1,11.99,355,"419 14th St, Portland, OR 97035"
296290,12,1,14.95,359,"157 10th St, Portland, OR 97035"
296291,3,1,379.99,357,"885 Ridge St, Atlanta, GA 30301"
296292,12,1,14.95,362,"907 Pine St, Boston, MA 02215"
296293,17,1,11.99,342,"896 Sunset St, New York City, NY 10001"
296294,6,1,150,361,"360 6th St, Portland, ME 04101"
296295,5,1,2.99,352,"445 Washington St, Portland, OR 97035"
296296,12,1,14.95,354,"447 Lake St, New York City, NY 10001"
296297,15,1,11.95,337,"224 Washington St, Los Angeles, CA 90001"
296298,12,1,14.95,352,"709 12th St, Los Angeles, CA 90001"
296299,15,1,11.95,364,"160 5th St, San Francisco, CA 94016"
296300,4,2,3.84,341,"828 Lake St, New York City, NY 10001"
296301,4,1,3.84,339,"722 7th St, Los Angeles, CA 90001"
296302,6,1,150,336,"620 Cedar St, Boston, MA 02215"
296303,12,1,14.95,334,"843 Ridge St, New York City, NY 10001"
296304,5,7,2.99,356,"567 Highland St, San Francisco, CA 94016"
296305,4,2,3.84,346,"327 7th St, Portland, OR 97035"
296306,5,2,2.99,347,"703 Hickory St, San Francisco, CA 94016"
296307,6,1,150,340,"536 Main St, Seattle, WA 98101"
296308,15,1,11.95,335,"873 Madison St, San Francisco, CA 94016"
296309,1,1,389.99,337,"125 Church St, New York City, NY 10001"
296310,5,1,2.99,356,"994 West St, New York City, NY 10001"
296311,15,1,11.95,363,"385 Park St, Dallas, TX 75001"
296312,12,1,14.95,339,"432 7th St, Boston, MA 02215"
296313,1,1,389.99,335,"670 Highland St, San Francisco, CA 94016"
296314,3,1,379.99,353,"931 7th St, Boston, MA 02215"
296315,15,1,11.95,361,"937 Spruce St, San Francisco, CA 94016"
296316,5,1,2.99,363,"325 Walnut St, Austin, TX 73301"
296317,4,1,3.84,354,"949 Elm St, Austin, TX 73301"
296318,7,1,99.99,353,"35 Madison St, San Francisco, CA 94016"
296319,0,1,109.99,364,"208 6th St, Dallas, TX 75001"
296320,4,2,3.84,352,"635 Lake St, Portland, OR 97035"
296321,7,1,99.99,355,"51 Hickory St, San Francisco, CA 94016"
296322,4,2,3.84,360,"627 4th St, Portland, ME 04101"
296323,12,1,14.95,337,"945 14th St, Atlanta, GA 30301"
296324,3,1,379.99,352,"76 Madison St, New York City, NY 10001"
296325,13,1,1700,361,"755 Adams St, Seattle, WA 98101"
296326,0,1,109.99,358,"178 12th St, Los Angeles, CA 90001"
296327,15,1,11.95,338,"327 Chestnut St, Los Angeles, CA 90001"
296328,15,1,11.95,354,"558 2nd St, New York City, NY 10001"
296329,11,1,600.0,334,"194 South St, San Francisco, CA 94016"
296330,17,1,11.99,356,"298 Jackson St, San Francisco, CA 94016"
296331,8,1,300,334,"473 6th St, Seattle, WA 98101"
296332,15,1,11.95,345,"991 Dogwood St, New York City, NY 10001"
296333,1,1,389.99,357,"587 Lakeview St, Boston, MA 02215"
296334,12,1,14.95,346,"952 Dogwood St, Los Angeles, CA 90001"
296335,17,1,11.99,364,"850 Walnut St, San Francisco, CA 94016"
296336,12,1,14.95,362,"407 Highland St, Los Angeles, CA 90001"
296337,3,1,379.99,356,"783 South St, Los Angeles, CA 90001"
296338,15,1,11.95,356,"595 Lake St, San Francisco, CA 94016"
296339,15,2,11.95,344,"585 Washington St, New York City, NY 10001"
296340,5,2,2.99,335,"873 North St, Los Angeles, CA 90001"
296341,5,1,2.99,359,"634 Elm St, Dallas, TX 75001"
296342,15,1,11.95,337,"391 7th St, San Francisco, CA 94016"
296343,1,1,389.99,347,"486 10th St, San Francisco, CA 94016"
296344,2,1,149.99,357,"887 Jackson St, San Francisco, CA 94016"
296345,4,1,3.84,350,"790 Jackson St, San Francisco, CA 94016"
296346,13,1,1700,358,"818 Willow St, Boston, MA 02215"
296347,9,1,600,341,"65 11th St, Boston, MA 02215"
296348,4,3,3.84,346,"25 Lake St, Dallas, TX 75001"
296349,12,1,14.95,339,"995 4th St, Boston, MA 02215"
296350,17,1,11.99,344,"804 Center St, San Francisco, CA 94016"
296351,14,1,999.99,357,"168 10th St, Portland, ME 04101"
296352,12,1,14.95,344,"478 Sunset St, Los Angeles, CA 90001"
296353,18,1,700,334,"475 Cedar St, Los Angeles, CA 90001"
296353,12,1,14.95,334,"475 Cedar St, Los Angeles, CA 90001"
296353,17,1,11.99,334,"475 Cedar St, Los Angeles, CA 90001"
296353,4,2,3.84,334,"475 Cedar St, Los Angeles, CA 90001"
296354,16,1,400,344,"299 Lake St, Atlanta, GA 30301"
296354,15,1,11.95,344,"299 Lake St, Atlanta, GA 30301"
296355,12,1,14.95,337,"142 North St, Seattle, WA 98101"
296356,0,1,109.99,335,"61 Maple St, Portland, ME 04101"
296357,15,1,11.95,342,"529 7th St, Atlanta, GA 30301"
296358,3,1,379.99,348,"61 4th St, Seattle, WA 98101"
296359,4,1,3.84,355,"53 Forest St, San Francisco, CA 94016"
296360,9,1,600,345,"979 Sunset St, New York City, NY 10001"
296361,17,1,11.99,362,"577 Hickory St, San Francisco, CA 94016"
296362,12,1,14.95,350,"677 Church St, Atlanta, GA 30301"
296363,4,3,3.84,334,"583 11th St, New York City, NY 10001"
296364,15,1,11.95,343,"486 Cedar St, San Francisco, CA 94016"
296365,16,1,400,359,"444 1st St, Austin, TX 73301"
296366,15,1,11.95,341,"588 Johnson St, San Francisco, CA 94016"
296367,18,1,700,350,"902 Dogwood St, Portland, OR 97035"
296368,3,1,379.99,352,"223 10th St, New York City, NY 10001"
296369,17,1,11.99,344,"171 West St, Portland, OR 97035"
296370,2,1,149.99,358,"555 13th St, Boston, MA 02215"
296371,18,1,700,362,"234 Cherry St, Los Angeles, CA 90001"
296372,4,1,3.84,357,"638 Forest St, Dallas, TX 75001"
296373,17,1,11.99,359,"924 Washington St, San Francisco, CA 94016"
296374,5,1,2.99,348,"212 Walnut St, Boston, MA 02215"
296375,12,1,14.95,344,"564 10th St, Seattle, WA 98101"
296376,10,1,600.0,354,"817 Meadow St, Portland, OR 97035"
296377,6,1,150,335,"694 Washington St, New York City, NY 10001"
296378,17,1,11.99,362,"190 Spruce St, Atlanta, GA 30301"
296379,12,1,14.95,352,"533 5th St, Los Angeles, CA 90001"
296380,15,1,11.95,352,"474 Washington St, Seattle, WA 98101"
296381,12,1,14.95,335,"146 Wilson St, New York City, NY 10001"
296382,18,1,700,363,"215 Willow St, Dallas, TX 75001"
296383,12,1,14.95,341,"118 Park St, San Francisco, CA 94016"
296384,12,1,14.95,357,"159 Willow St, San Francisco, CA 94016"
296385,3,1,379.99,360,"120 Center St, Portland, OR 97035"
296386,4,1,3.84,340,"521 Center St, Portland, OR 97035"
296387,15,2,11.95,360,"40 North St, Portland, OR 97035"
296388,4,1,3.84,335,"801 7th St, New York City, NY 10001"
296389,18,1,700,339,"692 West St, Portland, OR 97035"
296390,18,1,700,339,"619 Jackson St, New York City, NY 10001"
296390,17,1,11.99,339,"619 Jackson St, New York City, NY 10001"
296391,9,1,600,343,"183 2nd St, San Francisco, CA 94016"
296392,6,1,150,337,"726 Dogwood St, Dallas, TX 75001"
296393,15,1,11.95,357,"827 River St, San Francisco, CA 94016"
296394,12,1,14.95,361,"762 Washington St, Seattle, WA 98101"
296395,15,1,11.95,337,"697 Adams St, New York City, NY 10001"
296396,17,1,11.99,362,"58 Elm St, Los Angeles, CA 90001"
296397,12,1,14.95,341,"268 West St, Boston, MA 02215"
296398,5,1,2.99,364,"845 4th St, San Francisco, CA 94016"
296399,5,1,2.99,360,"546 Church St, Atlanta, GA 30301"
296400,4,1,3.84,347,"791 Highland St, Portland, OR 97035"
296401,17,1,11.99,350,"853 Elm St, Seattle, WA 98101"
296402,15,1,11.95,349,"306 Chestnut St, San Francisco, CA 94016"
296403,17,1,11.99,359,"209 5th St, Los Angeles, CA 90001"
296404,7,1,99.99,358,"268 Sunset St, Boston, MA 02215"
296405,17,2,11.99,344,"391 Lakeview St, San Francisco, CA 94016"
296406,14,1,999.99,360,"799 Sunset St, Los Angeles, CA 90001"
