Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
259760,13,1,1700,284,"836 North St, Atlanta, GA 30301"
259761,18,1,700,294,"980 4th St, Seattle, WA 98101"
259762,14,1,999.99,291,"370 10th St, Boston, MA 02215"
259763,2,1,149.99,278,"154 8th St, San Francisco, CA 94016"
259764,15,1,11.95,283,"97 Lake St, Seattle, WA 98101"
259765,12,1,14.95,296,"580 Lakeview St, San Francisco, CA 94016"
259766,5,3,2.99,288,"145 Highland St, Seattle, WA 98101"
259767,7,1,99.99,296,"274 10th St, Boston, MA 02215"
259768,7,1,99.99,299,"845 2nd St, New York City, NY 10001"
259769,17,1,11.99,287,"459 Dogwood St, New York City, NY 10001"
259770,15,1,11.95,284,"986 6th St, Los Angeles, CA 90001"
259771,6,1,150,282,"492 Jackson St, Dallas, TX 75001"
259772,9,1,600,273,"900 10th St, San Francisco, CA 94016"
259773,8,1,300,287,"885 14th St, Seattle, WA 98101"
259774,15,1,11.95,299,"749 South St, Boston, MA 02215"
259775,5,1,2.99,283,"871 Chestnut St, Austin, TX 73301"
259776,5,1,2.99,277,"620 Maple St, Dallas, TX 75001"
259777,5,2,2.99,278,"148 14th St, Boston, MA 02215"
259778,5,1,2.99,275,"253 12th St, Los Angeles, CA 90001"
259779,5,2,2.99,289,"268 North St, Dallas, TX 75001"
259780,3,1,379.99,278,"148 West St, San Francisco, CA 94016"
259781,1,1,389.99,284,"574 Church St, San Francisco, CA 94016"
259782,11,1,600.0,291,"145 14th St, Portland, OR 97035"
259783,5,1,2.99,278,"253 Church St, San Francisco, CA 94016"
259784,14,1,999.99,289,"537 8th St, Seattle, WA 98101"
259785,6,1,150,298,"226 Main St, Seattle, WA 98101"
259786,12,1,14.95,298,"513 Walnut St, Atlanta, GA 30301"
259787,8,1,300,276,"421 7th St, New York City, NY 10001"
259788,15,2,11.95,297,"849 Willow St, San Francisco, CA 94016"
259789,12,1,14.95,301,"453 Meadow St, Seattle, WA 98101"
259790,17,1,11.99,288,"895 Church St, Seattle, WA 98101"
259791,12,2,14.95,301,"209 River St, Boston, MA 02215"
259792,5,2,2.99,301,"434 4th St, Los Angeles, CA 90001"
259793,14,1,999.99,281,"835 Willow St, New York City, NY 10001"
259794,5,1,2.99,277,"604 8th St, Seattle, WA 98101"
259794,18,1,700,277,"604 8th St, Seattle, WA 98101"
259795,7,1,99.99,275,"589 Pine St, Boston, MA 02215"
259796,6,1,150,301,"586 Elm St, Los Angeles, CA 90001"
259797,12,1,14.95,275,"670 Sunset St, San Francisco, CA 94016"
259798,5,1,2.99,277,"538 Meadow St, Boston, MA 02215"
259799,17,1,11.99,288,"650 Madison St, San Francisco, CA 94016"
259800,3,1,379.99,299,"372 9th St, San Francisco, CA 94016"
259801,12,1,14.95,283,"245 South St, Dallas, TX 75001"
259802,17,1,11.99,300,"816 West St, San Francisco, CA 94016"
259803,13,1,1700,290,"861 Main St, Los Angeles, CA 90001"
259804,13,1,1700,299,"702 12th St, Los Angeles, CA 90001"
259805,1,1,389.99,290,"795 Spruce St, San Francisco, CA 94016"
259806,14,1,999.99,295,"650 Jackson St, New York City, NY 10001"
259807,15,1,11.95,287,"235 Lakeview St, Boston, MA 02215"
259808,1,1,389.99,295,"940 Elm St, Boston, MA 02215"
259809,6,1,150,298,"38 Jackson St, Boston, MA 02215"
259810,15,1,11.95,303,"428 Forest St, Austin, TX 73301"
259811,12,1,14.95,282,"143 Maple St, Los Angeles, CA 90001"
259812,4,1,3.84,295,"273 South St, San Francisco, CA 94016"
259813,1,1,389.99,284,"499 Washington St, Portland, OR 97035"
259814,4,1,3.84,281,"338 Walnut St, San Francisco, CA 94016"
259815,3,1,379.99,276,"16 Park St, Los Angeles, CA 90001"
259816,1,1,389.99,292,"3 10th St, Portland, ME 04101"
259817,0,1,109.99,291,"723 Center St, Los Angeles, CA 90001"
259818,6,1,150,276,"791 8th St, Boston, MA 02215"
259819,2,1,149.99,290,"253 River St, Dallas, TX 75001"
259820,17,1,11.99,283,"552 Cherry St, Los Angeles, CA 90001"
259821,15,1,11.95,293,"537 South St, San Francisco, CA 94016"
259822,6,1,150,289,"890 2nd St, Boston, MA 02215"
259823,7,1,99.99,288,"34 Ridge St, San Francisco, CA 94016"
259823,1,1,389.99,288,"34 Ridge St, San Francisco, CA 94016"
259824,4,2,3.84,292,"200 Spruce St, San Francisco, CA 94016"
259825,18,1,700,284,"929 5th St, Boston, MA 02215"
259826,4,2,3.84,302,"896 Main St, Los Angeles, CA 90001"
259827,5,1,2.99,273,"527 Meadow St, Dallas, TX 75001"
259828,17,1,11.99,298,"902 Lincoln St, San Francisco, CA 94016"
259829,6,1,150,302,"472 7th St, San Francisco, CA 94016"
259830,12,1,14.95,297,"666 West St, Los Angeles, CA 90001"
259831,5,1,2.99,297,"21 Cedar St, Seattle, WA 98101"
259832,9,1,600,300,"420 Jackson St, San Francisco, CA 94016"
259833,6,1,150,277,"402 Lincoln St, Dallas, TX 75001"
259834,17,1,11.99,282,"58 Lakeview St, Dallas, TX 75001"
259835,9,1,600,276,"551 River St, Seattle, WA 98101"
259835,7,1,99.99,276,"551 River St, Seattle, WA 98101"
259836,17,1,11.99,294,"287 Maple St, New York City, NY 10001"
259837,7,1,99.99,292,"81 1st St, San Francisco, CA 94016"
259838,14,1,999.99,281,"200 5th St, San Francisco, CA 94016"
259838,15,1,11.95,281,"200 5th St, San Francisco, CA 94016"
259839,2,1,149.99,276,"847 Spruce St, New York City, NY 10001"
259840,3,1,379.99,278,"755 Church St, Austin, TX 73301"
259841,5,2,2.99,289,"736 Jefferson St, Boston, MA 02215"
259842,2,1,149.99,277,"172 North St, Boston, MA 02215"
259843,7,1,99.99,277,"807 Madison St, Atlanta, GA 30301"
259844,5,1,2.99,290,"585 4th St, Seattle, WA 98101"
259845,0,1,109.99,276,"492 4th St, Portland, OR 97035"
259846,17,1,11.99,295,"79 Dogwood St, Boston, MA 02215"
259847,4,1,3.84,285,"703 Walnut St, Austin, TX 73301"
259848,5,2,2.99,292,"616 Maple St, Austin, TX 73301"
259849,6,1,150,302,"232 Ridge St, New York City, NY 10001"
259850,18,1,700,274,"226 Lincoln St, Boston, MA 02215"
259851,2,1,149.99,293,"968 7th St, San Francisco, CA 94016"
259852,15,1,11.95,278,"872 Jackson St, Boston, MA 02215"
259853,15,1,11.95,278,"459 5th St, Dallas, TX 75001"
259854,9,1,600,277,"777 10th St, Boston, MA 02215"
259855,17,1,11.99,276,"829 South St, Portland, OR 97035"
259856,12,1,14.95,300,"647 6th St, New York City, NY 10001"
259857,18,1,700,279,"221 Spruce St, Seattle, WA 98101"
259858,12,1,14.95,298,"422 Hill St, San Francisco, CA 94016"
259859,4,1,3.84,302,"535 Highland St, New York City, NY 10001"
259860,17,1,11.99,292,"268 4th St, Dallas, TX 75001"
259861,7,1,99.99,286,"317 Lake St, Los Angeles, CA 90001"
259862,18,1,700,277,"587 Cedar St, San Francisco, CA 94016"
259862,12,1,14.95,277,"587 Cedar St, San Francisco, CA 94016"
259863,4,1,3.84,292,"10 2nd St, Boston, MA 02215"
259864,12,1,14.95,293,"869 1st St, San Francisco, CA 94016"
259865,1,1,389.99,295,"128 Chestnut St, Atlanta, GA 30301"
259866,2,1,149.99,302,"979 Sunset St, San Francisco, CA 94016"
259867,18,1,700,298,"844 Willow St, Los Angeles, CA 90001"
259868,13,1,1700,285,"133 Ridge St, New York City, NY 10001"
259869,6,1,150,279,"186 7th St, Austin, TX 73301"
259870,16,1,400,292,"850 Lincoln St, New York City, NY 10001"
259871,6,1,150,275,"428 Elm St, Seattle, WA 98101"
259872,12,1,14.95,281,"272 Forest St, San Francisco, CA 94016"
259873,4,1,3.84,275,"155 Pine St, Portland, OR 97035"
259874,7,1,99.99,297,"946 9th St, Seattle, WA 98101"
259875,15,1,11.95,291,"711 Elm St, Austin, TX 73301"
259876,5,1,2.99,291,"951 5th St, Austin, TX 73301"
259877,6,1,150,282,"789 Center St, San Francisco, CA 94016"
259878,5,1,2.99,281,"386 9th St, Atlanta, GA 30301"
259879,16,1,400,298,"618 Church St, New York City, NY 10001"
259879,15,1,11.95,298,"618 Church St, New York City, NY 10001"
259880,15,1,11.95,280,"93 14th St, Boston, MA 02215"
259881,4,2,3.84,298,"562 Johnson St, Portland, OR 97035"
259882,17,1,11.99,289,"525 Center St, New York City, NY 10001"
259883,12,1,14.95,287,"917 14th St, Dallas, TX 75001"
259884,6,2,150,273,"180 Center St, Portland, OR 97035"
259885,4,1,3.84,299,"935 Johnson St, Boston, MA 02215"
259886,6,1,150,276,"2 Spruce St, Atlanta, GA 30301"
259887,3,1,379.99,296,"946 7th St, New York City, NY 10001"
259888,9,1,600,295,"453 Washington St, Atlanta, GA 30301"
259889,4,3,3.84,296,"467 Church St, Los Angeles, CA 90001"
259890,15,1,11.95,294,"161 Ridge St, Los Angeles, CA 90001"
259891,5,1,2.99,295,"673 Elm St, New York City, NY 10001"
259892,8,1,300,298,"928 Cedar St, New York City, NY 10001"
259893,15,1,11.95,287,"647 13th St, San Francisco, CA 94016"
259894,5,3,2.99,280,"360 North St, Boston, MA 02215"
259895,17,1,11.99,278,"144 Wilson St, Los Angeles, CA 90001"
259896,12,1,14.95,277,"174 South St, San Francisco, CA 94016"
259897,5,1,2.99,275,"480 5th St, San Francisco, CA 94016"
259898,15,1,11.95,296,"679 6th St, Boston, MA 02215"
259899,15,1,11.95,295,"949 2nd St, Boston, MA 02215"
259900,4,1,3.84,302,"143 Washington St, Los Angeles, CA 90001"
259901,3,1,379.99,279,"917 Spruce St, San Francisco, CA 94016"
259902,2,1,149.99,282,"934 Cherry St, Portland, OR 97035"
259903,4,1,3.84,294,"792 Jefferson St, Seattle, WA 98101"
259904,5,2,2.99,280,"482 Jefferson St, Dallas, TX 75001"
259905,12,1,14.95,294,"883 Lake St, New York City, NY 10001"
259906,1,1,389.99,298,"925 Hickory St, Portland, OR 97035"
259907,6,1,150,284,"1 Wilson St, San Francisco, CA 94016"
259908,15,3,11.95,276,"663 Sunset St, San Francisco, CA 94016"
259909,6,1,150,291,"592 Maple St, Austin, TX 73301"
259910,12,1,14.95,300,"931 Lake St, Dallas, TX 75001"
259911,5,1,2.99,289,"695 Hill St, Seattle, WA 98101"
259912,17,1,11.99,293,"353 Sunset St, Boston, MA 02215"
259913,2,1,149.99,275,"156 6th St, Atlanta, GA 30301"
259914,0,1,109.99,286,"584 Cedar St, Boston, MA 02215"
259915,18,1,700,294,"399 Jackson St, New York City, NY 10001"
259916,12,1,14.95,300,"302 Forest St, New York City, NY 10001"
259917,6,1,150,285,"695 Pine St, San Francisco, CA 94016"
259918,15,1,11.95,302,"148 9th St, Boston, MA 02215"
259919,7,1,99.99,298,"309 Dogwood St, New York City, NY 10001"
259920,3,1,379.99,285,"659 River St, San Francisco, CA 94016"
259921,15,1,11.95,285,"321 6th St, San Francisco, CA 94016"
259922,15,1,11.95,302,"471 8th St, New York City, NY 10001"
259923,4,1,3.84,277,"442 Center St, Boston, MA 02215"
259923,5,2,2.99,277,"442 Center St, Boston, MA 02215"
259924,9,1,600,293,"883 Cedar St, Austin, TX 73301"
259924,15,1,11.95,293,"883 Cedar St, Austin, TX 73301"
259925,12,1,14.95,277,"112 Highland St, Portland, OR 97035"
259925,2,1,149.99,277,"112 Highland St, Portland, OR 97035"
259926,4,2,3.84,287,"560 Church St, Seattle, WA 98101"
259927,7,1,99.99,299,"194 12th St, San Francisco, CA 94016"
259928,5,1,2.99,294,"963 Adams St, San Francisco, CA 94016"
259929,15,1,11.95,284,"283 14th St, San Francisco, CA 94016"
259930,5,1,2.99,296,"868 Cedar St, San Francisco, CA 94016"
259931,6,1,150,303,"79 8th St, San Francisco, CA 94016"
259932,4,1,3.84,291,"91 7th St, Los Angeles, CA 90001"
259933,2,1,149.99,300,"149 9th St, Los Angeles, CA 90001"
259934,14,1,999.99,291,"532 Dogwood St, San Francisco, CA 94016"
259935,6,1,150,287,"947 Dogwood St, Austin, TX 73301"
259936,17,1,11.99,286,"585 Walnut St, San Francisco, CA 94016"
259936,3,1,379.99,286,"585 Walnut St, San Francisco, CA 94016"
259937,7,1,99.99,295,"274 Cherry St, Los Angeles, CA 90001"
259938,4,2,3.84,297,"128 12th St, Los Angeles, CA 90001"
259939,5,4,2.99,279,"460 6th St, Los Angeles, CA 90001"
259940,7,1,99.99,284,"667 6th St, Seattle, WA 98101"
259941,15,1,11.95,292,"979 Lakeview St, Atlanta, GA 30301"
259942,5,3,2.99,275,"317 West St, Los Angeles, CA 90001"
259943,4,1,3.84,284,"996 Center St, Seattle, WA 98101"
259944,7,1,99.99,303,"958 Highland St, New York City, NY 10001"
259945,15,1,11.95,284,"987 Center St, Boston, MA 02215"
259946,15,1,11.95,278,"19 Cedar St, Atlanta, GA 30301"
259947,15,1,11.95,298,"946 Meadow St, New York City, NY 10001"
259948,17,1,11.99,287,"90 Jefferson St, Los Angeles, CA 90001"
259949,5,2,2.99,284,"922 Wilson St, Seattle, WA 98101"
259950,17,1,11.99,292,"386 10th St, Dallas, TX 75001"
259951,2,1,149.99,288,"224 8th St, Dallas, TX 75001"
259952,4,1,3.84,301,"493 Center St, New York City, NY 10001"
259953,5,1,2.99,291,"411 River St, San Francisco, CA 94016"
259954,17,1,11.99,277,"868 Elm St, Boston, MA 02215"
259955,0,1,109.99,301,"39 10th St, San Francisco, CA 94016"
259956,14,1,999.99,297,"262 Cedar St, Los Angeles, CA 90001"
259957,5,1,2.99,298,"603 14th St, Boston, MA 02215"
259958,2,1,149.99,289,"829 River St, Portland, OR 97035"
259959,5,1,2.99,296,"680 Center St, Austin, TX 73301"
259960,7,1,99.99,298,"194 8th St, San Francisco, CA 94016"
259961,5,2,2.99,300,"772 River St, New York City, NY 10001"
259962,6,1,150,287,"664 Lakeview St, San Francisco, CA 94016"
259963,15,1,11.95,287,"862 Jefferson St, Boston, MA 02215"
259964,1,1,389.99,285,"645 Lincoln St, Boston, MA 02215"
259965,7,1,99.99,287,"521 Walnut St, Los Angeles, CA 90001"
259965,3,1,379.99,287,"521 Walnut St, Los Angeles, CA 90001"
259966,5,1,2.99,287,"893 Cherry St, San Francisco, CA 94016"
259967,12,1,14.95,286,"596 Pine St, Los Angeles, CA 90001"
259968,7,1,99.99,283,"871 Lincoln St, New York City, NY 10001"
259969,15,1,11.95,277,"73 11th St, Dallas, TX 75001"
259970,7,1,99.99,273,"559 5th St, Dallas, TX 75001"
259971,5,1,2.99,278,"650 Jefferson St, Boston, MA 02215"
259972,13,1,1700,303,"871 7th St, Boston, MA 02215"
259973,14,1,999.99,292,"721 Cedar St, Dallas, TX 75001"
259974,9,1,600,282,"40 Adams St, San Francisco, CA 94016"
259975,18,1,700,294,"861 Elm St, New York City, NY 10001"
259976,6,1,150,283,"676 Adams St, Boston, MA 02215"
259977,0,1,109.99,288,"777 Spruce St, Los Angeles, CA 90001"
259978,15,1,11.95,288,"214 8th St, Los Angeles, CA 90001"
259979,12,1,14.95,301,"239 Lakeview St, Austin, TX 73301"
259980,6,1,150,274,"849 Dogwood St, New York City, NY 10001"
259981,15,1,11.95,296,"103 Jefferson St, New York City, NY 10001"
259982,7,1,99.99,290,"81 11th St, San Francisco, CA 94016"
259983,17,1,11.99,290,"442 Lake St, Los Angeles, CA 90001"
259984,18,1,700,284,"291 Madison St, Portland, OR 97035"
259985,12,1,14.95,298,"165 13th St, Los Angeles, CA 90001"
259986,12,1,14.95,295,"260 South St, San Francisco, CA 94016"
259987,7,1,99.99,295,"161 Dogwood St, San Francisco, CA 94016"
259988,6,1,150,296,"312 Madison St, Los Angeles, CA 90001"
259989,4,1,3.84,301,"965 Lincoln St, Los Angeles, CA 90001"
259990,4,3,3.84,283,"961 7th St, San Francisco, CA 94016"
259991,4,1,3.84,298,"837 8th St, Los Angeles, CA 90001"
259992,4,1,3.84,279,"26 Meadow St, Los Angeles, CA 90001"
259993,12,1,14.95,285,"93 Sunset St, New York City, NY 10001"
259993,4,1,3.84,285,"93 Sunset St, New York City, NY 10001"
259994,15,1,11.95,300,"949 Ridge St, San Francisco, CA 94016"
259995,18,1,700,299,"683 Cedar St, New York City, NY 10001"
259996,4,1,3.84,276,"384 Jackson St, New York City, NY 10001"
259997,1,1,389.99,280,"948 Elm St, Austin, TX 73301"
259998,4,2,3.84,289,"330 River St, Dallas, TX 75001"
259999,8,1,300,278,"656 Washington St, New York City, NY 10001"
260000,17,1,11.99,275,"228 Jackson St, San Francisco, CA 94016"
260001,9,1,600,282,"741 Chestnut St, San Francisco, CA 94016"
260001,15,1,11.95,282,"741 Chestnut St, San Francisco, CA 94016"
260002,17,1,11.99,293,"50 Dogwood St, Dallas, TX 75001"
260003,4,1,3.84,282,"296 Meadow St, New York City, NY 10001"
260004,3,1,379.99,293,"690 13th St, San Francisco, CA 94016"
260005,3,1,379.99,281,"112 12th St, Boston, MA 02215"
260006,9,1,600,281,"312 Jefferson St, San Francisco, CA 94016"
260006,15,1,11.95,281,"312 Jefferson St, San Francisco, CA 94016"
260007,6,1,150,298,"509 South St, Los Angeles, CA 90001"
260008,9,1,600,288,"4 4th St, San Francisco, CA 94016"
260009,6,1,150,298,"53 Jackson St, Los Angeles, CA 90001"
260010,8,1,300,279,"436 6th St, San Francisco, CA 94016"
260011,15,1,11.95,286,"101 Cedar St, San Francisco, CA 94016"
260012,17,3,11.99,286,"248 9th St, Los Angeles, CA 90001"
260013,17,1,11.99,278,"53 Meadow St, Seattle, WA 98101"
260014,6,1,150,285,"469 12th St, Boston, MA 02215"
260015,13,1,1700,284,"442 Highland St, Atlanta, GA 30301"
260016,3,1,379.99,302,"706 Main St, Los Angeles, CA 90001"
260017,18,1,700,275,"831 14th St, San Francisco, CA 94016"
260017,5,1,2.99,275,"831 14th St, San Francisco, CA 94016"
260018,4,1,3.84,281,"431 Hill St, Los Angeles, CA 90001"
260019,15,1,11.95,280,"310 Lake St, San Francisco, CA 94016"
260020,0,1,109.99,279,"853 Wilson St, San Francisco, CA 94016"
260021,12,1,14.95,299,"320 Maple St, Boston, MA 02215"
260022,6,1,150,287,"874 Johnson St, Austin, TX 73301"
260023,16,1,400,291,"224 Lake St, Atlanta, GA 30301"
260023,15,1,11.95,291,"224 Lake St, Atlanta, GA 30301"
260024,18,1,700,300,"525 Washington St, Seattle, WA 98101"
260025,3,1,379.99,280,"849 Willow St, Atlanta, GA 30301"
260026,15,1,11.95,298,"637 Lake St, San Francisco, CA 94016"
260027,1,1,389.99,288,"366 Elm St, Portland, OR 97035"
260028,18,1,700,302,"145 Chestnut St, San Francisco, CA 94016"
260029,12,1,14.95,297,"666 11th St, San Francisco, CA 94016"
260030,8,1,300,295,"211 10th St, Austin, TX 73301"
260031,17,1,11.99,291,"231 Park St, Portland, ME 04101"
260032,6,1,150,290,"22 Cherry St, Los Angeles, CA 90001"
260033,6,1,150,293,"454 6th St, Los Angeles, CA 90001"
260034,12,1,14.95,299,"255 Wilson St, Portland, OR 97035"
260035,12,1,14.95,294,"449 13th St, New York City, NY 10001"
260036,7,1,99.99,276,"326 Chestnut St, San Francisco, CA 94016"
260037,7,1,99.99,277,"864 Hickory St, Los Angeles, CA 90001"
260038,14,1,999.99,279,"556 Meadow St, Los Angeles, CA 90001"
260039,2,1,149.99,292,"366 12th St, Los Angeles, CA 90001"
260040,5,3,2.99,273,"301 Meadow St, Portland, OR 97035"
260041,5,1,2.99,276,"396 Meadow St, Boston, MA 02215"
260042,5,1,2.99,294,"315 Elm St, Atlanta, GA 30301"
260043,15,2,11.95,291,"725 6th St, Atlanta, GA 30301"
260044,15,1,11.95,280,"32 9th St, New York City, NY 10001"
260044,2,1,149.99,280,"32 9th St, New York City, NY 10001"
260045,5,2,2.99,300,"263 Washington St, Los Angeles, CA 90001"
260046,15,1,11.95,297,"649 Hill St, San Francisco, CA 94016"
260047,5,1,2.99,303,"85 Lake St, Los Angeles, CA 90001"
260048,5,2,2.99,301,"455 Lakeview St, Boston, MA 02215"
260049,5,2,2.99,283,"185 5th St, Boston, MA 02215"
260050,6,1,150,296,"358 River St, Portland, OR 97035"
260051,3,1,379.99,291,"777 North St, San Francisco, CA 94016"
260052,6,1,150,280,"964 12th St, San Francisco, CA 94016"
260053,8,1,300,276,"185 7th St, Dallas, TX 75001"
260054,1,1,389.99,298,"67 South St, Seattle, WA 98101"
260055,14,1,999.99,284,"258 Elm St, New York City, NY 10001"
260055,3,1,379.99,284,"258 Elm St, New York City, NY 10001"
260056,15,1,11.95,290,"70 Church St, San Francisco, CA 94016"
260057,1,1,389.99,292,"997 Spruce St, Dallas, TX 75001"
260058,8,1,300,302,"268 Lakeview St, Seattle, WA 98101"
260059,18,1,700,301,"649 11th St, Atlanta, GA 30301"
260060,17,1,11.99,285,"640 9th St, Los Angeles, CA 90001"
260061,4,3,3.84,288,"530 Forest St, San Francisco, CA 94016"
260062,12,1,14.95,285,"606 Center St, Seattle, WA 98101"
260063,5,2,2.99,292,"701 South St, New York City, NY 10001"
260064,8,1,300,293,"33 Johnson St, Boston, MA 02215"
260065,4,1,3.84,278,"629 14th St, San Francisco, CA 94016"
260066,12,1,14.95,283,"370 8th St, Boston, MA 02215"
260067,12,1,14.95,295,"990 Main St, Austin, TX 73301"
260068,7,1,99.99,286,"154 West St, San Francisco, CA 94016"
260069,13,1,1700,295,"754 13th St, Portland, OR 97035"
260070,4,1,3.84,279,"922 8th St, Austin, TX 73301"
260071,17,1,11.99,285,"407 North St, Atlanta, GA 30301"
260072,5,1,2.99,282,"681 Willow St, Boston, MA 02215"
260073,7,1,99.99,300,"670 Johnson St, San Francisco, CA 94016"
260074,2,1,149.99,297,"547 Lincoln St, San Francisco, CA 94016"
260075,5,2,2.99,299,"562 7th St, Los Angeles, CA 90001"
260076,4,1,3.84,287,"495 Lincoln St, New York City, NY 10001"
260077,15,1,11.95,291,"153 6th St, New York City, NY 10001"
260078,5,1,2.99,291,"7 Ridge St, San Francisco, CA 94016"
260079,8,1,300,277,"645 Forest St, New York City, NY 10001"
260080,6,1,150,273,"75 Cedar St, Dallas, TX 75001"
260081,12,1,14.95,285,"632 Jefferson St, Los Angeles, CA 90001"
260082,0,1,109.99,282,"679 River St, Portland, OR 97035"
260083,15,1,11.95,275,"874 11th St, Atlanta, GA 30301"
260084,17,1,11.99,278,"769 Center St, New York City, NY 10001"
260085,3,1,379.99,300,"987 Wilson St, Portland, OR 97035"
260086,12,1,14.95,285,"685 8th St, Boston, MA 02215"
260087,6,1,150,300,"987 Maple St, Austin, TX 73301"
260088,12,1,14.95,282,"135 Elm St, San Francisco, CA 94016"
260089,15,2,11.95,277,"382 River St, Boston, MA 02215"
260090,4,1,3.84,274,"128 Main St, Seattle, WA 98101"
260091,5,1,2.99,279,"379 Church St, Boston, MA 02215"
260092,0,1,109.99,292,"608 5th St, New York City, NY 10001"
260093,5,1,2.99,288,"921 Washington St, Portland, OR 97035"
260094,18,1,700,282,"202 Maple St, San Francisco, CA 94016"
260095,15,1,11.95,281,"270 11th St, Boston, MA 02215"
260096,17,2,11.99,273,"648 Dogwood St, Los Angeles, CA 90001"
260097,15,1,11.95,294,"745 13th St, Dallas, TX 75001"
260098,4,1,3.84,302,"91 Adams St, Los Angeles, CA 90001"
260099,15,1,11.95,302,"702 Cedar St, San Francisco, CA 94016"
260100,8,1,300,297,"819 14th St, Atlanta, GA 30301"
