Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
194496,9,1,600,121,"577 Spruce St, San Francisco, CA 94016"
194497,5,3,2.99,147,"954 Lincoln St, Los Angeles, CA 90001"
194498,5,1,2.99,134,"287 Wilson St, San Francisco, CA 94016"
194499,15,1,11.95,132,"653 5th St, Seattle, WA 98101"
194500,0,1,109.99,122,"414 Dogwood St, Portland, OR 97035"
194501,3,1,379.99,128,"1 Chestnut St, San Francisco, CA 94016"
194502,5,2,2.99,133,"471 Forest St, Dallas, TX 75001"
194503,3,1,379.99,128,"947 Madison St, Portland, OR 97035"
194504,5,2,2.99,145,"709 Ridge St, Los Angeles, CA 90001"
194505,5,1,2.99,123,"850 Highland St, Austin, TX 73301"
194506,5,2,2.99,136,"470 Spruce St, New York City, NY 10001"
194507,7,1,99.99,129,"222 Jefferson St, Austin, TX 73301"
194508,3,1,379.99,127,"503 River St, New York City, NY 10001"
194509,6,1,150,143,"609 Center St, Boston, MA 02215"
194509,12,1,14.95,143,"609 Center St, Boston, MA 02215"
194510,0,1,109.99,144,"566 Forest St, Los Angeles, CA 90001"
194511,9,1,600,145,"956 Walnut St, New York City, NY 10001"
194511,15,1,11.95,145,"956 Walnut St, New York City, NY 10001"
194512,17,1,11.99,134,"268 Maple St, Boston, MA 02215"
194513,5,3,2.99,150,"45 Wilson St, Austin, TX 73301"
194514,7,1,99.99,147,"368 South St, San Francisco, CA 94016"
194515,6,1,150,148,"918 Lakeview St, Los Angeles, CA 90001"
194516,2,1,149.99,128,"156 Dogwood St, Los Angeles, CA 90001"
194517,5,1,2.99,133,"80 1st St, Los Angeles, CA 90001"
194518,1,1,389.99,145,"190 North St, Portland, ME 04101"
194519,9,1,600,142,"70 4th St, Los Angeles, CA 90001"
194520,15,1,11.95,148,"841 Ridge St, Dallas, TX 75001"
194521,17,1,11.99,133,"606 Johnson St, New York City, NY 10001"
194522,15,1,11.95,145,"346 Maple St, San Francisco, CA 94016"
194523,17,1,11.99,122,"439 Maple St, Boston, MA 02215"
194524,12,1,14.95,149,"258 8th St, Boston, MA 02215"
194525,5,1,2.99,134,"608 Jefferson St, San Francisco, CA 94016"
194526,5,1,2.99,133,"983 11th St, San Francisco, CA 94016"
194527,5,1,2.99,144,"770 Jackson St, Seattle, WA 98101"
194528,2,1,149.99,145,"79 8th St, Dallas, TX 75001"
194529,4,2,3.84,132,"928 Willow St, Dallas, TX 75001"
194530,5,1,2.99,143,"43 Cedar St, San Francisco, CA 94016"
194531,15,1,11.95,150,"716 North St, Austin, TX 73301"
194532,9,1,600,138,"516 Chestnut St, San Francisco, CA 94016"
194533,4,1,3.84,135,"830 Meadow St, San Francisco, CA 94016"
194534,4,1,3.84,146,"482 Pine St, Boston, MA 02215"
194535,4,1,3.84,133,"26 Meadow St, San Francisco, CA 94016"
194536,15,1,11.95,138,"74 Lincoln St, New York City, NY 10001"
194537,15,2,11.95,140,"822 2nd St, Boston, MA 02215"
194538,17,1,11.99,147,"212 Lakeview St, Atlanta, GA 30301"
194539,6,1,150,134,"738 Willow St, Portland, ME 04101"
194540,15,1,11.95,127,"498 Washington St, Seattle, WA 98101"
194541,14,1,999.99,126,"736 5th St, Portland, ME 04101"
194542,7,1,99.99,143,"311 4th St, Los Angeles, CA 90001"
194543,17,1,11.99,123,"280 West St, San Francisco, CA 94016"
194544,0,1,109.99,131,"876 Highland St, San Francisco, CA 94016"
194545,17,1,11.99,142,"310 West St, Los Angeles, CA 90001"
194546,6,1,150,144,"438 11th St, Los Angeles, CA 90001"
194547,15,1,11.95,145,"573 Johnson St, Portland, OR 97035"
194548,5,1,2.99,144,"810 Jackson St, Dallas, TX 75001"
194549,4,1,3.84,145,"807 North St, Seattle, WA 98101"
194550,7,1,99.99,124,"98 12th St, San Francisco, CA 94016"
194551,15,1,11.95,143,"180 8th St, Boston, MA 02215"
194552,16,1,400,133,"651 Madison St, Dallas, TX 75001"
194553,8,1,300,150,"150 Dogwood St, Los Angeles, CA 90001"
194554,4,1,3.84,136,"944 North St, New York City, NY 10001"
194555,11,1,600.0,125,"583 South St, San Francisco, CA 94016"
194556,8,1,300,134,"711 Hill St, Portland, ME 04101"
194557,4,1,3.84,147,"762 Willow St, New York City, NY 10001"
194558,2,1,149.99,129,"791 9th St, San Francisco, CA 94016"
194559,14,1,999.99,141,"746 Pine St, Austin, TX 73301"
194560,15,1,11.95,138,"370 Maple St, Atlanta, GA 30301"
194561,7,1,99.99,150,"73 Meadow St, Portland, OR 97035"
194562,15,2,11.95,139,"500 Pine St, San Francisco, CA 94016"
194563,1,1,389.99,120,"333 Highland St, Los Angeles, CA 90001"
194564,4,1,3.84,146,"945 5th St, New York City, NY 10001"
194565,17,1,11.99,127,"200 Madison St, New York City, NY 10001"
194566,9,1,600,121,"680 Church St, San Francisco, CA 94016"
194566,7,1,99.99,121,"680 Church St, San Francisco, CA 94016"
194567,6,1,150,128,"521 Park St, San Francisco, CA 94016"
194568,6,1,150,129,"91 Walnut St, Atlanta, GA 30301"
194569,13,1,1700,131,"407 Walnut St, Austin, TX 73301"
194570,12,1,14.95,127,"517 North St, Boston, MA 02215"
194571,5,1,2.99,141,"153 14th St, Boston, MA 02215"
194572,13,1,1700,137,"213 6th St, Portland, OR 97035"
194573,14,1,999.99,140,"706 Chestnut St, San Francisco, CA 94016"
194574,16,1,400,145,"369 North St, Los Angeles, CA 90001"
194575,4,2,3.84,129,"474 Forest St, Los Angeles, CA 90001"
194575,5,2,2.99,129,"474 Forest St, Los Angeles, CA 90001"
194576,3,1,379.99,145,"622 Church St, Seattle, WA 98101"
194577,4,1,3.84,121,"222 14th St, Seattle, WA 98101"
194578,12,1,14.95,128,"243 Ridge St, Boston, MA 02215"
194579,7,1,99.99,145,"130 1st St, Atlanta, GA 30301"
194580,5,3,2.99,147,"516 6th St, San Francisco, CA 94016"
194581,12,1,14.95,129,"463 1st St, San Francisco, CA 94016"
194582,4,1,3.84,120,"271 Walnut St, Atlanta, GA 30301"
194583,12,1,14.95,134,"497 Hickory St, Boston, MA 02215"
194584,7,1,99.99,121,"587 North St, Los Angeles, CA 90001"
194585,0,1,109.99,131,"186 Jackson St, San Francisco, CA 94016"
194586,4,2,3.84,144,"852 Cedar St, San Francisco, CA 94016"
194587,5,1,2.99,145,"433 Center St, Dallas, TX 75001"
194588,14,1,999.99,146,"87 Jefferson St, San Francisco, CA 94016"
194588,5,2,2.99,146,"87 Jefferson St, San Francisco, CA 94016"
194589,5,1,2.99,131,"395 River St, Los Angeles, CA 90001"
194590,15,2,11.95,144,"320 1st St, Atlanta, GA 30301"
194591,7,1,99.99,138,"368 4th St, Los Angeles, CA 90001"
194592,5,1,2.99,127,"249 10th St, Los Angeles, CA 90001"
194593,5,1,2.99,149,"72 Lincoln St, San Francisco, CA 94016"
194594,18,1,700,127,"689 Meadow St, Dallas, TX 75001"
194595,5,1,2.99,148,"329 Hickory St, Los Angeles, CA 90001"
194596,5,1,2.99,149,"413 Jackson St, San Francisco, CA 94016"
194597,13,1,1700,139,"873 South St, New York City, NY 10001"
194598,5,3,2.99,148,"210 Sunset St, San Francisco, CA 94016"
194599,1,1,389.99,130,"561 12th St, Dallas, TX 75001"
194600,12,1,14.95,141,"310 Spruce St, Dallas, TX 75001"
194600,2,1,149.99,141,"310 Spruce St, Dallas, TX 75001"
194601,17,1,11.99,150,"559 9th St, San Francisco, CA 94016"
194602,2,1,149.99,124,"755 Sunset St, New York City, NY 10001"
194603,12,1,14.95,147,"81 Ridge St, Los Angeles, CA 90001"
194604,1,1,389.99,141,"469 Ridge St, Seattle, WA 98101"
194605,15,1,11.95,124,"874 Maple St, San Francisco, CA 94016"
194606,4,1,3.84,150,"54 11th St, Boston, MA 02215"
194607,7,1,99.99,135,"691 Spruce St, Los Angeles, CA 90001"
194608,12,1,14.95,141,"258 Walnut St, San Francisco, CA 94016"
194609,12,1,14.95,132,"268 Main St, San Francisco, CA 94016"
194610,3,1,379.99,141,"297 14th St, New York City, NY 10001"
194611,17,1,11.99,121,"996 Jefferson St, San Francisco, CA 94016"
194612,7,1,99.99,149,"180 Willow St, Los Angeles, CA 90001"
194613,6,1,150,146,"538 7th St, San Francisco, CA 94016"
194614,5,2,2.99,150,"940 Hill St, Portland, OR 97035"
194615,12,1,14.95,145,"28 Walnut St, New York City, NY 10001"
194616,9,1,600,134,"521 Ridge St, New York City, NY 10001"
194617,8,1,300,149,"783 Jefferson St, Portland, ME 04101"
194618,2,1,149.99,122,"329 Maple St, Boston, MA 02215"
194619,17,1,11.99,149,"312 13th St, San Francisco, CA 94016"
194620,12,1,14.95,120,"932 Hickory St, San Francisco, CA 94016"
194621,4,1,3.84,126,"967 Lake St, San Francisco, CA 94016"
194622,5,3,2.99,123,"187 Lincoln St, Los Angeles, CA 90001"
194623,6,1,150,133,"824 West St, Los Angeles, CA 90001"
194624,7,1,99.99,135,"550 Hickory St, Los Angeles, CA 90001"
194625,12,1,14.95,128,"178 10th St, Boston, MA 02215"
194626,5,1,2.99,125,"137 Washington St, San Francisco, CA 94016"
194627,7,1,99.99,143,"905 North St, Seattle, WA 98101"
194628,4,1,3.84,121,"203 Hickory St, Boston, MA 02215"
194629,4,3,3.84,137,"140 Spruce St, Portland, ME 04101"
194630,7,1,99.99,129,"534 Cherry St, Dallas, TX 75001"
194631,7,1,99.99,138,"232 1st St, Atlanta, GA 30301"
194632,15,1,11.95,133,"897 Jackson St, Boston, MA 02215"
194633,4,1,3.84,136,"581 Spruce St, Portland, OR 97035"
194634,7,1,99.99,133,"545 Hickory St, Atlanta, GA 30301"
194635,4,2,3.84,124,"976 Cedar St, Boston, MA 02215"
194636,5,1,2.99,123,"603 Dogwood St, New York City, NY 10001"
194637,15,1,11.95,135,"534 Lakeview St, Boston, MA 02215"
194638,4,1,3.84,127,"250 Cherry St, Atlanta, GA 30301"
194639,9,1,600,123,"34 Sunset St, Portland, OR 97035"
194640,14,1,999.99,123,"852 Hickory St, San Francisco, CA 94016"
194641,12,1,14.95,147,"892 North St, Atlanta, GA 30301"
194642,12,1,14.95,125,"836 Cherry St, Boston, MA 02215"
194643,3,1,379.99,127,"422 Church St, Seattle, WA 98101"
194644,9,1,600,136,"381 Cedar St, Los Angeles, CA 90001"
194645,4,1,3.84,141,"783 Cedar St, Portland, OR 97035"
194646,5,1,2.99,127,"779 5th St, Los Angeles, CA 90001"
194647,17,1,11.99,127,"336 14th St, Austin, TX 73301"
194648,4,1,3.84,150,"959 Chestnut St, Dallas, TX 75001"
194649,7,1,99.99,131,"737 Lincoln St, Boston, MA 02215"
194650,17,1,11.99,129,"24 2nd St, Portland, ME 04101"
194651,13,1,1700,126,"695 Lakeview St, New York City, NY 10001"
194652,5,4,2.99,144,"480 Forest St, Atlanta, GA 30301"
194653,6,1,150,146,"739 5th St, San Francisco, CA 94016"
194654,18,1,700,124,"314 Jackson St, Los Angeles, CA 90001"
194655,6,2,150,130,"878 Cedar St, Boston, MA 02215"
194656,17,1,11.99,134,"166 Walnut St, Atlanta, GA 30301"
194657,14,1,999.99,144,"476 Center St, Boston, MA 02215"
194658,9,1,600,125,"837 Madison St, Atlanta, GA 30301"
194659,6,1,150,126,"328 11th St, San Francisco, CA 94016"
194660,5,1,2.99,133,"727 Madison St, Los Angeles, CA 90001"
194661,6,1,150,137,"927 Dogwood St, Austin, TX 73301"
194662,15,1,11.95,125,"544 5th St, New York City, NY 10001"
194663,5,2,2.99,136,"19 2nd St, New York City, NY 10001"
194664,15,1,11.95,141,"681 13th St, New York City, NY 10001"
194665,4,1,3.84,129,"81 Lakeview St, Boston, MA 02215"
194666,5,4,2.99,133,"717 Dogwood St, Los Angeles, CA 90001"
194667,2,1,149.99,136,"14 Willow St, Atlanta, GA 30301"
194668,4,1,3.84,126,"247 Jackson St, Portland, OR 97035"
194669,3,1,379.99,135,"678 Johnson St, Los Angeles, CA 90001"
194670,4,1,3.84,139,"228 1st St, Los Angeles, CA 90001"
194671,13,1,1700,128,"221 10th St, San Francisco, CA 94016"
194672,13,1,1700,137,"555 North St, Austin, TX 73301"
194673,11,1,600.0,131,"963 Maple St, Seattle, WA 98101"
194674,12,1,14.95,135,"533 7th St, Dallas, TX 75001"
194675,4,1,3.84,133,"688 Highland St, San Francisco, CA 94016"
194676,5,1,2.99,146,"794 6th St, San Francisco, CA 94016"
194677,7,1,99.99,143,"529 North St, Los Angeles, CA 90001"
194678,12,1,14.95,123,"506 Jackson St, New York City, NY 10001"
194679,4,1,3.84,142,"184 4th St, Los Angeles, CA 90001"
194680,12,1,14.95,135,"100 North St, Boston, MA 02215"
194681,9,1,600,133,"926 14th St, Atlanta, GA 30301"
194682,5,4,2.99,144,"413 Lake St, San Francisco, CA 94016"
194683,4,2,3.84,144,"601 West St, Boston, MA 02215"
194684,4,1,3.84,140,"646 14th St, New York City, NY 10001"
194685,1,1,389.99,128,"687 Walnut St, Seattle, WA 98101"
194686,12,1,14.95,140,"305 10th St, San Francisco, CA 94016"
194687,6,1,150,125,"119 14th St, Atlanta, GA 30301"
194688,13,1,1700,147,"635 Washington St, San Francisco, CA 94016"
194689,12,1,14.95,137,"443 7th St, Los Angeles, CA 90001"
194690,17,1,11.99,128,"256 Church St, Seattle, WA 98101"
194691,9,1,600,120,"130 5th St, Boston, MA 02215"
194692,5,1,2.99,139,"360 Maple St, Boston, MA 02215"
194693,15,1,11.95,122,"453 Maple St, Portland, OR 97035"
194694,15,1,11.95,139,"378 5th St, Atlanta, GA 30301"
194695,17,1,11.99,127,"716 Jefferson St, Los Angeles, CA 90001"
194696,12,1,14.95,134,"148 7th St, Atlanta, GA 30301"
194697,6,1,150,130,"627 Park St, Portland, OR 97035"
194698,13,1,1700,128,"946 Highland St, Los Angeles, CA 90001"
194699,0,1,109.99,128,"65 12th St, Los Angeles, CA 90001"
194700,4,2,3.84,138,"961 Lincoln St, Seattle, WA 98101"
194701,9,1,600,136,"957 11th St, Los Angeles, CA 90001"
194702,17,1,11.99,135,"876 2nd St, San Francisco, CA 94016"
194703,5,2,2.99,147,"454 Cedar St, Austin, TX 73301"
194704,15,1,11.95,125,"570 7th St, Los Angeles, CA 90001"
194705,5,2,2.99,134,"738 Hill St, Boston, MA 02215"
194706,6,1,150,145,"614 12th St, Los Angeles, CA 90001"
194707,7,1,99.99,126,"843 Johnson St, Los Angeles, CA 90001"
194708,5,1,2.99,150,"64 Main St, Boston, MA 02215"
194709,1,1,389.99,125,"804 10th St, Los Angeles, CA 90001"
194710,4,1,3.84,139,"750 Hickory St, Boston, MA 02215"
194710,17,1,11.99,139,"750 Hickory St, Boston, MA 02215"
194711,7,1,99.99,123,"308 2nd St, Dallas, TX 75001"
194712,5,1,2.99,138,"670 2nd St, Los Angeles, CA 90001"
194713,17,1,11.99,149,"987 Washington St, Dallas, TX 75001"
194714,17,1,11.99,126,"629 4th St, San Francisco, CA 94016"
194715,5,1,2.99,148,"645 Wilson St, Boston, MA 02215"
194716,12,1,14.95,139,"169 10th St, Seattle, WA 98101"
194717,4,2,3.84,140,"174 7th St, New York City, NY 10001"
194718,5,1,2.99,138,"826 Church St, Los Angeles, CA 90001"
194719,6,1,150,140,"206 11th St, Boston, MA 02215"
194720,5,3,2.99,122,"961 Willow St, Portland, OR 97035"
194721,5,1,2.99,141,"206 12th St, Boston, MA 02215"
194722,18,1,700,148,"184 Adams St, Austin, TX 73301"
194723,12,1,14.95,140,"920 Center St, San Francisco, CA 94016"
194724,17,1,11.99,145,"472 Chestnut St, New York City, NY 10001"
194725,1,1,389.99,135,"90 11th St, San Francisco, CA 94016"
194726,4,1,3.84,128,"635 Walnut St, Portland, OR 97035"
194727,7,1,99.99,136,"262 Meadow St, San Francisco, CA 94016"
194728,5,1,2.99,128,"399 13th St, Atlanta, GA 30301"
194729,17,1,11.99,125,"199 Cherry St, Los Angeles, CA 90001"
194730,1,1,389.99,144,"48 Washington St, San Francisco, CA 94016"
194731,17,1,11.99,128,"401 Main St, Dallas, TX 75001"
194731,5,1,2.99,128,"401 Main St, Dallas, TX 75001"
194732,0,1,109.99,137,"264 9th St, New York City, NY 10001"
194733,0,1,109.99,130,"914 13th St, Los Angeles, CA 90001"
194734,12,1,14.95,135,"404 Maple St, New York City, NY 10001"
194735,4,1,3.84,133,"178 Park St, Austin, TX 73301"
194736,5,2,2.99,143,"360 Lakeview St, Atlanta, GA 30301"
194737,6,1,150,143,"246 10th St, New York City, NY 10001"
194738,6,1,150,143,"387 Cedar St, Los Angeles, CA 90001"
194739,8,1,300,136,"92 Pine St, Los Angeles, CA 90001"
194740,6,1,150,141,"823 12th St, Los Angeles, CA 90001"
194741,15,1,11.95,131,"73 Elm St, San Francisco, CA 94016"
194742,4,1,3.84,136,"296 Cherry St, San Francisco, CA 94016"
194743,12,1,14.95,131,"559 Walnut St, Boston, MA 02215"
194744,12,1,14.95,120,"665 Wilson St, Dallas, TX 75001"
194745,3,1,379.99,147,"164 6th St, Los Angeles, CA 90001"
194746,4,1,3.84,138,"398 11th St, Atlanta, GA 30301"
194747,12,1,14.95,143,"562 Johnson St, Dallas, TX 75001"
194748,7,1,99.99,140,"184 1st St, Dallas, TX 75001"
194749,17,1,11.99,150,"555 Hill St, Los Angeles, CA 90001"
194749,12,1,14.95,150,"555 Hill St, Los Angeles, CA 90001"
194750,17,1,11.99,123,"349 Cedar St, Atlanta, GA 30301"
194751,0,1,109.99,149,"494 Center St, San Francisco, CA 94016"
194752,17,1,11.99,123,"68 North St, Seattle, WA 98101"
194753,17,1,11.99,139,"439 5th St, Los Angeles, CA 90001"
194754,7,1,99.99,145,"942 10th St, Los Angeles, CA 90001"
194754,3,1,379.99,145,"942 10th St, Los Angeles, CA 90001"
194755,16,1,400,127,"681 Ridge St, Boston, MA 02215"
194756,2,1,149.99,150,"686 14th St, New York City, NY 10001"
194757,5,1,2.99,148,"631 Hill St, Austin, TX 73301"
194758,6,1,150,134,"23 9th St, Seattle, WA 98101"
194759,2,1,149.99,146,"486 4th St, San Francisco, CA 94016"
194760,3,1,379.99,123,"964 Hill St, Seattle, WA 98101"
194761,15,1,11.95,136,"429 Jackson St, Los Angeles, CA 90001"
194762,0,1,109.99,139,"202 8th St, New York City, NY 10001"
194762,5,1,2.99,139,"202 8th St, New York City, NY 10001"
194763,2,1,149.99,144,"401 Johnson St, San Francisco, CA 94016"
194764,6,1,150,143,"774 Madison St, Los Angeles, CA 90001"
194765,1,1,389.99,129,"335 North St, Dallas, TX 75001"
194766,4,1,3.84,134,"45 Meadow St, New York City, NY 10001"
194767,12,1,14.95,124,"373 Meadow St, New York City, NY 10001"
194768,4,2,3.84,144,"822 Jefferson St, San Francisco, CA 94016"
194769,6,1,150,143,"84 11th St, Los Angeles, CA 90001"
194770,15,1,11.95,129,"673 Willow St, Los Angeles, CA 90001"
194771,6,1,150,138,"222 West St, San Francisco, CA 94016"
194772,3,1,379.99,123,"340 Lincoln St, Seattle, WA 98101"
194773,1,1,389.99,140,"321 Wilson St, Los Angeles, CA 90001"
194774,16,1,400,149,"961 Ridge St, New York City, NY 10001"
194774,2,2,149.99,149,"961 Ridge St, New York City, NY 10001"
194775,1,1,389.99,149,"468 Dogwood St, New York City, NY 10001"
194776,18,1,700,135,"808 Elm St, Los Angeles, CA 90001"
194777,17,1,11.99,140,"28 Highland St, Seattle, WA 98101"
194778,17,1,11.99,139,"182 Ridge St, Boston, MA 02215"
194779,5,2,2.99,146,"402 Cherry St, San Francisco, CA 94016"
194780,9,1,600,148,"997 Forest St, Los Angeles, CA 90001"
194780,17,1,11.99,148,"997 Forest St, Los Angeles, CA 90001"
194781,4,1,3.84,144,"933 Elm St, Los Angeles, CA 90001"
194782,15,1,11.95,129,"230 Cedar St, San Francisco, CA 94016"
194783,7,1,99.99,146,"114 Chestnut St, New York City, NY 10001"
194784,6,1,150,127,"303 13th St, Austin, TX 73301"
194785,12,1,14.95,130,"295 Meadow St, Atlanta, GA 30301"
194786,6,1,150,136,"257 Main St, San Francisco, CA 94016"
194786,1,1,389.99,136,"257 Main St, San Francisco, CA 94016"
194787,12,1,14.95,131,"970 Madison St, Portland, OR 97035"
194788,6,1,150,130,"928 Chestnut St, New York City, NY 10001"
194789,13,1,1700,129,"737 4th St, Boston, MA 02215"
194790,4,1,3.84,120,"442 Madison St, New York City, NY 10001"
194791,17,1,11.99,128,"28 11th St, Boston, MA 02215"
194791,0,1,109.99,128,"28 11th St, Boston, MA 02215"
194792,17,1,11.99,120,"246 11th St, Dallas, TX 75001"
194793,12,1,14.95,148,"863 Spruce St, Los Angeles, CA 90001"
194794,4,4,3.84,149,"185 Lincoln St, Los Angeles, CA 90001"
194795,7,1,99.99,147,"690 12th St, Atlanta, GA 30301"
194796,6,1,150,125,"268 Cherry St, San Francisco, CA 94016"
194797,4,1,3.84,132,"594 Willow St, Los Angeles, CA 90001"
194798,2,1,149.99,141,"601 Chestnut St, Portland, ME 04101"
194799,0,1,109.99,149,"863 Center St, San Francisco, CA 94016"
194800,13,1,1700,144,"143 Hill St, Seattle, WA 98101"
194801,4,1,3.84,135,"889 Forest St, Boston, MA 02215"
194802,16,1,400,121,"971 Jefferson St, San Francisco, CA 94016"
194803,4,1,3.84,135,"712 Park St, Portland, OR 97035"
194804,5,3,2.99,132,"312 Church St, New York City, NY 10001"
194805,2,1,149.99,139,"600 4th St, San Francisco, CA 94016"
194806,17,1,11.99,130,"329 Pine St, Seattle, WA 98101"
194807,12,1,14.95,136,"882 Forest St, San Francisco, CA 94016"
194808,7,1,99.99,127,"626 Willow St, Dallas, TX 75001"
194809,17,1,11.99,122,"617 Jackson St, Atlanta, GA 30301"
194810,12,1,14.95,145,"139 Madison St, Dallas, TX 75001"
194811,8,1,300,139,"875 Maple St, Seattle, WA 98101"
194812,4,1,3.84,146,"905 Lincoln St, Los Angeles, CA 90001"
194813,15,1,11.95,126,"99 Madison St, San Francisco, CA 94016"
194814,17,1,11.99,128,"696 Highland St, Dallas, TX 75001"
194815,4,4,3.84,142,"440 Center St, New York City, NY 10001"
194815,15,1,11.95,142,"440 Center St, New York City, NY 10001"
194816,6,1,150,137,"29 Lake St, San Francisco, CA 94016"
194817,15,1,11.95,143,"635 Walnut St, Los Angeles, CA 90001"
194818,4,1,3.84,141,"945 Washington St, New York City, NY 10001"
194819,15,1,11.95,122,"267 South St, Boston, MA 02215"
194820,8,1,300,124,"497 7th St, Portland, ME 04101"
194821,4,1,3.84,127,"738 Wilson St, Austin, TX 73301"
194822,17,1,11.99,125,"482 Hickory St, San Francisco, CA 94016"
194823,18,1,700,132,"949 Elm St, San Francisco, CA 94016"
194823,12,1,14.95,132,"949 Elm St, San Francisco, CA 94016"
194824,4,1,3.84,137,"690 Lakeview St, Los Angeles, CA 90001"
194825,2,1,149.99,130,"126 Madison St, Dallas, TX 75001"
194826,12,1,14.95,148,"139 4th St, San Francisco, CA 94016"
194827,15,1,11.95,148,"480 Maple St, San Francisco, CA 94016"
194828,14,1,999.99,130,"844 Lincoln St, San Francisco, CA 94016"
194829,15,1,11.95,149,"749 Spruce St, San Francisco, CA 94016"
194830,4,1,3.84,129,"289 Elm St, New York City, NY 10001"
