Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
279186,2,1,149.99,328,"597 7th St, Atlanta, GA 30301"
279187,4,1,3.84,320,"980 Lincoln St, Los Angeles, CA 90001"
279188,8,1,300,310,"478 8th St, Austin, TX 73301"
279189,4,1,3.84,324,"322 River St, Los Angeles, CA 90001"
279190,17,1,11.99,322,"506 West St, Los Angeles, CA 90001"
279191,17,1,11.99,312,"972 Jefferson St, Seattle, WA 98101"
279192,5,4,2.99,310,"479 Church St, San Francisco, CA 94016"
279193,18,1,700,323,"543 Center St, San Francisco, CA 94016"
279194,7,1,99.99,316,"790 Washington St, San Francisco, CA 94016"
279195,5,2,2.99,307,"103 Elm St, Boston, MA 02215"
279196,12,1,14.95,327,"449 Ridge St, New York City, NY 10001"
279197,2,1,149.99,315,"920 Main St, Los Angeles, CA 90001"
279198,6,1,150,306,"768 Dogwood St, Los Angeles, CA 90001"
279199,6,1,150,311,"827 Lincoln St, Boston, MA 02215"
279200,17,3,11.99,327,"343 Dogwood St, Boston, MA 02215"
279201,7,1,99.99,318,"526 Main St, San Francisco, CA 94016"
279202,13,1,1700,308,"671 River St, Dallas, TX 75001"
279203,6,1,150,304,"963 Main St, New York City, NY 10001"
279204,12,1,14.95,319,"441 Church St, New York City, NY 10001"
279205,12,1,14.95,307,"417 Meadow St, Portland, OR 97035"
279206,5,1,2.99,312,"464 14th St, San Francisco, CA 94016"
279207,4,1,3.84,326,"766 Church St, Seattle, WA 98101"
279208,0,1,109.99,328,"623 Spruce St, Los Angeles, CA 90001"
279209,5,2,2.99,313,"883 Lakeview St, San Francisco, CA 94016"
279210,6,1,150,326,"876 Highland St, San Francisco, CA 94016"
279211,15,1,11.95,332,"237 5th St, San Francisco, CA 94016"
279212,18,1,700,315,"64 Lake St, Seattle, WA 98101"
279213,15,1,11.95,316,"851 8th St, New York City, NY 10001"
279214,4,1,3.84,322,"880 Wilson St, San Francisco, CA 94016"
279215,15,1,11.95,331,"315 Sunset St, Portland, OR 97035"
279216,0,1,109.99,325,"975 13th St, San Francisco, CA 94016"
279217,9,1,600,322,"206 Meadow St, San Francisco, CA 94016"
279218,8,1,300,304,"828 Jackson St, Los Angeles, CA 90001"
279219,1,1,389.99,325,"222 Walnut St, Austin, TX 73301"
279220,9,1,600,323,"435 2nd St, New York City, NY 10001"
279221,4,1,3.84,326,"404 North St, Atlanta, GA 30301"
279222,13,1,1700,315,"100 Lakeview St, Los Angeles, CA 90001"
279223,5,1,2.99,308,"2 Main St, San Francisco, CA 94016"
279224,12,1,14.95,308,"681 5th St, Boston, MA 02215"
279225,17,1,11.99,309,"512 Maple St, Atlanta, GA 30301"
279226,0,1,109.99,315,"329 West St, Los Angeles, CA 90001"
279227,6,1,150,305,"204 River St, Portland, OR 97035"
279228,17,1,11.99,307,"873 4th St, San Francisco, CA 94016"
279229,13,1,1700,315,"439 Jefferson St, San Francisco, CA 94016"
279230,12,1,14.95,307,"723 Sunset St, Los Angeles, CA 90001"
279231,4,1,3.84,311,"187 Wilson St, Los Angeles, CA 90001"
279232,12,1,14.95,305,"460 Spruce St, Dallas, TX 75001"
279233,15,2,11.95,326,"458 Ridge St, Boston, MA 02215"
279234,7,1,99.99,322,"415 Hickory St, Austin, TX 73301"
279235,2,1,149.99,319,"168 River St, Portland, OR 97035"
279236,9,1,600,313,"988 North St, New York City, NY 10001"
279237,17,1,11.99,320,"646 9th St, Boston, MA 02215"
279238,4,1,3.84,330,"265 Church St, Boston, MA 02215"
279239,12,1,14.95,306,"865 12th St, Atlanta, GA 30301"
279240,6,1,150,312,"849 Jefferson St, San Francisco, CA 94016"
279241,17,1,11.99,322,"638 Cedar St, Portland, OR 97035"
279242,15,1,11.95,328,"635 Sunset St, Los Angeles, CA 90001"
279243,2,1,149.99,311,"294 2nd St, Los Angeles, CA 90001"
279244,12,1,14.95,321,"218 Main St, Atlanta, GA 30301"
279245,5,1,2.99,304,"554 Church St, San Francisco, CA 94016"
279246,4,1,3.84,313,"867 Center St, Portland, OR 97035"
279247,7,1,99.99,326,"977 Ridge St, Boston, MA 02215"
279248,9,1,600,309,"467 12th St, San Francisco, CA 94016"
279249,8,1,300,326,"531 8th St, Austin, TX 73301"
279250,4,1,3.84,308,"538 12th St, San Francisco, CA 94016"
279251,12,1,14.95,307,"667 14th St, Seattle, WA 98101"
279252,17,1,11.99,308,"950 12th St, Atlanta, GA 30301"
279253,1,1,389.99,327,"586 8th St, Los Angeles, CA 90001"
279254,4,1,3.84,332,"105 South St, San Francisco, CA 94016"
279255,9,1,600,320,"257 Cedar St, Portland, OR 97035"
279256,6,1,150,314,"116 Wilson St, Atlanta, GA 30301"
279257,0,1,109.99,320,"27 Madison St, Portland, OR 97035"
279258,18,1,700,328,"638 Ridge St, Los Angeles, CA 90001"
279258,6,1,150,328,"638 Ridge St, Los Angeles, CA 90001"
279258,17,1,11.99,328,"638 Ridge St, Los Angeles, CA 90001"
279259,2,1,149.99,317,"312 Madison St, San Francisco, CA 94016"
279260,11,1,600.0,322,"514 Church St, Los Angeles, CA 90001"
279261,15,1,11.95,320,"392 Sunset St, San Francisco, CA 94016"
279262,4,2,3.84,311,"586 Park St, Dallas, TX 75001"
279263,12,1,14.95,332,"824 10th St, Los Angeles, CA 90001"
279264,7,1,99.99,330,"756 6th St, Boston, MA 02215"
279265,4,1,3.84,326,"274 Jackson St, Boston, MA 02215"
279266,17,1,11.99,324,"616 7th St, New York City, NY 10001"
279267,5,1,2.99,320,"928 4th St, Los Angeles, CA 90001"
279268,4,1,3.84,321,"491 Maple St, Dallas, TX 75001"
279269,12,1,14.95,318,"125 Elm St, Atlanta, GA 30301"
279270,5,1,2.99,323,"295 Pine St, Atlanta, GA 30301"
279271,12,1,14.95,331,"327 11th St, Los Angeles, CA 90001"
279272,0,1,109.99,324,"300 1st St, Los Angeles, CA 90001"
279273,7,1,99.99,327,"222 Hickory St, Portland, OR 97035"
279274,4,1,3.84,330,"22 Church St, Dallas, TX 75001"
279274,17,1,11.99,330,"22 Church St, Dallas, TX 75001"
279275,7,1,99.99,306,"135 North St, Los Angeles, CA 90001"
279276,4,1,3.84,322,"25 South St, Boston, MA 02215"
279277,9,1,600,332,"497 6th St, New York City, NY 10001"
279278,12,1,14.95,331,"31 Ridge St, Austin, TX 73301"
279279,5,1,2.99,311,"820 Lincoln St, Austin, TX 73301"
279280,1,1,389.99,306,"498 Dogwood St, San Francisco, CA 94016"
279281,3,1,379.99,323,"703 West St, Los Angeles, CA 90001"
279282,9,1,600,324,"654 Spruce St, San Francisco, CA 94016"
279283,12,1,14.95,316,"905 Johnson St, Los Angeles, CA 90001"
279284,6,1,150,331,"232 Sunset St, Austin, TX 73301"
279285,4,2,3.84,326,"866 North St, New York City, NY 10001"
279286,12,1,14.95,322,"533 Washington St, New York City, NY 10001"
279287,4,1,3.84,306,"481 Meadow St, Atlanta, GA 30301"
279288,3,1,379.99,327,"984 10th St, Atlanta, GA 30301"
279288,17,1,11.99,327,"984 10th St, Atlanta, GA 30301"
279289,15,1,11.95,306,"773 Adams St, New York City, NY 10001"
279290,4,1,3.84,327,"536 Washington St, Austin, TX 73301"
279291,8,1,300,306,"206 Jefferson St, San Francisco, CA 94016"
279292,4,3,3.84,307,"660 Church St, San Francisco, CA 94016"
279293,12,2,14.95,323,"326 12th St, New York City, NY 10001"
279294,15,1,11.95,324,"455 14th St, San Francisco, CA 94016"
279295,5,1,2.99,326,"221 5th St, Seattle, WA 98101"
279296,5,2,2.99,312,"906 Ridge St, San Francisco, CA 94016"
279297,5,3,2.99,306,"523 Dogwood St, San Francisco, CA 94016"
279298,4,2,3.84,332,"764 Madison St, Los Angeles, CA 90001"
279299,12,1,14.95,313,"910 8th St, Austin, TX 73301"
279300,4,1,3.84,315,"870 Jackson St, Boston, MA 02215"
279301,6,1,150,331,"168 Cedar St, New York City, NY 10001"
279302,13,1,1700,314,"708 4th St, New York City, NY 10001"
279303,4,1,3.84,324,"154 12th St, Atlanta, GA 30301"
279304,5,1,2.99,323,"331 Walnut St, Dallas, TX 75001"
279305,6,1,150,313,"673 Johnson St, New York City, NY 10001"
279306,0,1,109.99,327,"135 11th St, San Francisco, CA 94016"
279307,5,1,2.99,332,"592 Willow St, Seattle, WA 98101"
279308,2,1,149.99,304,"887 6th St, Portland, OR 97035"
279309,15,1,11.95,315,"256 6th St, San Francisco, CA 94016"
279310,14,1,999.99,305,"118 2nd St, New York City, NY 10001"
279311,17,1,11.99,306,"793 12th St, San Francisco, CA 94016"
279312,1,1,389.99,320,"775 Meadow St, Seattle, WA 98101"
279313,15,1,11.95,314,"301 Forest St, New York City, NY 10001"
279314,13,1,1700,312,"728 Walnut St, Atlanta, GA 30301"
279315,4,1,3.84,305,"273 Hill St, San Francisco, CA 94016"
279316,17,1,11.99,324,"644 Main St, San Francisco, CA 94016"
279316,16,1,400,324,"644 Main St, San Francisco, CA 94016"
279317,8,1,300,305,"153 Wilson St, San Francisco, CA 94016"
279318,7,1,99.99,317,"892 Spruce St, New York City, NY 10001"
279319,15,1,11.95,326,"866 14th St, Atlanta, GA 30301"
279320,16,1,400,328,"58 West St, New York City, NY 10001"
279320,15,1,11.95,328,"58 West St, New York City, NY 10001"
279321,12,1,14.95,326,"175 2nd St, Atlanta, GA 30301"
279322,12,1,14.95,329,"553 North St, New York City, NY 10001"
279323,1,1,389.99,309,"493 11th St, Dallas, TX 75001"
279324,15,1,11.95,318,"862 6th St, San Francisco, CA 94016"
279325,17,1,11.99,327,"542 7th St, San Francisco, CA 94016"
279326,7,1,99.99,310,"906 Walnut St, Dallas, TX 75001"
279327,5,1,2.99,308,"313 Lake St, San Francisco, CA 94016"
279328,5,1,2.99,325,"718 Cherry St, Dallas, TX 75001"
279329,9,1,600,306,"220 Center St, Boston, MA 02215"
279330,1,1,389.99,319,"82 Dogwood St, Los Angeles, CA 90001"
279331,7,1,99.99,321,"432 Cedar St, San Francisco, CA 94016"
279332,17,1,11.99,304,"836 Johnson St, Portland, OR 97035"
279333,5,2,2.99,321,"713 Maple St, Dallas, TX 75001"
279334,12,1,14.95,327,"534 Adams St, Los Angeles, CA 90001"
279335,15,1,11.95,324,"141 North St, Boston, MA 02215"
279336,7,1,99.99,330,"174 Hill St, San Francisco, CA 94016"
279337,1,1,389.99,310,"405 Park St, Boston, MA 02215"
279338,9,1,600,325,"876 Dogwood St, Los Angeles, CA 90001"
279338,15,1,11.95,325,"876 Dogwood St, Los Angeles, CA 90001"
279339,16,1,400,311,"62 Willow St, San Francisco, CA 94016"
279340,0,1,109.99,319,"871 6th St, San Francisco, CA 94016"
279341,7,1,99.99,309,"159 Forest St, Portland, OR 97035"
279342,5,2,2.99,330,"202 5th St, Seattle, WA 98101"
279343,14,1,999.99,305,"157 7th St, Los Angeles, CA 90001"
279344,1,1,389.99,305,"730 Hill St, Atlanta, GA 30301"
279345,9,1,600,330,"241 6th St, Portland, OR 97035"
279346,15,1,11.95,311,"836 Main St, Portland, ME 04101"
279347,5,1,2.99,313,"15 Pine St, New York City, NY 10001"
279348,2,1,149.99,311,"829 11th St, Seattle, WA 98101"
279349,1,1,389.99,308,"864 Wilson St, San Francisco, CA 94016"
279350,15,1,11.95,309,"697 Lake St, Dallas, TX 75001"
279351,0,1,109.99,310,"700 Walnut St, San Francisco, CA 94016"
279352,6,1,150,325,"175 Center St, San Francisco, CA 94016"
279353,5,3,2.99,306,"535 Cedar St, Portland, ME 04101"
279354,7,1,99.99,307,"542 Madison St, Seattle, WA 98101"
279355,12,1,14.95,327,"177 Madison St, Seattle, WA 98101"
279356,12,1,14.95,325,"292 Pine St, Boston, MA 02215"
279357,15,1,11.95,305,"857 Hill St, New York City, NY 10001"
279358,5,2,2.99,305,"122 Wilson St, San Francisco, CA 94016"
279359,4,1,3.84,329,"946 West St, Dallas, TX 75001"
279360,2,1,149.99,315,"822 Meadow St, Atlanta, GA 30301"
279361,6,1,150,313,"694 Willow St, San Francisco, CA 94016"
279362,9,1,600,311,"303 13th St, Los Angeles, CA 90001"
279363,3,1,379.99,308,"231 Lake St, Boston, MA 02215"
279364,8,1,300,314,"863 11th St, Boston, MA 02215"
279365,7,1,99.99,311,"860 Main St, Los Angeles, CA 90001"
279366,7,1,99.99,331,"723 North St, San Francisco, CA 94016"
279367,6,1,150,308,"66 Forest St, Atlanta, GA 30301"
279368,5,2,2.99,322,"486 North St, Boston, MA 02215"
279369,18,1,700,315,"98 River St, San Francisco, CA 94016"
279370,5,3,2.99,307,"713 Jefferson St, Boston, MA 02215"
279371,7,1,99.99,326,"152 Willow St, Atlanta, GA 30301"
279372,15,1,11.95,322,"383 Chestnut St, Los Angeles, CA 90001"
279373,15,1,11.95,330,"690 2nd St, Portland, ME 04101"
279374,3,1,379.99,312,"440 Spruce St, Atlanta, GA 30301"
279375,6,1,150,332,"875 Lakeview St, Seattle, WA 98101"
279376,15,1,11.95,310,"164 Washington St, Portland, OR 97035"
279377,15,1,11.95,306,"832 6th St, Dallas, TX 75001"
279378,7,1,99.99,304,"709 Highland St, Los Angeles, CA 90001"
279379,8,1,300,314,"92 Maple St, Seattle, WA 98101"
279380,3,1,379.99,321,"71 Johnson St, Los Angeles, CA 90001"
279381,4,1,3.84,325,"253 Lakeview St, Boston, MA 02215"
279382,5,1,2.99,310,"774 Wilson St, San Francisco, CA 94016"
279383,2,1,149.99,307,"380 Center St, New York City, NY 10001"
279384,4,1,3.84,305,"940 Main St, Los Angeles, CA 90001"
279385,8,1,300,325,"589 Elm St, San Francisco, CA 94016"
279386,5,2,2.99,309,"699 4th St, New York City, NY 10001"
279387,2,1,149.99,319,"733 Wilson St, San Francisco, CA 94016"
279387,4,1,3.84,319,"733 Wilson St, San Francisco, CA 94016"
279388,5,2,2.99,307,"579 1st St, San Francisco, CA 94016"
279389,17,1,11.99,312,"102 Chestnut St, Boston, MA 02215"
279390,4,1,3.84,327,"275 Madison St, San Francisco, CA 94016"
279391,4,1,3.84,315,"284 Jackson St, Dallas, TX 75001"
279392,15,1,11.95,325,"588 Sunset St, San Francisco, CA 94016"
279393,6,1,150,324,"959 Adams St, Atlanta, GA 30301"
279394,14,1,999.99,321,"628 14th St, Portland, OR 97035"
279395,7,1,99.99,325,"707 River St, Los Angeles, CA 90001"
279396,7,1,99.99,323,"284 Willow St, Portland, OR 97035"
279397,5,1,2.99,312,"892 Willow St, Dallas, TX 75001"
279398,6,1,150,309,"202 Forest St, San Francisco, CA 94016"
279398,5,2,2.99,309,"202 Forest St, San Francisco, CA 94016"
279399,18,1,700,305,"383 2nd St, San Francisco, CA 94016"
279400,18,1,700,321,"395 Center St, Boston, MA 02215"
279401,17,1,11.99,322,"365 9th St, Portland, OR 97035"
279402,3,1,379.99,314,"315 11th St, Boston, MA 02215"
279403,6,1,150,327,"168 7th St, New York City, NY 10001"
279404,18,1,700,305,"168 Adams St, New York City, NY 10001"
279405,17,1,11.99,306,"266 Ridge St, Boston, MA 02215"
279406,17,1,11.99,312,"495 Lake St, Seattle, WA 98101"
279407,15,1,11.95,311,"913 Ridge St, San Francisco, CA 94016"
279408,6,1,150,312,"343 North St, Boston, MA 02215"
279409,17,1,11.99,311,"560 Center St, San Francisco, CA 94016"
279410,17,1,11.99,333,"530 West St, Los Angeles, CA 90001"
279411,2,1,149.99,304,"585 1st St, San Francisco, CA 94016"
279412,17,1,11.99,311,"641 6th St, New York City, NY 10001"
279413,15,1,11.95,305,"144 7th St, Boston, MA 02215"
279414,0,1,109.99,311,"747 Washington St, San Francisco, CA 94016"
279415,4,1,3.84,323,"15 Meadow St, Los Angeles, CA 90001"
279416,6,1,150,311,"97 Sunset St, Los Angeles, CA 90001"
279417,17,1,11.99,304,"575 1st St, Dallas, TX 75001"
279418,5,1,2.99,305,"28 Main St, San Francisco, CA 94016"
279419,8,1,300,324,"71 9th St, Los Angeles, CA 90001"
279420,8,1,300,329,"925 8th St, New York City, NY 10001"
279421,12,1,14.95,307,"629 Church St, San Francisco, CA 94016"
279422,12,2,14.95,329,"336 Elm St, Portland, OR 97035"
279423,17,2,11.99,316,"391 Forest St, San Francisco, CA 94016"
279424,5,2,2.99,307,"361 Hill St, Austin, TX 73301"
279425,18,1,700,322,"269 5th St, San Francisco, CA 94016"
279426,8,1,300,308,"574 14th St, Dallas, TX 75001"
279427,2,1,149.99,306,"539 Washington St, San Francisco, CA 94016"
279428,15,1,11.95,306,"999 Maple St, Los Angeles, CA 90001"
279429,2,1,149.99,313,"84 14th St, New York City, NY 10001"
279430,5,3,2.99,333,"352 Main St, Los Angeles, CA 90001"
279431,17,1,11.99,304,"737 Lake St, Los Angeles, CA 90001"
279432,5,1,2.99,305,"540 2nd St, Seattle, WA 98101"
279433,15,1,11.95,319,"819 Lincoln St, Atlanta, GA 30301"
279434,15,2,11.95,321,"113 River St, San Francisco, CA 94016"
279435,6,1,150,314,"795 Cedar St, San Francisco, CA 94016"
279436,4,1,3.84,314,"220 Madison St, San Francisco, CA 94016"
279437,13,1,1700,316,"212 5th St, Seattle, WA 98101"
279438,6,1,150,327,"216 Lakeview St, Los Angeles, CA 90001"
279439,17,1,11.99,330,"725 13th St, Austin, TX 73301"
279440,12,1,14.95,311,"262 2nd St, Atlanta, GA 30301"
279441,8,1,300,319,"603 11th St, San Francisco, CA 94016"
279442,5,1,2.99,321,"438 8th St, New York City, NY 10001"
279443,7,1,99.99,325,"479 Lincoln St, New York City, NY 10001"
279444,5,1,2.99,322,"850 North St, San Francisco, CA 94016"
279445,12,1,14.95,332,"618 Chestnut St, San Francisco, CA 94016"
279446,7,1,99.99,333,"782 Washington St, Los Angeles, CA 90001"
279447,15,1,11.95,322,"631 Willow St, Seattle, WA 98101"
279448,5,2,2.99,313,"137 1st St, San Francisco, CA 94016"
279449,4,2,3.84,314,"893 2nd St, Dallas, TX 75001"
279450,17,2,11.99,329,"521 Sunset St, Dallas, TX 75001"
279451,18,1,700,307,"479 5th St, Boston, MA 02215"
279452,9,1,600,329,"128 9th St, San Francisco, CA 94016"
279453,12,1,14.95,315,"851 Jackson St, Portland, OR 97035"
279454,17,1,11.99,328,"845 Dogwood St, Portland, ME 04101"
279455,4,1,3.84,305,"854 7th St, New York City, NY 10001"
279456,12,1,14.95,314,"772 Center St, San Francisco, CA 94016"
279457,17,1,11.99,326,"622 6th St, San Francisco, CA 94016"
279458,12,1,14.95,306,"328 1st St, New York City, NY 10001"
279459,9,1,600,311,"25 Pine St, New York City, NY 10001"
279460,13,1,1700,313,"218 14th St, Boston, MA 02215"
279461,3,1,379.99,311,"880 Walnut St, New York City, NY 10001"
279462,4,2,3.84,315,"56 Jefferson St, San Francisco, CA 94016"
279463,4,2,3.84,314,"184 Main St, Portland, OR 97035"
279464,6,1,150,333,"164 Sunset St, Dallas, TX 75001"
279465,18,1,700,331,"174 Dogwood St, San Francisco, CA 94016"
279466,6,1,150,313,"749 Wilson St, Portland, OR 97035"
279467,15,2,11.95,321,"525 North St, New York City, NY 10001"
279468,12,1,14.95,326,"256 Main St, San Francisco, CA 94016"
279469,15,1,11.95,330,"372 11th St, Austin, TX 73301"
279470,5,1,2.99,327,"682 8th St, San Francisco, CA 94016"
279471,15,2,11.95,332,"523 Lake St, New York City, NY 10001"
279472,7,1,99.99,318,"820 Washington St, Boston, MA 02215"
279473,11,1,600.0,313,"938 Meadow St, Los Angeles, CA 90001"
279474,9,1,600,324,"840 Ridge St, Los Angeles, CA 90001"
279475,18,1,700,310,"631 Elm St, Los Angeles, CA 90001"
279475,6,1,150,310,"631 Elm St, Los Angeles, CA 90001"
279476,4,1,3.84,323,"283 Lakeview St, Austin, TX 73301"
279477,5,1,2.99,317,"615 Elm St, San Francisco, CA 94016"
279478,12,1,14.95,314,"999 Johnson St, San Francisco, CA 94016"
279478,15,1,11.95,314,"999 Johnson St, San Francisco, CA 94016"
279479,6,1,150,323,"358 Forest St, Seattle, WA 98101"
279480,15,1,11.95,310,"613 Pine St, San Francisco, CA 94016"
279481,5,2,2.99,316,"440 Madison St, Atlanta, GA 30301"
279482,7,1,99.99,311,"248 Dogwood St, Boston, MA 02215"
279483,18,1,700,325,"630 2nd St, Boston, MA 02215"
279484,3,1,379.99,317,"954 Hill St, Portland, OR 97035"
279485,0,1,109.99,332,"865 Forest St, Portland, OR 97035"
279486,13,1,1700,328,"200 Hill St, Austin, TX 73301"
279487,2,1,149.99,329,"600 North St, New York City, NY 10001"
279488,12,1,14.95,317,"458 10th St, San Francisco, CA 94016"
279489,1,1,389.99,321,"541 Madison St, Los Angeles, CA 90001"
279490,4,1,3.84,312,"224 Lake St, San Francisco, CA 94016"
279491,6,1,150,311,"837 Church St, Seattle, WA 98101"
279492,12,1,14.95,328,"801 West St, San Francisco, CA 94016"
279493,17,1,11.99,330,"851 Sunset St, San Francisco, CA 94016"
279494,15,1,11.95,310,"274 Chestnut St, Austin, TX 73301"
279495,2,1,149.99,309,"272 Main St, San Francisco, CA 94016"
279496,1,1,389.99,313,"173 Highland St, New York City, NY 10001"
279497,17,1,11.99,318,"578 Meadow St, Los Angeles, CA 90001"
279498,6,1,150,327,"97 Dogwood St, Austin, TX 73301"
279499,9,1,600,327,"503 Maple St, Boston, MA 02215"
279499,9,1,600,327,"503 Maple St, Boston, MA 02215"
279500,17,1,11.99,314,"551 Johnson St, New York City, NY 10001"
279501,4,1,3.84,308,"910 10th St, San Francisco, CA 94016"
279502,4,1,3.84,332,"532 Wilson St, New York City, NY 10001"
279503,15,1,11.95,320,"293 Wilson St, Seattle, WA 98101"
279504,16,1,400,324,"114 Chestnut St, Seattle, WA 98101"
279504,15,1,11.95,324,"114 Chestnut St, Seattle, WA 98101"
279505,15,1,11.95,316,"89 Lakeview St, Dallas, TX 75001"
279506,17,1,11.99,327,"100 River St, San Francisco, CA 94016"
279507,12,1,14.95,322,"988 Lakeview St, Boston, MA 02215"
279508,15,1,11.95,312,"795 Jackson St, San Francisco, CA 94016"
279509,5,1,2.99,318,"453 14th St, San Francisco, CA 94016"
279510,12,1,14.95,315,"35 Dogwood St, Seattle, WA 98101"
279511,5,1,2.99,329,"456 Willow St, New York City, NY 10001"
279512,17,1,11.99,331,"883 Cherry St, San Francisco, CA 94016"
279513,6,1,150,306,"832 Cedar St, Atlanta, GA 30301"
279514,15,1,11.95,327,"721 Spruce St, Los Angeles, CA 90001"
279515,7,1,99.99,318,"891 2nd St, Los Angeles, CA 90001"
279516,11,1,600.0,330,"748 4th St, San Francisco, CA 94016"
279517,15,1,11.95,312,"551 Chestnut St, New York City, NY 10001"
279518,7,1,99.99,321,"21 Wilson St, Los Angeles, CA 90001"
279519,18,1,700,316,"952 10th St, Boston, MA 02215"
279520,7,1,99.99,311,"135 Spruce St, Boston, MA 02215"
279521,3,1,379.99,317,"469 14th St, Los Angeles, CA 90001"
279522,9,1,600,327,"843 8th St, Seattle, WA 98101"
279523,7,1,99.99,314,"169 2nd St, San Francisco, CA 94016"
279524,15,1,11.95,319,"7 Main St, Portland, ME 04101"
279525,6,1,150,312,"229 Sunset St, Austin, TX 73301"
