Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
237064,2,1,149.99,217,"521 Willow St, Austin, TX 73301"
237065,1,1,389.99,234,"312 Chestnut St, Los Angeles, CA 90001"
237066,7,1,99.99,241,"374 Highland St, Boston, MA 02215"
237067,18,1,700,222,"730 West St, Boston, MA 02215"
237067,12,1,14.95,222,"730 West St, Boston, MA 02215"
237068,12,1,14.95,212,"271 South St, New York City, NY 10001"
237069,16,1,400,219,"147 Highland St, Seattle, WA 98101"
237070,15,1,11.95,219,"242 Sunset St, Seattle, WA 98101"
237071,2,1,149.99,221,"890 Johnson St, Portland, OR 97035"
237072,7,1,99.99,227,"615 Maple St, New York City, NY 10001"
237073,12,1,14.95,227,"416 Park St, Austin, TX 73301"
237074,3,1,379.99,232,"123 Adams St, San Francisco, CA 94016"
237075,4,1,3.84,226,"596 Meadow St, Austin, TX 73301"
237076,8,1,300,213,"206 2nd St, Seattle, WA 98101"
237077,15,1,11.95,231,"982 11th St, San Francisco, CA 94016"
237078,7,1,99.99,232,"253 Highland St, San Francisco, CA 94016"
237079,8,1,300,224,"235 Cherry St, Los Angeles, CA 90001"
237080,6,1,150,222,"634 Main St, Atlanta, GA 30301"
237081,17,1,11.99,219,"692 Main St, Seattle, WA 98101"
237082,9,1,600,226,"473 Adams St, San Francisco, CA 94016"
237083,17,1,11.99,218,"610 Washington St, Portland, OR 97035"
237084,17,1,11.99,233,"843 Spruce St, Boston, MA 02215"
237085,3,1,379.99,237,"475 Lake St, San Francisco, CA 94016"
237086,10,1,600.0,217,"310 North St, Boston, MA 02215"
237087,6,1,150,239,"139 Ridge St, San Francisco, CA 94016"
237088,4,1,3.84,233,"232 Elm St, Atlanta, GA 30301"
237089,4,1,3.84,232,"202 Johnson St, Los Angeles, CA 90001"
237090,6,1,150,240,"809 5th St, New York City, NY 10001"
237091,12,1,14.95,242,"379 12th St, New York City, NY 10001"
237092,17,1,11.99,231,"808 1st St, Boston, MA 02215"
237093,5,2,2.99,212,"771 Cedar St, Portland, OR 97035"
237094,5,2,2.99,217,"552 River St, New York City, NY 10001"
237095,9,2,600,233,"110 Madison St, Boston, MA 02215"
237096,15,1,11.95,217,"946 Pine St, San Francisco, CA 94016"
237097,5,3,2.99,235,"838 Cedar St, Boston, MA 02215"
237098,6,1,150,225,"925 Cedar St, Portland, OR 97035"
237099,6,1,150,238,"82 Center St, Seattle, WA 98101"
237100,4,1,3.84,223,"456 Madison St, New York City, NY 10001"
237101,5,1,2.99,221,"630 Chestnut St, Los Angeles, CA 90001"
237102,3,1,379.99,242,"372 Forest St, Atlanta, GA 30301"
237103,17,1,11.99,222,"541 13th St, Seattle, WA 98101"
237104,6,1,150,227,"340 Willow St, Los Angeles, CA 90001"
237105,2,1,149.99,221,"670 Church St, Austin, TX 73301"
237106,4,1,3.84,227,"814 Forest St, Los Angeles, CA 90001"
237107,7,1,99.99,236,"314 Center St, Boston, MA 02215"
237108,17,1,11.99,235,"14 Forest St, San Francisco, CA 94016"
237109,12,1,14.95,221,"761 Hickory St, Los Angeles, CA 90001"
237110,4,1,3.84,229,"545 Jackson St, San Francisco, CA 94016"
237111,18,1,700,242,"89 Church St, San Francisco, CA 94016"
237112,14,1,999.99,227,"344 Center St, San Francisco, CA 94016"
237113,6,1,150,226,"656 Willow St, Los Angeles, CA 90001"
237114,15,1,11.95,216,"456 6th St, New York City, NY 10001"
237115,6,1,150,238,"431 Cedar St, New York City, NY 10001"
237116,17,1,11.99,212,"165 Willow St, Atlanta, GA 30301"
237117,6,1,150,235,"951 7th St, Boston, MA 02215"
237118,6,1,150,217,"252 Hill St, San Francisco, CA 94016"
237119,17,1,11.99,224,"774 Johnson St, New York City, NY 10001"
237120,4,6,3.84,233,"864 8th St, San Francisco, CA 94016"
237121,11,1,600.0,227,"573 Adams St, Los Angeles, CA 90001"
237122,5,2,2.99,231,"978 Meadow St, Boston, MA 02215"
237123,6,1,150,222,"482 Park St, Austin, TX 73301"
237124,4,1,3.84,232,"603 Maple St, San Francisco, CA 94016"
237125,6,1,150,213,"501 Adams St, Los Angeles, CA 90001"
237126,15,1,11.95,239,"968 Hill St, San Francisco, CA 94016"
237127,7,1,99.99,224,"937 Jackson St, Los Angeles, CA 90001"
237128,15,1,11.95,220,"634 Adams St, Seattle, WA 98101"
237129,5,1,2.99,237,"128 Maple St, San Francisco, CA 94016"
237130,12,1,14.95,218,"294 Pine St, Dallas, TX 75001"
237131,15,1,11.95,222,"492 Ridge St, Portland, OR 97035"
237132,1,1,389.99,218,"832 Jefferson St, Austin, TX 73301"
237133,8,1,300,231,"535 Sunset St, San Francisco, CA 94016"
237134,5,1,2.99,229,"996 Adams St, Atlanta, GA 30301"
237135,7,1,99.99,229,"295 10th St, New York City, NY 10001"
237136,15,1,11.95,236,"236 Cherry St, Atlanta, GA 30301"
237137,4,1,3.84,228,"874 12th St, New York City, NY 10001"
237138,5,7,2.99,239,"141 Ridge St, San Francisco, CA 94016"
237139,1,1,389.99,228,"986 Meadow St, San Francisco, CA 94016"
237140,17,1,11.99,240,"215 Jackson St, Seattle, WA 98101"
237141,0,1,109.99,227,"536 Hickory St, Austin, TX 73301"
237142,7,1,99.99,232,"414 Cedar St, Los Angeles, CA 90001"
237143,2,1,149.99,232,"158 River St, Atlanta, GA 30301"
237144,7,1,99.99,237,"563 Cedar St, San Francisco, CA 94016"
237145,3,1,379.99,220,"541 Cedar St, Portland, OR 97035"
237146,1,1,389.99,241,"37 5th St, Atlanta, GA 30301"
237147,1,1,389.99,229,"365 Madison St, San Francisco, CA 94016"
237148,18,1,700,233,"605 Lakeview St, San Francisco, CA 94016"
237148,12,1,14.95,233,"605 Lakeview St, San Francisco, CA 94016"
237149,7,1,99.99,234,"587 4th St, Atlanta, GA 30301"
237150,6,1,150,237,"169 North St, Los Angeles, CA 90001"
237151,5,2,2.99,223,"811 Maple St, San Francisco, CA 94016"
237152,17,1,11.99,224,"854 Cedar St, Los Angeles, CA 90001"
237153,12,1,14.95,234,"5 Sunset St, San Francisco, CA 94016"
237154,7,1,99.99,218,"612 Madison St, Seattle, WA 98101"
237155,7,1,99.99,225,"123 Willow St, Portland, OR 97035"
237156,5,1,2.99,239,"72 Main St, San Francisco, CA 94016"
237157,6,1,150,222,"806 4th St, Dallas, TX 75001"
237158,12,1,14.95,219,"865 Walnut St, Los Angeles, CA 90001"
237159,12,1,14.95,239,"322 Walnut St, New York City, NY 10001"
237160,15,1,11.95,215,"139 8th St, New York City, NY 10001"
237161,4,1,3.84,229,"249 Church St, New York City, NY 10001"
237162,5,1,2.99,241,"179 Lakeview St, New York City, NY 10001"
237163,2,1,149.99,234,"13 Washington St, Los Angeles, CA 90001"
237164,15,1,11.95,212,"388 1st St, New York City, NY 10001"
237165,16,1,400,235,"603 Willow St, San Francisco, CA 94016"
237166,17,1,11.99,235,"479 Church St, San Francisco, CA 94016"
237167,7,1,99.99,217,"794 11th St, Dallas, TX 75001"
237168,18,1,700,233,"637 Elm St, Seattle, WA 98101"
237169,12,1,14.95,212,"127 Ridge St, Seattle, WA 98101"
237170,7,1,99.99,233,"422 Spruce St, Portland, OR 97035"
237171,4,1,3.84,230,"883 River St, Dallas, TX 75001"
237172,18,1,700,242,"265 Hickory St, Portland, OR 97035"
237173,5,2,2.99,237,"312 South St, San Francisco, CA 94016"
237174,17,1,11.99,239,"300 8th St, Los Angeles, CA 90001"
237175,7,1,99.99,215,"262 Ridge St, San Francisco, CA 94016"
237176,4,1,3.84,217,"521 8th St, San Francisco, CA 94016"
237177,8,1,300,228,"795 Highland St, Atlanta, GA 30301"
237178,15,1,11.95,221,"457 5th St, San Francisco, CA 94016"
237179,7,1,99.99,229,"1 Wilson St, New York City, NY 10001"
237180,15,1,11.95,234,"888 West St, Portland, OR 97035"
237181,4,1,3.84,227,"855 Hill St, Dallas, TX 75001"
237182,9,1,600,241,"634 Spruce St, Los Angeles, CA 90001"
237183,15,1,11.95,231,"901 Walnut St, San Francisco, CA 94016"
237184,8,1,300,214,"59 Madison St, Seattle, WA 98101"
237185,3,1,379.99,236,"744 Hickory St, New York City, NY 10001"
237186,15,1,11.95,236,"548 Johnson St, Los Angeles, CA 90001"
237187,5,1,2.99,217,"18 1st St, Boston, MA 02215"
237188,5,3,2.99,231,"98 Ridge St, Atlanta, GA 30301"
237189,1,1,389.99,242,"758 Forest St, San Francisco, CA 94016"
237190,15,1,11.95,216,"118 Hickory St, Los Angeles, CA 90001"
237191,4,1,3.84,228,"812 Pine St, San Francisco, CA 94016"
237192,4,1,3.84,218,"8 14th St, Seattle, WA 98101"
237193,8,1,300,214,"309 5th St, Dallas, TX 75001"
237194,7,1,99.99,235,"609 Main St, San Francisco, CA 94016"
237195,6,1,150,220,"345 Dogwood St, Atlanta, GA 30301"
237196,0,1,109.99,242,"685 Park St, San Francisco, CA 94016"
237197,5,3,2.99,225,"47 6th St, Dallas, TX 75001"
237198,17,1,11.99,223,"691 Church St, New York City, NY 10001"
237199,17,1,11.99,212,"151 Lake St, Los Angeles, CA 90001"
237200,7,1,99.99,227,"832 6th St, Boston, MA 02215"
237201,5,1,2.99,213,"232 12th St, New York City, NY 10001"
237202,7,1,99.99,219,"12 Cedar St, New York City, NY 10001"
237203,13,1,1700,223,"282 Wilson St, Portland, OR 97035"
237204,17,1,11.99,226,"98 11th St, San Francisco, CA 94016"
237205,3,1,379.99,233,"716 Hill St, Los Angeles, CA 90001"
237206,7,1,99.99,242,"105 4th St, San Francisco, CA 94016"
237207,17,1,11.99,220,"243 Lake St, Atlanta, GA 30301"
237208,15,2,11.95,238,"739 Lincoln St, San Francisco, CA 94016"
237209,2,1,149.99,235,"167 Walnut St, Los Angeles, CA 90001"
237210,5,1,2.99,232,"875 North St, Los Angeles, CA 90001"
237211,4,1,3.84,241,"251 Park St, Los Angeles, CA 90001"
237212,2,1,149.99,230,"855 11th St, Boston, MA 02215"
237213,12,1,14.95,227,"875 Madison St, Dallas, TX 75001"
237214,3,1,379.99,237,"908 Madison St, San Francisco, CA 94016"
237215,9,1,600,238,"352 12th St, Atlanta, GA 30301"
237216,17,1,11.99,222,"441 5th St, Los Angeles, CA 90001"
237217,1,1,389.99,231,"881 Main St, San Francisco, CA 94016"
237218,18,1,700,218,"492 Spruce St, San Francisco, CA 94016"
237218,12,1,14.95,218,"492 Spruce St, San Francisco, CA 94016"
237219,17,1,11.99,234,"421 River St, San Francisco, CA 94016"
237220,12,1,14.95,215,"710 10th St, Portland, OR 97035"
237221,4,2,3.84,221,"536 Hill St, New York City, NY 10001"
237222,4,1,3.84,216,"777 Highland St, Los Angeles, CA 90001"
237223,5,3,2.99,233,"953 Elm St, Austin, TX 73301"
237224,6,1,150,229,"774 11th St, New York City, NY 10001"
237225,7,1,99.99,225,"215 10th St, Seattle, WA 98101"
237226,7,1,99.99,234,"314 Highland St, Portland, OR 97035"
237227,14,1,999.99,226,"179 Cherry St, Los Angeles, CA 90001"
237228,9,1,600,218,"945 Spruce St, San Francisco, CA 94016"
237229,12,1,14.95,240,"629 Cherry St, Portland, OR 97035"
237230,17,1,11.99,230,"38 13th St, Dallas, TX 75001"
237231,3,1,379.99,238,"635 Willow St, Boston, MA 02215"
237232,7,1,99.99,242,"136 Highland St, Boston, MA 02215"
237232,5,1,2.99,242,"136 Highland St, Boston, MA 02215"
237233,3,1,379.99,228,"962 7th St, Boston, MA 02215"
237234,6,1,150,227,"822 9th St, San Francisco, CA 94016"
237235,6,1,150,223,"529 Chestnut St, San Francisco, CA 94016"
237236,15,1,11.95,240,"127 Cedar St, Los Angeles, CA 90001"
237237,12,2,14.95,224,"143 Spruce St, Atlanta, GA 30301"
237238,12,1,14.95,236,"407 Washington St, Dallas, TX 75001"
237239,7,1,99.99,229,"230 Maple St, Seattle, WA 98101"
237240,15,1,11.95,241,"901 Cherry St, San Francisco, CA 94016"
237241,18,1,700,231,"402 1st St, Austin, TX 73301"
237242,2,1,149.99,241,"956 Washington St, Los Angeles, CA 90001"
237243,13,1,1700,217,"684 Cherry St, Austin, TX 73301"
237244,12,1,14.95,226,"304 Jefferson St, Austin, TX 73301"
237245,5,1,2.99,213,"276 Wilson St, Boston, MA 02215"
237245,4,1,3.84,213,"276 Wilson St, Boston, MA 02215"
237246,12,1,14.95,217,"137 Ridge St, New York City, NY 10001"
237247,9,1,600,228,"526 River St, San Francisco, CA 94016"
237248,5,1,2.99,239,"319 Lake St, New York City, NY 10001"
237249,4,1,3.84,224,"768 Lake St, Seattle, WA 98101"
237250,6,1,150,226,"606 Willow St, Portland, ME 04101"
237251,18,1,700,241,"542 River St, New York City, NY 10001"
237251,17,1,11.99,241,"542 River St, New York City, NY 10001"
237252,12,1,14.95,230,"199 Forest St, New York City, NY 10001"
237253,15,1,11.95,213,"351 Walnut St, New York City, NY 10001"
237254,14,1,999.99,218,"547 Jefferson St, Dallas, TX 75001"
237255,15,1,11.95,237,"540 Main St, New York City, NY 10001"
237256,5,1,2.99,213,"578 Highland St, Atlanta, GA 30301"
237257,12,1,14.95,222,"278 9th St, Los Angeles, CA 90001"
237258,4,1,3.84,223,"672 South St, Dallas, TX 75001"
237259,0,1,109.99,236,"734 Jefferson St, San Francisco, CA 94016"
237260,7,1,99.99,241,"389 1st St, Los Angeles, CA 90001"
237261,15,1,11.95,236,"102 Elm St, Atlanta, GA 30301"
237261,6,1,150,236,"102 Elm St, Atlanta, GA 30301"
237262,4,1,3.84,228,"87 6th St, Los Angeles, CA 90001"
237263,14,1,999.99,215,"809 Cedar St, Dallas, TX 75001"
237264,14,1,999.99,231,"943 Wilson St, San Francisco, CA 94016"
237265,6,1,150,214,"666 Madison St, Los Angeles, CA 90001"
237266,4,1,3.84,240,"134 5th St, Seattle, WA 98101"
237267,18,1,700,228,"368 Wilson St, New York City, NY 10001"
237267,17,1,11.99,228,"368 Wilson St, New York City, NY 10001"
237268,1,1,389.99,235,"513 Hill St, Dallas, TX 75001"
237269,11,1,600.0,215,"72 Lincoln St, Los Angeles, CA 90001"
237270,4,2,3.84,223,"194 Pine St, Portland, OR 97035"
237271,15,1,11.95,233,"369 Spruce St, San Francisco, CA 94016"
237272,4,2,3.84,233,"52 Washington St, Atlanta, GA 30301"
237273,17,1,11.99,224,"752 Jackson St, Dallas, TX 75001"
237274,7,1,99.99,222,"494 Madison St, San Francisco, CA 94016"
237275,15,1,11.95,224,"358 5th St, San Francisco, CA 94016"
237276,12,1,14.95,233,"446 2nd St, Boston, MA 02215"
237276,12,1,14.95,233,"446 2nd St, Boston, MA 02215"
237277,12,1,14.95,213,"11 Ridge St, New York City, NY 10001"
237278,7,1,99.99,235,"108 1st St, San Francisco, CA 94016"
237279,5,1,2.99,213,"59 Forest St, San Francisco, CA 94016"
237280,17,1,11.99,224,"171 5th St, Atlanta, GA 30301"
237281,2,1,149.99,242,"883 Spruce St, Seattle, WA 98101"
237282,6,1,150,228,"469 Main St, Dallas, TX 75001"
237283,6,1,150,226,"314 12th St, San Francisco, CA 94016"
237284,7,1,99.99,236,"960 Lake St, Boston, MA 02215"
237285,14,1,999.99,216,"516 Spruce St, Boston, MA 02215"
237286,13,1,1700,224,"902 Madison St, Boston, MA 02215"
237287,6,1,150,232,"418 Maple St, San Francisco, CA 94016"
237288,9,1,600,231,"45 6th St, San Francisco, CA 94016"
237288,17,1,11.99,231,"45 6th St, San Francisco, CA 94016"
237289,7,1,99.99,236,"120 Center St, San Francisco, CA 94016"
237290,16,1,400,232,"926 Ridge St, Dallas, TX 75001"
237291,6,1,150,220,"777 10th St, San Francisco, CA 94016"
237292,8,1,300,220,"349 Maple St, Los Angeles, CA 90001"
237293,15,1,11.95,230,"61 Pine St, Los Angeles, CA 90001"
237294,6,1,150,230,"726 Main St, Boston, MA 02215"
237295,5,1,2.99,235,"935 Cherry St, Boston, MA 02215"
237295,2,1,149.99,235,"935 Cherry St, Boston, MA 02215"
237296,4,2,3.84,221,"124 Adams St, San Francisco, CA 94016"
237297,15,3,11.95,227,"566 Adams St, San Francisco, CA 94016"
237298,8,1,300,215,"318 Elm St, Dallas, TX 75001"
237298,15,1,11.95,215,"318 Elm St, Dallas, TX 75001"
237299,15,1,11.95,212,"961 River St, Austin, TX 73301"
237299,17,1,11.99,212,"961 River St, Austin, TX 73301"
237300,17,1,11.99,221,"247 Madison St, New York City, NY 10001"
237301,13,1,1700,235,"348 Pine St, Seattle, WA 98101"
237302,17,1,11.99,218,"215 Sunset St, New York City, NY 10001"
237303,2,1,149.99,217,"365 6th St, San Francisco, CA 94016"
237304,12,1,14.95,238,"472 Lake St, Dallas, TX 75001"
237305,17,1,11.99,235,"787 Center St, San Francisco, CA 94016"
237306,18,1,700,221,"121 14th St, Boston, MA 02215"
237307,17,1,11.99,217,"2 Hill St, New York City, NY 10001"
237308,0,1,109.99,238,"556 Church St, San Francisco, CA 94016"
237309,1,1,389.99,236,"468 Forest St, Boston, MA 02215"
237310,17,1,11.99,235,"601 Chestnut St, Portland, OR 97035"
237311,15,1,11.95,220,"423 Walnut St, Portland, OR 97035"
237312,11,1,600.0,227,"767 5th St, Boston, MA 02215"
237313,5,2,2.99,225,"581 Maple St, San Francisco, CA 94016"
237314,17,1,11.99,213,"62 Dogwood St, Dallas, TX 75001"
237315,12,1,14.95,222,"493 13th St, San Francisco, CA 94016"
237316,7,1,99.99,216,"677 Meadow St, Boston, MA 02215"
237317,6,1,150,227,"532 Spruce St, Seattle, WA 98101"
237318,3,1,379.99,221,"123 Dogwood St, San Francisco, CA 94016"
237319,9,1,600,213,"696 Center St, San Francisco, CA 94016"
237319,15,1,11.95,213,"696 Center St, San Francisco, CA 94016"
237320,9,1,600,238,"281 South St, Portland, OR 97035"
237321,14,1,999.99,222,"695 Jackson St, San Francisco, CA 94016"
237322,12,1,14.95,215,"109 Lakeview St, Dallas, TX 75001"
237323,12,1,14.95,230,"664 Park St, Austin, TX 73301"
237324,6,1,150,238,"627 4th St, Boston, MA 02215"
237325,6,1,150,235,"799 Park St, San Francisco, CA 94016"
237326,6,1,150,218,"653 Walnut St, Dallas, TX 75001"
237327,3,1,379.99,225,"245 Maple St, New York City, NY 10001"
237328,15,1,11.95,216,"644 Sunset St, Boston, MA 02215"
237329,7,1,99.99,236,"878 9th St, San Francisco, CA 94016"
237330,5,1,2.99,217,"85 13th St, Los Angeles, CA 90001"
237331,12,1,14.95,229,"358 Park St, San Francisco, CA 94016"
237332,5,1,2.99,230,"357 Cherry St, Dallas, TX 75001"
237333,17,1,11.99,229,"514 12th St, San Francisco, CA 94016"
237334,12,1,14.95,227,"465 Dogwood St, Atlanta, GA 30301"
237335,6,1,150,221,"306 Madison St, New York City, NY 10001"
237336,17,1,11.99,239,"496 Church St, San Francisco, CA 94016"
237337,17,1,11.99,233,"858 Meadow St, New York City, NY 10001"
237338,4,1,3.84,234,"543 7th St, San Francisco, CA 94016"
237338,2,1,149.99,234,"543 7th St, San Francisco, CA 94016"
237339,5,1,2.99,215,"539 Willow St, Atlanta, GA 30301"
237340,12,1,14.95,218,"613 Pine St, New York City, NY 10001"
237341,15,1,11.95,214,"770 Park St, Los Angeles, CA 90001"
237342,2,1,149.99,220,"593 4th St, Seattle, WA 98101"
237343,4,1,3.84,218,"937 Forest St, Boston, MA 02215"
237344,17,1,11.99,226,"768 Lakeview St, Portland, ME 04101"
237345,0,1,109.99,217,"86 2nd St, Seattle, WA 98101"
237346,15,2,11.95,223,"924 14th St, Austin, TX 73301"
237347,15,1,11.95,238,"392 10th St, Atlanta, GA 30301"
237348,4,1,3.84,240,"782 Hickory St, Portland, ME 04101"
237349,15,1,11.95,241,"307 Chestnut St, Los Angeles, CA 90001"
237350,7,1,99.99,225,"24 8th St, Portland, OR 97035"
237351,2,1,149.99,224,"515 Hickory St, San Francisco, CA 94016"
237352,17,1,11.99,232,"761 11th St, San Francisco, CA 94016"
237353,12,1,14.95,236,"674 7th St, San Francisco, CA 94016"
237354,0,1,109.99,242,"747 South St, Los Angeles, CA 90001"
237355,5,1,2.99,220,"285 Lakeview St, Portland, OR 97035"
237356,15,1,11.95,226,"179 Johnson St, Dallas, TX 75001"
237357,12,1,14.95,230,"903 Church St, San Francisco, CA 94016"
237358,14,1,999.99,224,"952 Highland St, San Francisco, CA 94016"
237359,15,1,11.95,240,"919 Johnson St, San Francisco, CA 94016"
237360,18,1,700,237,"891 12th St, Los Angeles, CA 90001"
237361,15,1,11.95,238,"352 Sunset St, Portland, OR 97035"
237362,12,2,14.95,239,"859 River St, Seattle, WA 98101"
237363,15,3,11.95,237,"717 Park St, Los Angeles, CA 90001"
237364,15,1,11.95,224,"554 11th St, San Francisco, CA 94016"
237365,12,1,14.95,214,"605 Johnson St, Dallas, TX 75001"
237366,8,1,300,219,"752 Center St, Seattle, WA 98101"
237367,6,1,150,239,"370 North St, San Francisco, CA 94016"
237368,6,1,150,220,"147 Hickory St, Los Angeles, CA 90001"
237369,15,1,11.95,239,"104 Center St, Dallas, TX 75001"
237370,6,1,150,236,"172 13th St, Atlanta, GA 30301"
237371,12,1,14.95,233,"791 Madison St, New York City, NY 10001"
237372,17,1,11.99,220,"760 West St, New York City, NY 10001"
237373,5,1,2.99,219,"417 Meadow St, San Francisco, CA 94016"
237374,5,1,2.99,212,"611 Forest St, San Francisco, CA 94016"
237375,15,1,11.95,215,"784 Sunset St, Seattle, WA 98101"
237376,15,1,11.95,242,"270 4th St, Atlanta, GA 30301"
237377,7,1,99.99,242,"604 Chestnut St, San Francisco, CA 94016"
237378,3,1,379.99,237,"741 13th St, San Francisco, CA 94016"
237379,4,1,3.84,212,"381 Willow St, Atlanta, GA 30301"
237380,7,1,99.99,235,"162 2nd St, Seattle, WA 98101"
237381,15,1,11.95,222,"466 1st St, New York City, NY 10001"
237382,1,1,389.99,221,"118 5th St, Seattle, WA 98101"
237383,12,1,14.95,232,"608 South St, Portland, OR 97035"
237384,17,1,11.99,223,"985 Maple St, Seattle, WA 98101"
237385,13,1,1700,215,"40 Adams St, Portland, OR 97035"
237386,15,2,11.95,216,"845 Willow St, Portland, OR 97035"
237387,13,1,1700,221,"320 Center St, New York City, NY 10001"
237388,15,1,11.95,241,"491 5th St, San Francisco, CA 94016"
237389,4,1,3.84,212,"263 13th St, New York City, NY 10001"
237390,3,1,379.99,215,"294 Wilson St, Austin, TX 73301"
237391,5,1,2.99,222,"854 10th St, Los Angeles, CA 90001"
237392,2,1,149.99,215,"866 Jackson St, Austin, TX 73301"
237393,5,1,2.99,220,"473 Jefferson St, San Francisco, CA 94016"
237394,15,1,11.95,238,"975 Cedar St, Atlanta, GA 30301"
237395,4,1,3.84,237,"3 2nd St, San Francisco, CA 94016"
237396,2,1,149.99,215,"289 Lakeview St, Seattle, WA 98101"
237396,7,1,99.99,215,"289 Lakeview St, Seattle, WA 98101"
237397,5,1,2.99,221,"185 Lincoln St, Los Angeles, CA 90001"
237398,12,1,14.95,231,"10 4th St, Seattle, WA 98101"
237399,8,1,300,239,"434 12th St, Seattle, WA 98101"
