Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
176948,17,1,11.99,115,"761 Highland St, San Francisco, CA 94016"
176949,15,1,11.95,116,"347 Jackson St, Los Angeles, CA 90001"
176950,12,1,14.95,93,"929 Johnson St, Dallas, TX 75001"
176951,15,2,11.95,104,"606 Lakeview St, Boston, MA 02215"
176952,5,1,2.99,95,"693 5th St, Los Angeles, CA 90001"
176953,8,1,300,118,"595 West St, Dallas, TX 75001"
176954,7,1,99.99,117,"524 Elm St, San Francisco, CA 94016"
176955,5,1,2.99,91,"169 Church St, San Francisco, CA 94016"
176956,4,1,3.84,90,"703 5th St, Dallas, TX 75001"
176957,9,1,600,95,"582 Church St, Boston, MA 02215"
176958,7,1,99.99,112,"497 Main St, Boston, MA 02215"
176959,17,1,11.99,97,"125 Jefferson St, Seattle, WA 98101"
176960,7,1,99.99,97,"737 West St, Dallas, TX 75001"
176961,2,1,149.99,105,"357 Willow St, Portland, OR 97035"
176962,17,1,11.99,96,"710 Church St, San Francisco, CA 94016"
176963,5,2,2.99,103,"390 Walnut St, Los Angeles, CA 90001"
176964,5,1,2.99,94,"453 Cedar St, San Francisco, CA 94016"
176965,12,1,14.95,97,"900 Dogwood St, Boston, MA 02215"
176966,7,1,99.99,111,"3 Main St, Boston, MA 02215"
176967,1,1,389.99,102,"275 Lake St, Dallas, TX 75001"
176968,7,1,99.99,117,"183 2nd St, Atlanta, GA 30301"
176969,4,1,3.84,94,"346 Wilson St, Portland, OR 97035"
176970,7,1,99.99,95,"524 7th St, Los Angeles, CA 90001"
176971,5,1,2.99,94,"166 5th St, New York City, NY 10001"
176972,2,1,149.99,95,"824 West St, Seattle, WA 98101"
176973,17,1,11.99,93,"748 Madison St, Los Angeles, CA 90001"
176974,14,1,999.99,94,"789 Center St, Seattle, WA 98101"
176975,15,1,11.95,112,"28 13th St, San Francisco, CA 94016"
176975,5,1,2.99,112,"28 13th St, San Francisco, CA 94016"
176976,2,1,149.99,107,"260 Pine St, Los Angeles, CA 90001"
176977,7,1,99.99,95,"808 Ridge St, Portland, OR 97035"
176979,5,2,2.99,117,"315 9th St, New York City, NY 10001"
176980,7,1,99.99,91,"456 10th St, Seattle, WA 98101"
176981,9,1,600,90,"924 11th St, San Francisco, CA 94016"
176982,18,1,700,103,"237 Lake St, Los Angeles, CA 90001"
176983,5,2,2.99,112,"769 11th St, Boston, MA 02215"
176984,6,1,150,111,"77 Lake St, Portland, OR 97035"
176985,15,1,11.95,104,"859 7th St, New York City, NY 10001"
176986,6,1,150,101,"623 Lakeview St, Los Angeles, CA 90001"
176987,5,1,2.99,111,"87 Spruce St, San Francisco, CA 94016"
176988,12,1,14.95,119,"251 South St, Boston, MA 02215"
176989,9,1,600,98,"346 9th St, Los Angeles, CA 90001"
176989,15,1,11.95,98,"346 9th St, Los Angeles, CA 90001"
176990,2,1,149.99,96,"322 2nd St, San Francisco, CA 94016"
176991,7,1,99.99,104,"338 2nd St, San Francisco, CA 94016"
176992,5,2,2.99,104,"927 5th St, New York City, NY 10001"
176993,18,1,700,96,"28 South St, Los Angeles, CA 90001"
176993,17,1,11.99,96,"28 South St, Los Angeles, CA 90001"
176994,9,1,600,104,"628 12th St, Los Angeles, CA 90001"
176995,4,2,3.84,109,"964 8th St, San Francisco, CA 94016"
176996,17,1,11.99,112,"57 Wilson St, Atlanta, GA 30301"
176997,4,1,3.84,114,"354 14th St, New York City, NY 10001"
176998,7,1,99.99,101,"481 Maple St, San Francisco, CA 94016"
176999,12,1,14.95,117,"192 7th St, Seattle, WA 98101"
177000,15,1,11.95,115,"936 9th St, Los Angeles, CA 90001"
177001,17,1,11.99,106,"958 Walnut St, Los Angeles, CA 90001"
177002,15,1,11.95,104,"965 Elm St, San Francisco, CA 94016"
177003,15,1,11.95,102,"903 Wilson St, San Francisco, CA 94016"
177004,5,1,2.99,113,"781 Wilson St, Los Angeles, CA 90001"
177005,12,1,14.95,117,"375 Jefferson St, Los Angeles, CA 90001"
177006,3,1,379.99,91,"776 Spruce St, Austin, TX 73301"
177007,5,1,2.99,107,"806 Willow St, Boston, MA 02215"
177008,6,1,150,94,"899 7th St, Dallas, TX 75001"
177009,4,1,3.84,113,"623 5th St, Los Angeles, CA 90001"
177010,6,1,150,117,"885 Jefferson St, Dallas, TX 75001"
177011,17,2,11.99,100,"742 Maple St, Dallas, TX 75001"
177012,12,3,14.95,118,"987 9th St, New York City, NY 10001"
177013,5,1,2.99,107,"398 Pine St, Los Angeles, CA 90001"
177014,12,1,14.95,106,"918 Maple St, Dallas, TX 75001"
177015,12,1,14.95,115,"61 7th St, New York City, NY 10001"
177016,15,1,11.95,112,"277 Johnson St, Seattle, WA 98101"
177017,5,5,2.99,105,"713 Sunset St, New York City, NY 10001"
177018,15,1,11.95,114,"412 Church St, New York City, NY 10001"
177019,15,1,11.95,109,"2 4th St, San Francisco, CA 94016"
177020,13,1,1700,105,"606 Walnut St, Seattle, WA 98101"
177021,7,1,99.99,97,"542 Cedar St, San Francisco, CA 94016"
177022,18,1,700,106,"216 Chestnut St, Los Angeles, CA 90001"
177022,17,1,11.99,106,"216 Chestnut St, Los Angeles, CA 90001"
177023,5,1,2.99,112,"320 Adams St, New York City, NY 10001"
177024,7,1,99.99,116,"565 Madison St, Los Angeles, CA 90001"
177025,2,1,149.99,95,"708 Cedar St, San Francisco, CA 94016"
177026,3,1,379.99,100,"892 5th St, Austin, TX 73301"
177027,15,1,11.95,113,"472 Pine St, San Francisco, CA 94016"
177028,7,1,99.99,93,"456 Jefferson St, Atlanta, GA 30301"
177029,17,1,11.99,118,"404 Church St, Boston, MA 02215"
177030,15,1,11.95,92,"60 Adams St, San Francisco, CA 94016"
177031,6,1,150,114,"448 11th St, Los Angeles, CA 90001"
177032,18,1,700,111,"307 7th St, San Francisco, CA 94016"
177033,15,1,11.95,91,"915 Park St, San Francisco, CA 94016"
177034,15,1,11.95,119,"268 Johnson St, Los Angeles, CA 90001"
177035,7,1,99.99,115,"236 North St, Los Angeles, CA 90001"
177036,12,2,14.95,116,"125 Park St, San Francisco, CA 94016"
177037,3,1,379.99,116,"135 Jefferson St, San Francisco, CA 94016"
177038,18,1,700,92,"632 Sunset St, San Francisco, CA 94016"
177039,5,1,2.99,115,"167 2nd St, San Francisco, CA 94016"
177040,15,1,11.95,104,"485 7th St, San Francisco, CA 94016"
177041,17,1,11.99,100,"265 Spruce St, Atlanta, GA 30301"
177042,12,1,14.95,113,"876 Hill St, San Francisco, CA 94016"
177043,1,1,389.99,91,"658 West St, New York City, NY 10001"
177044,4,1,3.84,90,"817 4th St, Atlanta, GA 30301"
177045,8,1,300,96,"570 1st St, New York City, NY 10001"
177046,16,1,400,118,"406 12th St, Los Angeles, CA 90001"
177047,12,1,14.95,102,"258 Johnson St, New York City, NY 10001"
177048,7,1,99.99,101,"432 5th St, New York City, NY 10001"
177049,17,1,11.99,92,"154 Dogwood St, San Francisco, CA 94016"
177050,6,1,150,97,"510 Elm St, Boston, MA 02215"
177051,17,2,11.99,96,"777 Adams St, Boston, MA 02215"
177052,15,2,11.95,91,"532 Walnut St, San Francisco, CA 94016"
177053,17,1,11.99,113,"5 Adams St, Boston, MA 02215"
177054,6,1,150,98,"800 Jackson St, Atlanta, GA 30301"
177055,12,1,14.95,98,"59 Forest St, Atlanta, GA 30301"
177056,8,1,300,109,"180 9th St, San Francisco, CA 94016"
177057,7,1,99.99,98,"585 Cherry St, New York City, NY 10001"
177058,0,1,109.99,96,"144 Adams St, Los Angeles, CA 90001"
177059,5,1,2.99,108,"991 Spruce St, San Francisco, CA 94016"
177060,4,1,3.84,91,"97 Wilson St, Boston, MA 02215"
177061,7,1,99.99,98,"913 North St, New York City, NY 10001"
177062,6,1,150,116,"60 Highland St, San Francisco, CA 94016"
177063,5,1,2.99,94,"489 Washington St, Los Angeles, CA 90001"
177064,17,1,11.99,91,"216 12th St, Portland, OR 97035"
177065,5,4,2.99,92,"171 Madison St, Boston, MA 02215"
177066,13,1,1700,97,"278 10th St, San Francisco, CA 94016"
177067,12,1,14.95,113,"575 South St, Boston, MA 02215"
177068,2,1,149.99,91,"749 South St, Los Angeles, CA 90001"
177069,18,1,700,106,"295 Jackson St, Portland, OR 97035"
177070,15,1,11.95,106,"687 Chestnut St, San Francisco, CA 94016"
177071,3,1,379.99,111,"149 Ridge St, San Francisco, CA 94016"
177072,18,1,700,90,"682 9th St, Portland, ME 04101"
177073,4,3,3.84,90,"725 Elm St, San Francisco, CA 94016"
177074,2,1,149.99,110,"531 Main St, Boston, MA 02215"
177075,7,1,99.99,115,"985 Sunset St, San Francisco, CA 94016"
177076,17,1,11.99,117,"959 Washington St, Los Angeles, CA 90001"
177077,5,1,2.99,99,"403 Pine St, Dallas, TX 75001"
177078,15,1,11.95,92,"628 4th St, Seattle, WA 98101"
177079,12,1,14.95,117,"60 Cherry St, San Francisco, CA 94016"
177080,5,1,2.99,103,"395 Spruce St, Atlanta, GA 30301"
177081,8,1,300,98,"920 West St, San Francisco, CA 94016"
177082,3,1,379.99,101,"15 Johnson St, Seattle, WA 98101"
177083,8,1,300,101,"876 Cedar St, New York City, NY 10001"
177084,4,1,3.84,107,"25 11th St, Boston, MA 02215"
177085,18,1,700,108,"770 Elm St, New York City, NY 10001"
177086,12,1,14.95,97,"669 Chestnut St, Los Angeles, CA 90001"
177087,17,1,11.99,116,"327 12th St, Atlanta, GA 30301"
177088,5,3,2.99,105,"828 West St, Boston, MA 02215"
177089,6,1,150,99,"872 North St, San Francisco, CA 94016"
177090,15,1,11.95,98,"234 River St, Los Angeles, CA 90001"
177091,6,1,150,94,"61 Forest St, Los Angeles, CA 90001"
177092,5,1,2.99,93,"544 Madison St, San Francisco, CA 94016"
177093,2,1,149.99,118,"124 Church St, San Francisco, CA 94016"
177094,8,1,300,119,"785 8th St, Atlanta, GA 30301"
177095,12,1,14.95,116,"924 Cedar St, Atlanta, GA 30301"
177096,15,1,11.95,95,"115 Church St, Dallas, TX 75001"
177097,16,1,400,110,"35 Hickory St, Los Angeles, CA 90001"
177098,6,1,150,119,"960 4th St, Austin, TX 73301"
177099,4,1,3.84,117,"639 11th St, Austin, TX 73301"
177100,14,1,999.99,95,"93 Spruce St, Atlanta, GA 30301"
177101,8,1,300,98,"334 Wilson St, New York City, NY 10001"
177102,18,1,700,113,"542 Center St, New York City, NY 10001"
177102,1,1,389.99,113,"542 Center St, New York City, NY 10001"
177103,14,1,999.99,101,"532 10th St, Portland, OR 97035"
177104,12,1,14.95,98,"505 12th St, Boston, MA 02215"
177105,7,1,99.99,99,"60 Maple St, San Francisco, CA 94016"
177106,15,1,11.95,90,"167 9th St, Los Angeles, CA 90001"
177107,7,1,99.99,109,"153 Johnson St, Los Angeles, CA 90001"
177108,7,1,99.99,117,"410 Jefferson St, San Francisco, CA 94016"
177109,7,1,99.99,97,"550 Hickory St, New York City, NY 10001"
177110,5,2,2.99,117,"307 8th St, San Francisco, CA 94016"
177111,15,1,11.95,104,"591 Sunset St, San Francisco, CA 94016"
177112,15,1,11.95,112,"66 Johnson St, Boston, MA 02215"
177113,0,1,109.99,91,"554 Cedar St, Austin, TX 73301"
177114,6,1,150,103,"488 Ridge St, Portland, OR 97035"
177115,18,1,700,108,"71 6th St, San Francisco, CA 94016"
177115,12,1,14.95,108,"71 6th St, San Francisco, CA 94016"
177116,7,1,99.99,97,"615 Cedar St, Los Angeles, CA 90001"
177117,14,1,999.99,105,"564 Hill St, San Francisco, CA 94016"
177117,5,1,2.99,105,"564 Hill St, San Francisco, CA 94016"
177118,4,1,3.84,112,"618 Park St, San Francisco, CA 94016"
177119,16,1,400,95,"617 Highland St, Seattle, WA 98101"
177120,13,1,1700,92,"371 Church St, New York City, NY 10001"
177121,12,1,14.95,112,"377 Chestnut St, San Francisco, CA 94016"
177122,6,1,150,119,"57 11th St, Seattle, WA 98101"
177123,8,1,300,98,"910 Cedar St, San Francisco, CA 94016"
177124,12,1,14.95,91,"473 4th St, Dallas, TX 75001"
177125,12,1,14.95,112,"377 Spruce St, Austin, TX 73301"
177126,7,1,99.99,117,"838 Johnson St, San Francisco, CA 94016"
177127,2,1,149.99,105,"469 6th St, Austin, TX 73301"
177128,8,1,300,92,"162 14th St, Los Angeles, CA 90001"
177129,6,1,150,112,"474 Elm St, San Francisco, CA 94016"
177130,11,1,600.0,90,"777 Center St, Los Angeles, CA 90001"
177131,12,1,14.95,119,"142 Wilson St, New York City, NY 10001"
177132,2,1,149.99,95,"215 Walnut St, Atlanta, GA 30301"
177133,2,1,149.99,105,"929 Jackson St, Los Angeles, CA 90001"
177134,12,1,14.95,105,"132 Ridge St, San Francisco, CA 94016"
177135,18,1,700,114,"528 Ridge St, Los Angeles, CA 90001"
177136,15,1,11.95,103,"612 Center St, Boston, MA 02215"
177137,4,1,3.84,95,"72 11th St, Los Angeles, CA 90001"
177138,5,1,2.99,103,"525 4th St, New York City, NY 10001"
177139,6,2,150,92,"723 Madison St, San Francisco, CA 94016"
177140,12,1,14.95,113,"802 North St, Seattle, WA 98101"
177141,5,1,2.99,109,"559 4th St, San Francisco, CA 94016"
177142,12,1,14.95,97,"555 Madison St, Boston, MA 02215"
177143,17,1,11.99,101,"974 Madison St, Los Angeles, CA 90001"
177144,1,1,389.99,92,"740 Jackson St, Portland, OR 97035"
177145,11,1,600.0,114,"790 Walnut St, San Francisco, CA 94016"
177146,12,1,14.95,96,"425 Hill St, Portland, OR 97035"
177147,0,1,109.99,115,"506 River St, San Francisco, CA 94016"
177148,15,1,11.95,95,"681 Center St, Atlanta, GA 30301"
177149,3,1,379.99,113,"346 12th St, Dallas, TX 75001"
177150,17,1,11.99,116,"727 Pine St, Los Angeles, CA 90001"
177151,14,1,999.99,100,"625 Spruce St, San Francisco, CA 94016"
177152,14,1,999.99,94,"587 9th St, Los Angeles, CA 90001"
177153,8,1,300,99,"602 Jefferson St, Austin, TX 73301"
177154,5,1,2.99,116,"136 6th St, San Francisco, CA 94016"
177155,12,1,14.95,108,"747 Cedar St, Seattle, WA 98101"
177156,6,1,150,94,"367 Willow St, New York City, NY 10001"
177157,4,1,3.84,103,"518 Madison St, San Francisco, CA 94016"
177158,12,2,14.95,101,"294 Lincoln St, Los Angeles, CA 90001"
177159,5,1,2.99,103,"600 Cedar St, Atlanta, GA 30301"
177160,5,7,2.99,115,"689 7th St, Dallas, TX 75001"
177161,17,1,11.99,92,"243 Pine St, San Francisco, CA 94016"
177162,7,1,99.99,111,"18 Main St, Los Angeles, CA 90001"
177163,17,1,11.99,108,"579 14th St, San Francisco, CA 94016"
177164,12,1,14.95,107,"877 Hill St, Los Angeles, CA 90001"
177165,17,1,11.99,107,"435 Highland St, San Francisco, CA 94016"
177166,17,1,11.99,93,"375 13th St, Boston, MA 02215"
177167,18,1,700,117,"39 Lakeview St, Boston, MA 02215"
177167,6,1,150,117,"39 Lakeview St, Boston, MA 02215"
177167,5,3,2.99,117,"39 Lakeview St, Boston, MA 02215"
177168,9,1,600,101,"306 Jackson St, New York City, NY 10001"
177169,2,1,149.99,112,"856 9th St, Portland, OR 97035"
177170,15,1,11.95,110,"756 10th St, San Francisco, CA 94016"
177171,16,1,400,95,"550 Walnut St, San Francisco, CA 94016"
177172,7,1,99.99,117,"872 13th St, New York City, NY 10001"
177173,12,1,14.95,114,"396 Sunset St, Los Angeles, CA 90001"
177174,5,1,2.99,101,"431 Walnut St, Los Angeles, CA 90001"
177175,13,1,1700,100,"603 Lake St, Los Angeles, CA 90001"
177176,15,1,11.95,90,"5 Center St, Dallas, TX 75001"
177177,4,1,3.84,97,"182 12th St, San Francisco, CA 94016"
177178,18,1,700,96,"342 Dogwood St, Seattle, WA 98101"
177178,12,1,14.95,96,"342 Dogwood St, Seattle, WA 98101"
177179,12,1,14.95,104,"225 Pine St, Austin, TX 73301"
177180,15,1,11.95,107,"679 Jackson St, Dallas, TX 75001"
177181,17,1,11.99,98,"309 8th St, Los Angeles, CA 90001"
177181,6,1,150,98,"309 8th St, Los Angeles, CA 90001"
177182,13,1,1700,99,"332 10th St, Los Angeles, CA 90001"
177182,14,1,999.99,99,"332 10th St, Los Angeles, CA 90001"
177183,17,1,11.99,92,"973 Lincoln St, Boston, MA 02215"
177184,4,1,3.84,90,"289 Hill St, Atlanta, GA 30301"
177184,8,1,300,90,"289 Hill St, Atlanta, GA 30301"
177185,12,1,14.95,97,"985 11th St, Dallas, TX 75001"
177186,7,1,99.99,100,"879 Ridge St, Austin, TX 73301"
177187,9,1,600,93,"600 1st St, Seattle, WA 98101"
177188,5,2,2.99,118,"281 Lake St, Los Angeles, CA 90001"
177189,7,1,99.99,93,"346 7th St, Dallas, TX 75001"
177190,12,1,14.95,94,"403 Lake St, San Francisco, CA 94016"
177191,7,1,99.99,115,"276 Cherry St, San Francisco, CA 94016"
177192,5,1,2.99,105,"847 1st St, Los Angeles, CA 90001"
177193,6,1,150,113,"333 Park St, San Francisco, CA 94016"
177194,12,1,14.95,99,"477 Wilson St, Austin, TX 73301"
177195,4,1,3.84,114,"598 Spruce St, San Francisco, CA 94016"
177196,6,1,150,92,"193 1st St, San Francisco, CA 94016"
177197,14,1,999.99,106,"654 River St, New York City, NY 10001"
177198,16,1,400,95,"154 6th St, New York City, NY 10001"
177198,15,2,11.95,95,"154 6th St, New York City, NY 10001"
177199,18,1,700,110,"640 Hill St, Austin, TX 73301"
177200,5,1,2.99,108,"419 4th St, Los Angeles, CA 90001"
177201,15,1,11.95,115,"505 River St, Los Angeles, CA 90001"
177201,12,1,14.95,115,"505 River St, Los Angeles, CA 90001"
177202,15,1,11.95,97,"828 Washington St, Atlanta, GA 30301"
177203,2,1,149.99,102,"585 2nd St, Austin, TX 73301"
177204,12,1,14.95,113,"887 Johnson St, Austin, TX 73301"
177205,4,2,3.84,107,"927 Hill St, San Francisco, CA 94016"
177206,6,1,150,103,"307 Washington St, New York City, NY 10001"
177207,15,1,11.95,92,"44 Cedar St, Dallas, TX 75001"
177208,16,1,400,119,"164 2nd St, Austin, TX 73301"
177209,12,1,14.95,111,"799 Chestnut St, New York City, NY 10001"
177210,4,1,3.84,110,"462 Elm St, Boston, MA 02215"
177211,4,3,3.84,118,"107 Chestnut St, New York City, NY 10001"
177212,12,1,14.95,99,"561 Madison St, Portland, OR 97035"
177213,18,1,700,114,"756 Lincoln St, Dallas, TX 75001"
177213,12,1,14.95,114,"756 Lincoln St, Dallas, TX 75001"
177214,5,2,2.99,98,"616 9th St, Seattle, WA 98101"
177215,7,1,99.99,99,"67 13th St, Seattle, WA 98101"
177216,13,1,1700,114,"712 12th St, Atlanta, GA 30301"
177217,13,1,1700,104,"262 Willow St, New York City, NY 10001"
177218,17,1,11.99,107,"222 River St, New York City, NY 10001"
177219,4,1,3.84,90,"380 Jefferson St, Seattle, WA 98101"
177220,17,1,11.99,91,"244 Elm St, New York City, NY 10001"
177221,3,1,379.99,101,"5 Hickory St, San Francisco, CA 94016"
177222,4,3,3.84,109,"287 13th St, New York City, NY 10001"
177223,1,1,389.99,102,"202 12th St, San Francisco, CA 94016"
177224,12,1,14.95,96,"151 5th St, Atlanta, GA 30301"
177225,14,1,999.99,94,"399 Church St, San Francisco, CA 94016"
177226,12,1,14.95,114,"884 Jackson St, Los Angeles, CA 90001"
177227,4,1,3.84,101,"544 11th St, Seattle, WA 98101"
177228,9,1,600,106,"233 South St, Dallas, TX 75001"
177228,4,1,3.84,106,"233 South St, Dallas, TX 75001"
177229,1,1,389.99,101,"877 Walnut St, Seattle, WA 98101"
177230,18,1,700,95,"16 River St, Portland, ME 04101"
177231,15,1,11.95,99,"508 Johnson St, Austin, TX 73301"
177232,17,1,11.99,96,"597 Jefferson St, San Francisco, CA 94016"
177233,9,1,600,114,"622 7th St, Portland, ME 04101"
177234,12,1,14.95,99,"664 7th St, Atlanta, GA 30301"
177235,4,2,3.84,90,"369 9th St, Dallas, TX 75001"
177236,8,1,300,114,"388 2nd St, Los Angeles, CA 90001"
177237,4,1,3.84,95,"108 Center St, New York City, NY 10001"
177238,4,1,3.84,114,"966 Lake St, San Francisco, CA 94016"
177239,18,1,700,102,"336 Maple St, San Francisco, CA 94016"
177240,2,1,149.99,102,"226 Washington St, Los Angeles, CA 90001"
177241,12,1,14.95,92,"999 North St, Dallas, TX 75001"
177242,15,1,11.95,101,"354 Center St, New York City, NY 10001"
177243,5,1,2.99,118,"287 North St, Los Angeles, CA 90001"
177244,15,1,11.95,92,"993 12th St, Los Angeles, CA 90001"
177245,12,1,14.95,101,"472 Sunset St, San Francisco, CA 94016"
177246,4,1,3.84,108,"768 Jefferson St, Seattle, WA 98101"
177247,0,1,109.99,94,"613 7th St, Los Angeles, CA 90001"
177248,12,1,14.95,94,"597 Maple St, San Francisco, CA 94016"
177249,4,1,3.84,103,"61 Adams St, Atlanta, GA 30301"
177250,6,1,150,118,"586 Jackson St, Dallas, TX 75001"
177251,12,1,14.95,107,"580 Lincoln St, Austin, TX 73301"
177252,12,1,14.95,103,"904 Chestnut St, San Francisco, CA 94016"
177253,6,1,150,94,"456 Cherry St, San Francisco, CA 94016"
177254,4,1,3.84,110,"689 Cherry St, Boston, MA 02215"
177254,5,2,2.99,110,"689 Cherry St, Boston, MA 02215"
177255,15,2,11.95,97,"695 Hill St, Boston, MA 02215"
177256,7,1,99.99,117,"789 11th St, San Francisco, CA 94016"
177256,4,1,3.84,117,"789 11th St, San Francisco, CA 94016"
177257,4,1,3.84,116,"317 Hill St, Portland, OR 97035"
177258,12,1,14.95,91,"272 10th St, Dallas, TX 75001"
177259,3,1,379.99,97,"176 Hill St, New York City, NY 10001"
177260,7,1,99.99,99,"288 Jackson St, Atlanta, GA 30301"
177261,3,1,379.99,105,"804 8th St, Boston, MA 02215"
177262,15,1,11.95,92,"804 Johnson St, Portland, OR 97035"
177263,1,1,389.99,118,"70 Johnson St, San Francisco, CA 94016"
177264,5,2,2.99,94,"236 9th St, Austin, TX 73301"
177265,7,1,99.99,117,"164 Hickory St, San Francisco, CA 94016"
177266,4,1,3.84,110,"251 Highland St, New York City, NY 10001"
177267,7,1,99.99,112,"410 Hill St, Atlanta, GA 30301"
177268,5,2,2.99,90,"985 Main St, New York City, NY 10001"
177269,5,1,2.99,105,"460 2nd St, Dallas, TX 75001"
177270,9,1,600,111,"518 North St, Los Angeles, CA 90001"
177271,4,1,3.84,110,"832 Adams St, New York City, NY 10001"
177272,12,2,14.95,112,"195 South St, Boston, MA 02215"
177273,15,1,11.95,106,"351 4th St, San Francisco, CA 94016"
177274,4,1,3.84,112,"559 Washington St, Seattle, WA 98101"
177275,4,2,3.84,111,"542 14th St, Boston, MA 02215"
177276,4,1,3.84,118,"519 13th St, New York City, NY 10001"
177277,17,1,11.99,91,"467 Elm St, San Francisco, CA 94016"
177278,4,1,3.84,108,"936 Maple St, Boston, MA 02215"
177279,1,1,389.99,111,"235 Church St, Dallas, TX 75001"
177280,12,1,14.95,105,"23 Madison St, San Francisco, CA 94016"
177281,2,1,149.99,118,"524 Hickory St, Atlanta, GA 30301"
177282,17,1,11.99,97,"710 7th St, Los Angeles, CA 90001"
177283,15,1,11.95,93,"874 Maple St, San Francisco, CA 94016"
177284,7,1,99.99,107,"593 Church St, Boston, MA 02215"
177285,0,1,109.99,91,"947 Hickory St, San Francisco, CA 94016"
177286,5,1,2.99,94,"545 5th St, New York City, NY 10001"
