Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
210312,6,1,150,169,"788 1st St, Portland, OR 97035"
210313,4,1,3.84,159,"235 1st St, San Francisco, CA 94016"
210314,17,1,11.99,156,"345 Spruce St, Los Angeles, CA 90001"
210315,12,1,14.95,172,"248 River St, Atlanta, GA 30301"
210316,8,1,300,164,"676 River St, Dallas, TX 75001"
210317,2,1,149.99,175,"18 Dogwood St, San Francisco, CA 94016"
210318,3,1,379.99,172,"344 Highland St, Los Angeles, CA 90001"
210319,15,1,11.95,170,"228 Forest St, Seattle, WA 98101"
210320,6,1,150,172,"465 Madison St, San Francisco, CA 94016"
210320,5,1,2.99,172,"465 Madison St, San Francisco, CA 94016"
210321,9,1,600,166,"702 1st St, Atlanta, GA 30301"
210322,7,1,99.99,156,"855 2nd St, Los Angeles, CA 90001"
210323,4,2,3.84,156,"500 12th St, Portland, ME 04101"
210324,5,2,2.99,173,"436 Walnut St, San Francisco, CA 94016"
210325,8,1,300,171,"190 West St, Seattle, WA 98101"
210326,4,1,3.84,166,"596 Park St, Atlanta, GA 30301"
210327,15,1,11.95,179,"64 1st St, Los Angeles, CA 90001"
210328,13,1,1700,179,"586 Highland St, Austin, TX 73301"
210329,5,1,2.99,153,"261 West St, Atlanta, GA 30301"
210330,6,1,150,166,"772 Spruce St, Boston, MA 02215"
210331,18,1,700,170,"834 Ridge St, New York City, NY 10001"
210332,17,1,11.99,151,"285 12th St, Los Angeles, CA 90001"
210333,7,1,99.99,167,"924 Jefferson St, Portland, OR 97035"
210334,12,1,14.95,170,"895 Washington St, Boston, MA 02215"
210335,2,1,149.99,165,"403 Cedar St, San Francisco, CA 94016"
210336,17,1,11.99,167,"159 Washington St, Seattle, WA 98101"
210337,12,2,14.95,155,"922 Wilson St, Austin, TX 73301"
210338,5,1,2.99,163,"595 Jackson St, Boston, MA 02215"
210339,7,1,99.99,176,"721 2nd St, San Francisco, CA 94016"
210340,4,1,3.84,165,"34 10th St, Boston, MA 02215"
210341,15,1,11.95,165,"766 Wilson St, Atlanta, GA 30301"
210342,17,1,11.99,164,"846 Hill St, San Francisco, CA 94016"
210343,17,1,11.99,153,"879 Hickory St, San Francisco, CA 94016"
210344,6,1,150,174,"289 Cedar St, San Francisco, CA 94016"
210345,4,1,3.84,151,"73 Ridge St, Austin, TX 73301"
210346,17,1,11.99,174,"814 Spruce St, Los Angeles, CA 90001"
210347,17,1,11.99,169,"243 11th St, Dallas, TX 75001"
210348,9,1,600,151,"891 Lake St, Dallas, TX 75001"
210349,15,1,11.95,179,"115 Adams St, Los Angeles, CA 90001"
210349,13,1,1700,179,"115 Adams St, Los Angeles, CA 90001"
210350,5,1,2.99,153,"530 Lincoln St, San Francisco, CA 94016"
210351,7,1,99.99,151,"543 Park St, San Francisco, CA 94016"
210351,15,1,11.95,151,"543 Park St, San Francisco, CA 94016"
210352,15,1,11.95,153,"293 South St, San Francisco, CA 94016"
210353,15,1,11.95,167,"874 7th St, Dallas, TX 75001"
210354,14,1,999.99,159,"338 Jackson St, New York City, NY 10001"
210355,15,1,11.95,160,"307 Highland St, Boston, MA 02215"
210356,6,1,150,164,"697 Johnson St, Austin, TX 73301"
210357,14,1,999.99,180,"495 Elm St, San Francisco, CA 94016"
210358,4,1,3.84,160,"744 Adams St, Portland, OR 97035"
210359,18,1,700,155,"501 Lakeview St, New York City, NY 10001"
210360,12,1,14.95,158,"582 5th St, Boston, MA 02215"
210361,14,1,999.99,164,"253 Hill St, Atlanta, GA 30301"
210362,15,1,11.95,154,"151 13th St, Los Angeles, CA 90001"
210363,5,1,2.99,163,"411 Highland St, New York City, NY 10001"
210364,4,1,3.84,164,"766 Jefferson St, San Francisco, CA 94016"
210365,16,1,400,163,"290 Sunset St, Dallas, TX 75001"
210365,15,2,11.95,163,"290 Sunset St, Dallas, TX 75001"
210366,17,1,11.99,151,"77 South St, Austin, TX 73301"
210367,12,1,14.95,154,"45 4th St, Seattle, WA 98101"
210368,15,1,11.95,179,"498 Spruce St, San Francisco, CA 94016"
210369,17,1,11.99,167,"827 14th St, Boston, MA 02215"
210370,15,1,11.95,153,"603 Hill St, Austin, TX 73301"
210371,9,1,600,158,"900 Cedar St, Seattle, WA 98101"
210371,17,1,11.99,158,"900 Cedar St, Seattle, WA 98101"
210372,18,1,700,178,"921 Main St, Boston, MA 02215"
210373,13,1,1700,166,"306 Willow St, San Francisco, CA 94016"
210374,18,1,700,172,"691 Dogwood St, New York City, NY 10001"
210375,12,1,14.95,163,"360 Elm St, Portland, OR 97035"
210376,5,1,2.99,163,"867 Lakeview St, San Francisco, CA 94016"
210377,6,1,150,153,"785 2nd St, Los Angeles, CA 90001"
210378,12,1,14.95,168,"364 Wilson St, Portland, OR 97035"
210379,15,1,11.95,180,"186 Ridge St, San Francisco, CA 94016"
210380,4,1,3.84,162,"85 Cherry St, Los Angeles, CA 90001"
210381,5,1,2.99,177,"295 Highland St, San Francisco, CA 94016"
210382,5,1,2.99,160,"571 10th St, Los Angeles, CA 90001"
210383,3,1,379.99,152,"617 Highland St, Los Angeles, CA 90001"
210384,4,4,3.84,176,"592 Forest St, Dallas, TX 75001"
210385,8,1,300,162,"617 Elm St, San Francisco, CA 94016"
210386,9,1,600,164,"998 Chestnut St, Seattle, WA 98101"
210387,4,3,3.84,151,"425 10th St, San Francisco, CA 94016"
210388,4,2,3.84,160,"152 North St, Seattle, WA 98101"
210389,5,2,2.99,169,"566 10th St, San Francisco, CA 94016"
210390,12,1,14.95,166,"609 Spruce St, New York City, NY 10001"
210391,6,1,150,179,"166 Wilson St, New York City, NY 10001"
210392,15,1,11.95,178,"965 Hickory St, Dallas, TX 75001"
210393,6,1,150,164,"186 Washington St, San Francisco, CA 94016"
210394,12,1,14.95,163,"106 12th St, Seattle, WA 98101"
210395,7,1,99.99,180,"671 Adams St, New York City, NY 10001"
210396,8,1,300,159,"878 Forest St, Los Angeles, CA 90001"
210397,15,1,11.95,163,"399 Hickory St, New York City, NY 10001"
210398,1,1,389.99,174,"418 14th St, New York City, NY 10001"
210399,12,1,14.95,165,"866 2nd St, Atlanta, GA 30301"
210400,5,1,2.99,170,"613 Spruce St, Seattle, WA 98101"
210400,12,1,14.95,170,"613 Spruce St, Seattle, WA 98101"
210401,9,1,600,175,"713 13th St, San Francisco, CA 94016"
210402,15,1,11.95,170,"206 7th St, Los Angeles, CA 90001"
210403,12,1,14.95,163,"928 2nd St, Seattle, WA 98101"
210404,5,1,2.99,166,"785 Washington St, San Francisco, CA 94016"
210405,18,1,700,166,"805 6th St, New York City, NY 10001"
210406,7,1,99.99,161,"107 11th St, New York City, NY 10001"
210407,6,1,150,151,"606 13th St, Atlanta, GA 30301"
210408,12,1,14.95,157,"115 Forest St, New York City, NY 10001"
210409,14,1,999.99,170,"442 Chestnut St, Atlanta, GA 30301"
210410,15,1,11.95,167,"120 Wilson St, Boston, MA 02215"
210411,5,1,2.99,152,"546 Forest St, San Francisco, CA 94016"
210412,1,1,389.99,153,"531 Maple St, Los Angeles, CA 90001"
210413,3,1,379.99,165,"627 Washington St, San Francisco, CA 94016"
210414,0,1,109.99,166,"702 Cedar St, New York City, NY 10001"
210415,9,1,600,162,"183 Willow St, New York City, NY 10001"
210416,4,2,3.84,178,"6 Elm St, Boston, MA 02215"
210417,18,1,700,178,"213 5th St, Austin, TX 73301"
210418,17,1,11.99,174,"124 6th St, Atlanta, GA 30301"
210419,17,1,11.99,160,"753 Meadow St, San Francisco, CA 94016"
210420,12,1,14.95,179,"904 14th St, Atlanta, GA 30301"
210421,4,1,3.84,167,"31 Dogwood St, San Francisco, CA 94016"
210422,13,1,1700,170,"469 Lake St, New York City, NY 10001"
210423,17,2,11.99,165,"513 13th St, Atlanta, GA 30301"
210424,17,1,11.99,171,"570 Highland St, Portland, OR 97035"
210425,17,1,11.99,159,"732 12th St, Boston, MA 02215"
210426,13,1,1700,167,"357 11th St, San Francisco, CA 94016"
210427,4,3,3.84,179,"987 Pine St, Dallas, TX 75001"
210428,12,1,14.95,180,"917 11th St, Portland, OR 97035"
210429,12,1,14.95,176,"78 Spruce St, Seattle, WA 98101"
210430,0,1,109.99,159,"729 Washington St, Seattle, WA 98101"
210431,7,1,99.99,167,"785 North St, Los Angeles, CA 90001"
210432,5,2,2.99,171,"394 Maple St, San Francisco, CA 94016"
210433,4,3,3.84,165,"16 6th St, New York City, NY 10001"
210434,12,1,14.95,169,"25 9th St, San Francisco, CA 94016"
210435,4,1,3.84,154,"300 North St, Seattle, WA 98101"
210436,3,1,379.99,164,"632 6th St, Los Angeles, CA 90001"
210437,3,1,379.99,172,"129 Hickory St, Dallas, TX 75001"
210438,17,1,11.99,153,"75 Meadow St, Seattle, WA 98101"
210439,1,1,389.99,179,"351 Main St, Atlanta, GA 30301"
210440,5,1,2.99,170,"557 Elm St, Los Angeles, CA 90001"
210440,12,1,14.95,170,"557 Elm St, Los Angeles, CA 90001"
210441,17,1,11.99,153,"931 Walnut St, New York City, NY 10001"
210442,6,1,150,171,"158 10th St, San Francisco, CA 94016"
210443,15,1,11.95,168,"576 Elm St, Los Angeles, CA 90001"
210443,1,1,389.99,168,"576 Elm St, Los Angeles, CA 90001"
210444,9,1,600,158,"246 Ridge St, Boston, MA 02215"
210445,4,2,3.84,176,"804 Forest St, Los Angeles, CA 90001"
210446,18,1,700,176,"913 8th St, Seattle, WA 98101"
210447,13,1,1700,171,"350 Dogwood St, New York City, NY 10001"
210448,0,1,109.99,155,"248 Elm St, San Francisco, CA 94016"
210449,5,1,2.99,158,"6 13th St, Seattle, WA 98101"
210450,1,1,389.99,164,"210 13th St, Los Angeles, CA 90001"
210451,15,1,11.95,159,"12 Jackson St, Atlanta, GA 30301"
210452,3,1,379.99,163,"243 Center St, New York City, NY 10001"
210453,5,1,2.99,163,"668 Jefferson St, San Francisco, CA 94016"
210454,16,1,400,153,"922 Highland St, Dallas, TX 75001"
210455,7,1,99.99,168,"652 9th St, Seattle, WA 98101"
210456,12,1,14.95,158,"390 Park St, Los Angeles, CA 90001"
210456,17,1,11.99,158,"390 Park St, Los Angeles, CA 90001"
210457,7,1,99.99,155,"181 Madison St, New York City, NY 10001"
210458,5,1,2.99,155,"522 1st St, New York City, NY 10001"
210459,17,1,11.99,160,"506 Pine St, Los Angeles, CA 90001"
210460,2,1,149.99,162,"372 1st St, Portland, OR 97035"
210461,5,1,2.99,166,"53 Jefferson St, San Francisco, CA 94016"
210462,7,1,99.99,175,"601 10th St, Los Angeles, CA 90001"
210463,12,1,14.95,158,"458 Main St, Austin, TX 73301"
210464,17,1,11.99,176,"473 Hickory St, San Francisco, CA 94016"
210465,8,1,300,151,"345 Main St, San Francisco, CA 94016"
210466,5,1,2.99,171,"989 9th St, Atlanta, GA 30301"
210467,4,1,3.84,151,"286 Jefferson St, San Francisco, CA 94016"
210468,1,1,389.99,155,"35 West St, San Francisco, CA 94016"
210469,2,1,149.99,180,"862 Spruce St, San Francisco, CA 94016"
210470,17,2,11.99,169,"864 West St, Atlanta, GA 30301"
210471,4,3,3.84,159,"638 Center St, New York City, NY 10001"
210472,17,1,11.99,166,"1 Park St, Boston, MA 02215"
210473,12,1,14.95,156,"609 8th St, Dallas, TX 75001"
210474,4,2,3.84,165,"277 Pine St, San Francisco, CA 94016"
210475,17,1,11.99,178,"595 11th St, Portland, OR 97035"
210476,9,1,600,174,"101 12th St, Atlanta, GA 30301"
210477,12,1,14.95,155,"446 6th St, Atlanta, GA 30301"
210478,14,1,999.99,158,"529 North St, Boston, MA 02215"
210479,5,1,2.99,179,"301 Pine St, San Francisco, CA 94016"
210480,5,1,2.99,152,"112 Hickory St, Los Angeles, CA 90001"
210481,5,1,2.99,157,"235 11th St, Seattle, WA 98101"
210482,6,1,150,179,"764 Center St, Seattle, WA 98101"
210483,13,1,1700,172,"38 Pine St, Boston, MA 02215"
210484,12,1,14.95,164,"677 2nd St, San Francisco, CA 94016"
210485,15,1,11.95,180,"649 Forest St, Austin, TX 73301"
210486,18,1,700,169,"86 1st St, Austin, TX 73301"
210487,15,1,11.95,178,"169 Sunset St, New York City, NY 10001"
210488,3,1,379.99,158,"835 Madison St, New York City, NY 10001"
210489,15,1,11.95,156,"706 6th St, Atlanta, GA 30301"
210490,4,1,3.84,154,"429 Dogwood St, Portland, ME 04101"
210491,2,1,149.99,154,"558 Ridge St, Seattle, WA 98101"
210492,12,1,14.95,174,"762 Madison St, Los Angeles, CA 90001"
210493,12,1,14.95,175,"126 6th St, Portland, ME 04101"
210494,5,1,2.99,178,"939 Dogwood St, Portland, ME 04101"
210495,18,1,700,171,"986 10th St, Dallas, TX 75001"
210495,12,1,14.95,171,"986 10th St, Dallas, TX 75001"
210496,14,1,999.99,163,"438 Dogwood St, Seattle, WA 98101"
210497,4,1,3.84,179,"618 Maple St, Portland, OR 97035"
210498,4,1,3.84,176,"547 1st St, New York City, NY 10001"
210499,15,1,11.95,166,"347 Center St, San Francisco, CA 94016"
210500,8,1,300,158,"706 Main St, San Francisco, CA 94016"
210501,15,1,11.95,154,"226 12th St, Los Angeles, CA 90001"
210502,6,1,150,179,"546 5th St, New York City, NY 10001"
210503,3,1,379.99,170,"897 Cedar St, Los Angeles, CA 90001"
210504,5,1,2.99,180,"271 Adams St, Los Angeles, CA 90001"
210505,9,1,600,154,"97 Walnut St, Los Angeles, CA 90001"
210506,12,2,14.95,161,"719 Pine St, San Francisco, CA 94016"
210507,5,1,2.99,171,"594 13th St, Seattle, WA 98101"
210508,6,1,150,178,"790 Lincoln St, Portland, OR 97035"
210509,12,1,14.95,161,"658 Washington St, Portland, OR 97035"
210510,18,1,700,162,"543 Willow St, Dallas, TX 75001"
210511,6,1,150,175,"93 Forest St, San Francisco, CA 94016"
210512,6,1,150,164,"172 Meadow St, New York City, NY 10001"
210513,4,2,3.84,160,"27 Chestnut St, San Francisco, CA 94016"
210514,4,1,3.84,161,"91 7th St, New York City, NY 10001"
210515,6,1,150,173,"425 Hickory St, San Francisco, CA 94016"
210516,6,1,150,154,"318 Lake St, Boston, MA 02215"
210517,17,1,11.99,169,"668 13th St, San Francisco, CA 94016"
210518,6,1,150,179,"772 Meadow St, Atlanta, GA 30301"
210519,2,1,149.99,170,"413 7th St, San Francisco, CA 94016"
210520,11,1,600.0,169,"908 Lincoln St, Portland, ME 04101"
210521,13,1,1700,153,"239 8th St, San Francisco, CA 94016"
210522,5,1,2.99,157,"25 Cherry St, Dallas, TX 75001"
210523,7,1,99.99,168,"131 5th St, New York City, NY 10001"
210524,15,1,11.95,161,"294 Hill St, Los Angeles, CA 90001"
210525,2,1,149.99,158,"173 Lakeview St, New York City, NY 10001"
210526,15,1,11.95,155,"535 Cherry St, Atlanta, GA 30301"
210527,4,1,3.84,164,"594 North St, Boston, MA 02215"
210528,15,1,11.95,179,"632 Spruce St, Dallas, TX 75001"
210529,15,1,11.95,175,"228 Church St, San Francisco, CA 94016"
210530,12,1,14.95,173,"878 4th St, Austin, TX 73301"
210531,12,1,14.95,159,"210 Elm St, Seattle, WA 98101"
210532,13,1,1700,163,"802 Lake St, Atlanta, GA 30301"
210533,4,2,3.84,156,"38 6th St, New York City, NY 10001"
210534,6,1,150,175,"696 2nd St, Los Angeles, CA 90001"
210535,9,1,600,169,"847 2nd St, San Francisco, CA 94016"
210536,7,1,99.99,177,"286 4th St, Atlanta, GA 30301"
210537,8,1,300,162,"43 Wilson St, Seattle, WA 98101"
210538,6,1,150,178,"878 Church St, New York City, NY 10001"
210539,13,1,1700,179,"614 Wilson St, Portland, OR 97035"
210540,7,1,99.99,180,"136 Ridge St, Atlanta, GA 30301"
210541,6,1,150,165,"724 Johnson St, Austin, TX 73301"
210542,4,2,3.84,164,"622 Hill St, Portland, OR 97035"
210543,3,1,379.99,159,"929 Chestnut St, Dallas, TX 75001"
210544,15,1,11.95,158,"300 8th St, Austin, TX 73301"
210545,15,2,11.95,157,"440 Park St, Los Angeles, CA 90001"
210546,9,1,600,180,"888 Ridge St, New York City, NY 10001"
210547,17,1,11.99,173,"435 Cedar St, Seattle, WA 98101"
210548,18,1,700,159,"698 Lincoln St, New York City, NY 10001"
210549,15,1,11.95,175,"918 Johnson St, San Francisco, CA 94016"
210550,12,1,14.95,161,"226 Madison St, Atlanta, GA 30301"
210550,12,1,14.95,161,"226 Madison St, Atlanta, GA 30301"
210551,15,1,11.95,180,"523 Lake St, Boston, MA 02215"
210552,4,1,3.84,162,"772 Johnson St, Seattle, WA 98101"
210553,7,1,99.99,175,"634 Wilson St, San Francisco, CA 94016"
210554,12,2,14.95,158,"321 Forest St, San Francisco, CA 94016"
210555,5,2,2.99,162,"314 7th St, San Francisco, CA 94016"
210556,5,2,2.99,157,"688 Cedar St, Boston, MA 02215"
210557,13,1,1700,163,"239 Maple St, San Francisco, CA 94016"
210558,12,1,14.95,162,"749 8th St, Atlanta, GA 30301"
210559,5,1,2.99,164,"805 Jefferson St, New York City, NY 10001"
210560,2,1,149.99,159,"105 Adams St, San Francisco, CA 94016"
210561,9,1,600,166,"345 4th St, Boston, MA 02215"
210562,12,1,14.95,180,"807 Washington St, Boston, MA 02215"
210563,5,1,2.99,165,"498 Sunset St, San Francisco, CA 94016"
210564,7,1,99.99,161,"573 Sunset St, Los Angeles, CA 90001"
210565,15,1,11.95,167,"945 Lake St, San Francisco, CA 94016"
210566,7,1,99.99,173,"756 Lakeview St, San Francisco, CA 94016"
210567,17,1,11.99,159,"604 Cedar St, Los Angeles, CA 90001"
210568,4,1,3.84,171,"872 Willow St, Portland, OR 97035"
210569,0,1,109.99,180,"908 Lakeview St, Portland, OR 97035"
210570,6,1,150,170,"468 Maple St, Boston, MA 02215"
210571,5,2,2.99,167,"234 Cherry St, Boston, MA 02215"
210572,1,1,389.99,169,"181 Madison St, San Francisco, CA 94016"
210573,18,1,700,171,"4 Madison St, Los Angeles, CA 90001"
210574,15,2,11.95,176,"156 2nd St, San Francisco, CA 94016"
210575,1,1,389.99,151,"537 Meadow St, New York City, NY 10001"
210576,17,1,11.99,156,"126 Adams St, New York City, NY 10001"
210577,9,1,600,153,"252 2nd St, Austin, TX 73301"
210577,15,1,11.95,153,"252 2nd St, Austin, TX 73301"
210578,13,1,1700,180,"332 Dogwood St, San Francisco, CA 94016"
210579,15,1,11.95,160,"187 Highland St, Seattle, WA 98101"
210580,4,1,3.84,174,"312 10th St, Dallas, TX 75001"
210581,15,1,11.95,177,"218 Spruce St, San Francisco, CA 94016"
210582,4,1,3.84,163,"586 Forest St, Los Angeles, CA 90001"
210583,4,1,3.84,166,"775 Washington St, San Francisco, CA 94016"
210584,6,1,150,180,"562 Jackson St, New York City, NY 10001"
210585,14,1,999.99,171,"324 Spruce St, Los Angeles, CA 90001"
210586,7,1,99.99,169,"548 South St, Los Angeles, CA 90001"
210587,13,1,1700,155,"509 River St, San Francisco, CA 94016"
210588,8,1,300,177,"345 5th St, New York City, NY 10001"
210589,6,1,150,171,"62 7th St, San Francisco, CA 94016"
210590,0,1,109.99,173,"991 4th St, Seattle, WA 98101"
210591,3,1,379.99,157,"394 Wilson St, Austin, TX 73301"
210592,16,1,400,175,"207 Sunset St, San Francisco, CA 94016"
210592,15,1,11.95,175,"207 Sunset St, San Francisco, CA 94016"
210593,4,1,3.84,173,"937 Park St, Atlanta, GA 30301"
210594,5,1,2.99,168,"944 Chestnut St, New York City, NY 10001"
210595,5,1,2.99,152,"177 Ridge St, San Francisco, CA 94016"
210596,15,1,11.95,157,"709 Pine St, Seattle, WA 98101"
210597,17,1,11.99,177,"675 Elm St, New York City, NY 10001"
210598,7,1,99.99,175,"94 Hill St, Boston, MA 02215"
210599,5,1,2.99,178,"539 9th St, Portland, OR 97035"
210600,6,1,150,151,"971 Jefferson St, New York City, NY 10001"
210601,5,1,2.99,169,"28 Spruce St, New York City, NY 10001"
210602,4,2,3.84,158,"167 Lakeview St, New York City, NY 10001"
210603,17,1,11.99,156,"700 Washington St, San Francisco, CA 94016"
210604,7,1,99.99,172,"663 North St, Dallas, TX 75001"
210605,18,1,700,162,"590 Johnson St, Atlanta, GA 30301"
210605,17,1,11.99,162,"590 Johnson St, Atlanta, GA 30301"
210606,12,1,14.95,180,"6 River St, San Francisco, CA 94016"
210607,2,1,149.99,161,"810 Lincoln St, San Francisco, CA 94016"
210608,15,1,11.95,160,"507 5th St, Los Angeles, CA 90001"
210609,4,1,3.84,176,"254 13th St, New York City, NY 10001"
210609,12,1,14.95,176,"254 13th St, New York City, NY 10001"
210610,15,2,11.95,158,"734 Chestnut St, San Francisco, CA 94016"
210611,12,1,14.95,160,"137 West St, Dallas, TX 75001"
210612,15,1,11.95,155,"162 River St, Boston, MA 02215"
210613,6,1,150,174,"643 Lakeview St, New York City, NY 10001"
210614,1,1,389.99,156,"736 Chestnut St, San Francisco, CA 94016"
210615,2,1,149.99,180,"928 Meadow St, New York City, NY 10001"
210616,13,1,1700,170,"913 Ridge St, Los Angeles, CA 90001"
210617,1,1,389.99,165,"348 Main St, Dallas, TX 75001"
210618,5,1,2.99,177,"117 Cedar St, Portland, OR 97035"
210619,4,2,3.84,157,"309 Church St, San Francisco, CA 94016"
210620,9,1,600,155,"718 Pine St, San Francisco, CA 94016"
210621,4,2,3.84,176,"172 Walnut St, Los Angeles, CA 90001"
210622,8,1,300,173,"615 Cherry St, San Francisco, CA 94016"
210623,2,1,149.99,167,"606 6th St, Portland, OR 97035"
210624,15,1,11.95,156,"708 Church St, Dallas, TX 75001"
210625,4,1,3.84,151,"307 9th St, Seattle, WA 98101"
210626,17,1,11.99,158,"166 1st St, San Francisco, CA 94016"
210627,1,1,389.99,162,"887 Lakeview St, Portland, ME 04101"
210628,15,1,11.95,175,"62 Church St, Los Angeles, CA 90001"
210629,2,1,149.99,177,"71 Center St, Austin, TX 73301"
210630,4,1,3.84,160,"495 River St, New York City, NY 10001"
210631,15,1,11.95,179,"37 Chestnut St, Dallas, TX 75001"
210632,6,1,150,169,"619 Washington St, Seattle, WA 98101"
210633,15,1,11.95,160,"634 7th St, Atlanta, GA 30301"
210634,4,1,3.84,152,"986 Highland St, Portland, OR 97035"
210635,14,1,999.99,173,"705 12th St, Seattle, WA 98101"
210636,17,1,11.99,170,"196 11th St, Dallas, TX 75001"
210637,18,1,700,173,"935 Lakeview St, Seattle, WA 98101"
210638,12,1,14.95,173,"180 Hickory St, San Francisco, CA 94016"
210639,6,1,150,157,"576 Spruce St, Boston, MA 02215"
210640,13,1,1700,178,"600 1st St, Seattle, WA 98101"
210641,6,1,150,153,"82 Hickory St, Los Angeles, CA 90001"
210642,17,1,11.99,159,"465 Pine St, San Francisco, CA 94016"
210643,2,1,149.99,166,"699 13th St, Boston, MA 02215"
210644,13,1,1700,173,"448 Washington St, New York City, NY 10001"
210645,15,2,11.95,162,"39 10th St, Portland, OR 97035"
210646,4,1,3.84,180,"665 Elm St, Austin, TX 73301"
210647,1,1,389.99,168,"800 Forest St, Atlanta, GA 30301"
210648,2,1,149.99,178,"161 West St, Los Angeles, CA 90001"
210649,13,1,1700,151,"548 Center St, San Francisco, CA 94016"
210650,4,1,3.84,172,"49 12th St, Portland, ME 04101"
210651,5,1,2.99,152,"835 Lakeview St, San Francisco, CA 94016"
210652,5,1,2.99,151,"562 Meadow St, San Francisco, CA 94016"
